timestamp,price,amount,side
1445817635,1853.0,3.189,BID
1445817635,1853.0,0.704,BID
1445817635,1853.0,1.486,BID
1445817635,1853.0,0.9714,BID
1445817635,1853.11,0.01,ASK
1445817636,1854.35,0.01,BID
1445817636,1854.35,0.0096,BID
1445817636,1854.35,0.0129,BID
1445817636,1854.36,0.65,BID
1445817636,1855.8,0.1661,BID
1445817636,1855.81,1.1614,BID
1445817636,1855.81,0.51,BID
1445817636,1853.11,0.01,ASK
1445817638,1855.8,0.01,BID
1445817638,1853.11,0.01,ASK
1445817639,1855.8,0.01,BID
1445817639,1854.37,0.0196,ASK
1445817639,1854.37,0.01,ASK
1445817640,1855.8,0.01,BID
1445817641,1854.38,0.01,ASK
1445817642,1855.79,0.01,BID
1445817642,1854.38,0.01,ASK
1445817642,1855.79,0.0367,BID
1445817642,1855.79,0.019,BID
1445817642,1855.8,0.6276,BID
1445817642,1855.8,5.1877,BID
1445817642,1855.8,0.437,BID
1445817643,1855.8,1.0805,BID
1445817643,1855.8,0.01,BID
1445817644,1855.79,0.01,BID
1445817644,1855.8,0.369,BID
1445817645,1854.38,0.01,ASK
1445817647,1854.39,0.0467,ASK
1445817647,1854.39,0.0231,ASK
1445817647,1854.38,0.01,ASK
1445817647,1854.38,0.4374,ASK
1445817647,1854.38,0.5633,ASK
1445817647,1855.78,0.06,BID
1445817647,1855.79,0.01,BID
1445817647,1855.8,0.647,BID
1445817648,1855.79,0.0231,BID
1445817648,1855.8,1.6483,BID
1445817651,1855.79,0.0467,BID
1445817651,1855.8,0.1403,BID
1445817651,1855.8,0.618,BID
1445817651,1855.8,0.3927,BID
1445817652,1855.81,0.06,BID
1445817652,1855.81,1.535,BID
1445817653,1855.81,0.1,BID
1445817653,1855.81,0.1,BID
1445817653,1855.81,0.56,BID
1445817654,1856.36,1.0,BID
1445817654,1857.06,0.2,BID
1445817654,1858.37,0.65,BID
1445817654,1858.38,0.9334,BID
1445817654,1858.39,0.015,BID
1445817654,1859.0,0.513,BID
1445817654,1859.0,0.364,BID
1445817654,1859.05,0.773,BID
1445817654,1859.1,0.364,BID
1445817654,1859.1,0.364,BID
1445817654,1859.14,0.63,BID
1445817654,1859.2,0.779,BID
1445817654,1859.35,0.1974,BID
1445817654,1859.66,1.0,BID
1445817654,1859.68,0.01,BID
1445817654,1859.69,6.9947,BID
1445817654,1859.69,0.5,BID
1445817655,1859.69,1.18,BID
1445817655,1859.2,22.0,BID
1445817655,1859.2,7.615,BID
1445817658,1859.66,1.0,BID
1445817658,1859.69,1.8,BID
1445817663,1859.19,0.2,ASK
1445817664,1859.65,0.66,BID
1445817664,1859.69,0.4199,BID
1445817665,1859.69,0.043,BID
1445817666,1859.69,0.089,BID
1445817668,1859.2,0.06,ASK
1445817668,1856.74,0.8,ASK
1445817668,1856.71,0.0467,ASK
1445817668,1856.7,0.0197,ASK
1445817668,1856.69,0.1536,ASK
1445817672,1859.67,0.272,ASK
1445817675,1859.64,0.001,BID
1445817678,1858.86,0.02,ASK
1445817678,1858.44,0.027,ASK
1445817682,1858.85,0.001,BID
1445817682,1859.63,0.06,BID
1445817682,1859.64,0.109,BID
1445817682,1859.64,0.418,BID
1445817682,1859.69,0.762,BID
1445817683,1859.68,1.0,BID
1445817683,1859.68,1.0,BID
1445817683,1859.68,4.706,BID
1445817685,1859.69,1.0788,BID
1445817687,1858.85,0.001,BID
1445817688,1859.65,1.0788,ASK
1445817689,1859.65,0.4,ASK
1445817689,1859.65,1.7702,ASK
1445817690,1859.64,0.7298,BID
1445817690,1859.64,0.071,BID
1445817690,1859.64,0.3792,BID
1445817690,1859.38,0.01,ASK
1445817694,1859.55,0.5,BID
1445817694,1859.38,0.05,ASK
1445817694,1857.33,0.04,ASK
1445817696,1859.55,2.749,BID
1445817696,1859.55,0.112,BID
1445817696,1859.6,0.1514,BID
1445817696,1859.64,0.2208,BID
1445817696,1859.64,0.65,BID
1445817696,1859.64,3.0,BID
1445817696,1859.64,1.593,BID
1445817696,1859.56,0.0467,ASK
1445817696,1859.57,15.0,BID
1445817696,1859.57,21.936,BID
1445817699,1859.56,0.4911,ASK
1445817699,1859.56,0.0089,ASK
1445817699,1859.56,0.4,ASK
1445817699,1859.56,0.1289,ASK
1445817704,1859.54,0.06,BID
1445817704,1859.55,0.719,BID
1445817705,1859.55,0.01,BID
1445817705,1858.6,0.01,ASK
1445817706,1859.55,0.01,BID
1445817707,1858.61,0.01,ASK
1445817709,1859.54,0.1514,BID
1445817709,1859.55,0.4911,BID
1445817709,1859.69,0.403,BID
1445817712,1859.68,0.01,BID
1445817712,1859.69,0.124,BID
1445817712,1859.56,0.739,ASK
1445817714,1858.61,0.01,ASK
1445817716,1859.54,0.0153,BID
1445817717,1859.54,0.0144,BID
1445817717,1859.55,0.1366,BID
1445817718,1859.38,0.06,ASK
1445817720,1859.38,0.0014,BID
1445817721,1859.37,0.01,BID
1445817721,1859.37,0.021,BID
1445817721,1859.37,0.029,BID
1445817721,1859.38,0.011,BID
1445817722,1859.38,0.0014,BID
1445817723,1859.38,0.0262,BID
1445817723,1859.55,0.4728,BID
1445817725,1859.37,0.027,BID
1445817728,1859.37,0.033,BID
1445817728,1859.55,0.155,BID
1445817729,1859.55,0.01,BID
1445817730,1859.46,0.706,ASK
1445817732,1859.36,0.033,BID
1445817732,1859.55,0.0122,BID
1445817732,1859.69,0.5558,BID
1445817732,1859.69,0.4,BID
1445817732,1859.69,0.5,BID
1445817733,1859.69,0.0122,BID
1445817733,1859.69,2.998,BID
1445817734,1859.46,0.4,BID
1445817735,1859.46,0.1779,BID
1445817735,1859.69,1.4021,BID
1445817735,1859.69,0.01,BID
1445817735,1859.69,0.13,BID
1445817737,1859.69,0.137,BID
1445817739,1859.69,0.0014,BID
1445817740,1859.69,0.5,BID
1445817740,1859.48,0.0089,ASK
1445817741,1859.69,0.838,BID
1445817741,1859.69,0.5377,BID
1445817742,1859.69,0.0014,BID
1445817742,1859.69,0.5377,BID
1445817743,1859.69,0.5,BID
1445817743,1859.69,0.578,BID
1445817743,1859.69,0.5377,BID
1445817744,1859.69,0.0014,BID
1445817744,1859.69,0.5377,BID
1445817745,1859.68,4.0,BID
1445817745,1859.68,1.87,BID
1445817746,1859.69,0.5377,BID
1445817746,1859.69,0.5,BID
1445817747,1859.69,0.36,BID
1445817747,1859.69,0.5377,BID
1445817747,1859.69,22.8726,BID
1445817751,1861.27,0.0014,BID
1445817755,1862.0,0.158,BID
1445817755,1862.56,0.5653,BID
1445817767,1862.0,0.345,BID
1445817774,1862.0,0.0008,BID
1445817774,1862.54,0.345,BID
1445817774,1862.56,2.3972,BID
1445817779,1861.97,0.46,BID
1445817781,1861.97,0.0014,BID
1445817784,1862.54,0.036,BID
1445817791,1862.08,0.013,ASK
1445817791,1862.08,0.0009,ASK
1445817793,1860.85,0.01,ASK
1445817794,1860.86,0.01,ASK
1445817795,1860.86,0.0367,ASK
1445817795,1860.85,0.0363,ASK
1445817796,1860.86,0.06,ASK
1445817796,1860.85,0.0267,ASK
1445817796,1860.49,0.3133,ASK
1445817797,1860.85,0.0018,BID
1445817799,1860.48,0.1289,BID
1445817799,1860.35,0.02,ASK
1445817801,1860.4,0.5,BID
1445817801,1860.4,0.0014,BID
1445817801,1860.4,0.001,BID
1445817802,1860.4,0.09,BID
1445817803,1860.4,0.01,BID
1445817803,1860.4,0.3676,BID
1445817803,1860.48,0.4711,BID
1445817803,1860.48,0.6,BID
1445817803,1860.49,0.141,BID
1445817803,1860.49,0.4,BID
1445817803,1861.77,0.112,BID
1445817803,1861.96,0.112,BID
1445817805,1861.97,0.104,ASK
1445817805,1861.97,0.01,ASK
1445817805,1861.97,0.731,ASK
1445817805,1861.97,1.661,ASK
1445817806,1861.97,2.0,ASK
1445817806,1861.97,0.192,ASK
1445817807,1861.97,2.0,ASK
1445817807,1861.97,2.2376,ASK
1445817807,1861.97,2.0,ASK
1445817807,1861.97,2.0,ASK
1445817807,1861.97,0.129,ASK
1445817807,1861.97,0.13,ASK
1445817807,1861.97,0.01,ASK
1445817807,1861.97,0.65,ASK
1445817807,1861.97,0.5,ASK
1445817807,1861.97,1.0,ASK
1445817807,1861.97,0.509,ASK
1445817807,1861.97,0.4,ASK
1445817808,1861.97,0.65,ASK
1445817808,1861.97,0.65,ASK
1445817808,1861.98,0.7,ASK
1445817808,1861.97,0.3,ASK
1445817808,1861.97,0.1981,ASK
1445817809,1861.97,0.6,ASK
1445817809,1861.97,0.1514,ASK
1445817809,1861.97,0.65,ASK
1445817809,1861.97,0.1834,ASK
1445817810,1860.59,0.19,ASK
1445817810,1860.42,0.0269,ASK
1445817810,1860.42,0.1515,ASK
1445817810,1860.41,0.1316,ASK
1445817814,1860.61,0.0187,ASK
1445817814,1860.6,0.1713,ASK
1445817818,1860.6,0.328,ASK
1445817822,1860.97,0.2,BID
1445817822,1861.83,0.06,BID
1445817822,1861.85,0.08,BID
1445817822,1861.93,0.037,BID
1445817823,1860.96,0.0467,BID
1445817823,1860.98,0.1533,ASK
1445817823,1860.6,0.0007,ASK
1445817823,1860.6,0.016,ASK
1445817824,1861.14,0.01,ASK
1445817824,1860.97,0.189,ASK
1445817824,1860.61,0.025,ASK
1445817824,1860.6,0.155,ASK
1445817824,1860.6,0.328,ASK
1445817824,1860.48,0.0877,ASK
1445817824,1860.45,0.04,ASK
1445817824,1860.44,0.8,ASK
1445817824,1859.74,0.3653,ASK
1445817825,1860.5,0.0014,BID
1445817826,1860.5,0.01,BID
1445817827,1860.5,0.1596,BID
1445817827,1860.6,0.1869,BID
1445817828,1860.6,0.1514,BID
1445817831,1860.6,4.4422,BID
1445817831,1860.96,0.189,BID
1445817831,1860.96,0.189,BID
1445817831,1861.82,0.1808,BID
1445817831,1860.51,0.0114,ASK
1445817831,1860.51,0.1286,ASK
1445817832,1860.59,0.2221,BID
1445817835,1860.62,0.0467,ASK
1445817835,1860.61,0.1392,ASK
1445817835,1860.61,0.1762,ASK
1445817835,1860.61,0.1388,ASK
1445817836,1860.62,0.0904,ASK
1445817836,1860.61,1.4922,ASK
1445817836,1860.52,0.9974,ASK
1445817838,1861.18,0.0014,ASK
1445817839,1860.6,0.5986,BID
1445817839,1860.6,0.4,BID
1445817841,1860.6,0.5375,BID
1445817841,1860.6,0.0014,BID
1445817842,1860.6,0.0611,BID
1445817842,1860.61,0.4764,ASK
1445817842,1859.76,0.7,ASK
1445817842,1859.69,0.0036,ASK
1445817843,1860.42,0.5375,BID
1445817843,1860.42,0.0014,BID
1445817843,1860.42,0.009,BID
1445817849,1860.41,0.001,BID
1445817857,1861.75,0.0519,BID
1445817857,1861.76,0.4481,BID
1445817857,1860.39,0.02,ASK
1445817857,1860.11,0.06,ASK
1445817857,1859.7,0.02,ASK
1445817857,1859.69,1.08,ASK
1445817863,1859.75,0.0395,ASK
1445817863,1859.71,0.7105,ASK
1445817864,1859.77,0.4521,ASK
1445817865,1859.77,0.0849,ASK
1445817865,1859.75,0.6331,ASK
1445817865,1859.75,0.218,ASK
1445817869,1859.7,0.4,ASK
1445817871,1859.7,0.662,ASK
1445817871,1859.7,4.0,ASK
1445817872,1859.7,0.04,ASK
1445817872,1859.7,0.65,ASK
1445817874,1859.7,0.65,ASK
1445817874,1859.7,2.2048,ASK
1445817874,1859.69,0.212,ASK
1445817875,1859.69,0.65,ASK
1445817875,1859.69,1.805,ASK
1445817875,1859.69,0.4,ASK
1445817877,1859.69,0.75,ASK
1445817878,1859.7,0.5,BID
1445817878,1859.69,0.5,ASK
1445817878,1859.69,0.65,ASK
1445817878,1859.69,0.591,ASK
1445817879,1859.7,0.5377,BID
1445817880,1859.69,0.1538,ASK
1445817880,1859.7,0.5377,BID
1445817880,1859.69,0.5,ASK
1445817881,1859.69,0.65,ASK
1445817881,1859.69,0.5,ASK
1445817882,1859.69,0.5,ASK
1445817882,1859.69,0.6,ASK
1445817882,1859.69,0.01,ASK
1445817882,1859.69,0.01,ASK
1445817882,1859.69,0.65,ASK
1445817882,1859.69,1.0,ASK
1445817882,1859.7,0.01,BID
1445817883,1859.69,0.65,ASK
1445817883,1859.69,0.6,ASK
1445817883,1859.69,0.0919,ASK
1445817884,1859.69,0.5,ASK
1445817884,1859.69,0.65,ASK
1445817884,1859.69,0.537,ASK
1445817885,1859.69,0.763,ASK
1445817886,1859.69,0.65,ASK
1445817886,1859.69,0.1421,ASK
1445817886,1859.69,1.18,ASK
1445817886,1859.69,0.65,ASK
1445817887,1859.69,0.01,ASK
1445817887,1859.69,0.65,ASK
1445817887,1859.69,0.78,ASK
1445817887,1859.69,0.6,ASK
1445817887,1859.69,0.75,ASK
1445817887,1859.69,0.2,ASK
1445817887,1859.69,0.75,ASK
1445817887,1859.69,0.75,ASK
1445817887,1859.69,0.75,ASK
1445817887,1859.69,0.75,ASK
1445817888,1859.69,0.75,ASK
1445817888,1859.69,0.5,ASK
1445817888,1859.69,1.04,ASK
1445817888,1859.69,0.46,ASK
1445817888,1859.69,0.46,ASK
1445817888,1859.69,0.46,ASK
1445817888,1859.69,0.2005,ASK
1445817888,1859.69,0.65,ASK
1445817888,1859.69,3.79,ASK
1445817888,1859.69,2.0,ASK
1445817888,1859.69,0.095,ASK
1445817888,1859.69,0.75,ASK
1445817888,1859.69,0.78,ASK
1445817889,1859.69,49.8119,ASK
1445817889,1859.69,0.65,ASK
1445817889,1859.69,0.2,ASK
1445817889,1859.69,1.012,ASK
1445817890,1859.69,0.65,ASK
1445817890,1859.69,0.6,ASK
1445817890,1859.69,0.5,ASK
1445817890,1859.69,6.089,ASK
1445817891,1859.69,0.01,ASK
1445817891,1859.69,1.267,ASK
1445817891,1859.69,0.65,ASK
1445817891,1859.69,1.247,ASK
1445817891,1859.69,3.0,ASK
1445817892,1859.69,0.2187,ASK
1445817892,1859.69,2.313,ASK
1445817892,1859.69,4.0,ASK
1445817892,1859.69,1.549,ASK
1445817892,1859.69,1.0,ASK
1445817893,1859.69,0.151,ASK
1445817893,1859.69,0.2,ASK
1445817893,1859.69,0.2,ASK
1445817893,1859.69,0.5,ASK
1445817894,1859.69,29.8019,ASK
1445817894,1859.11,0.0473,ASK
1445817894,1859.11,0.05,ASK
1445817894,1859.11,0.05,ASK
1445817894,1859.1,0.6027,ASK
1445817897,1859.68,0.0067,BID
1445817899,1859.1,0.217,ASK
1445817901,1859.1,0.4,ASK
1445817901,1859.1,0.5,ASK
1445817902,1859.1,0.192,ASK
1445817902,1859.1,0.5,ASK
1445817903,1859.1,0.899,ASK
1445817904,1859.1,0.01,ASK
1445817905,1859.1,0.6793,ASK
1445817905,1859.0,2.3207,ASK
1445817905,1859.0,0.5,ASK
1445817905,1859.0,2.407,ASK
1445817905,1859.01,12.403,ASK
1445817907,1859.0,0.036,ASK
1445817907,1859.09,0.1,BID
1445817909,1859.0,0.5,ASK
1445817910,1859.0,0.65,ASK
1445817911,1859.0,0.65,ASK
1445817912,1859.0,0.052,ASK
1445817912,1859.02,0.041,ASK
1445817912,1859.0,0.04,ASK
1445817913,1859.4,0.02,BID
1445817913,1859.67,0.04,BID
1445817913,1859.68,0.8,BID
1445817913,1859.68,0.0377,BID
1445817913,1859.69,0.7542,BID
1445817913,1860.0,0.0382,BID
1445817913,1860.04,0.2862,BID
1445817913,1860.05,0.6037,BID
1445817913,1859.0,0.65,ASK
1445817914,1859.0,0.65,ASK
1445817914,1859.3,0.06,BID
1445817916,1859.69,0.06,ASK
1445817916,1859.68,0.1526,ASK
1445817916,1859.68,0.094,ASK
1445817916,1859.68,0.1934,ASK
1445817916,1859.01,0.1973,ASK
1445817916,1859.0,18.7736,ASK
1445817917,1858.38,0.5,ASK
1445817918,1859.0,2.725,BID
1445817919,1859.0,17.4987,BID
1445817919,1859.0,0.5,BID
1445817919,1859.0,0.2119,BID
1445817920,1858.39,0.0473,ASK
1445817920,1858.28,0.0047,BID
1445817923,1858.0,0.001,ASK
1445817923,1858.0,0.0237,ASK
1445817923,1857.14,0.1853,ASK
1445817926,1858.38,0.045,BID
1445817926,1858.45,0.015,BID
1445817927,1858.45,0.01,BID
1445817927,1858.44,0.0109,BID
1445817927,1858.45,0.194,BID
1445817927,1858.54,0.1514,BID
1445817928,1858.46,0.0467,ASK
1445817930,1858.54,0.0686,BID
1445817930,1858.98,0.0313,BID
1445817930,1858.99,0.626,BID
1445817930,1859.0,0.6541,BID
1445817930,1858.78,0.002,ASK
1445817931,1858.78,0.008,ASK
1445817931,1858.46,0.0124,ASK
1445817931,1858.46,0.264,ASK
1445817931,1858.46,0.1706,ASK
1445817932,1858.55,0.0707,ASK
1445817932,1858.54,0.068,ASK
1445817932,1858.47,0.027,ASK
1445817933,1858.36,0.5,BID
1445817937,1858.35,0.06,BID
1445817937,1858.36,0.04,BID
1445817937,1858.45,0.066,BID
1445817937,1857.18,2.0,BID
1445817937,1857.18,1.985,BID
1445817938,1858.36,0.1,ASK
1445817940,1857.84,0.0467,ASK
1445817940,1857.83,0.1874,ASK
1445817940,1857.17,0.5,ASK
1445817940,1857.16,0.8,ASK
1445817940,1857.16,8.7685,ASK
1445817940,1857.1,0.0011,ASK
1445817940,1857.09,4.5417,ASK
1445817940,1856.37,0.122,ASK
1445817940,1856.28,0.117,ASK
1445817940,1856.28,0.117,ASK
1445817940,1856.17,0.01,ASK
1445817940,1856.01,0.175,ASK
1445817940,1855.8,4.2155,ASK
1445817940,1855.68,0.231,ASK
1445817940,1855.67,0.014,ASK
1445817940,1855.55,0.016,ASK
1445817940,1855.48,0.014,ASK
1445817941,1855.38,0.138,BID
1445817942,1855.38,0.1,BID
1445817942,1855.38,0.345,BID
1445817942,1855.0,0.05,ASK
1445817942,1854.51,0.47,ASK
1445817943,1855.38,0.327,BID
1445817944,1858.44,0.0154,BID
1445817944,1858.45,0.3087,BID
1445817944,1858.98,0.0059,BID
1445817946,1858.52,0.01,ASK
1445817948,1857.01,0.01,ASK
1445817949,1857.73,0.177,BID
1445817949,1857.73,0.01,ASK
1445817949,1857.73,0.02,ASK
1445817951,1857.73,0.185,ASK
1445817953,1857.74,0.0235,ASK
1445817953,1857.73,0.2615,ASK
1445817953,1857.73,0.0235,ASK
1445817953,1857.63,0.215,BID
1445817954,1857.63,0.0139,BID
1445817954,1857.1,0.01,ASK
1445817955,1857.1,0.15,ASK
1445817956,1857.62,0.0116,BID
1445817956,1857.63,0.2176,BID
1445817956,1857.63,0.2708,ASK
1445817958,1857.61,0.0467,BID
1445817958,1857.63,0.0382,BID
1445817960,1857.75,0.01,ASK
1445817960,1857.63,0.2,ASK
1445817960,1857.64,0.06,ASK
1445817960,1857.63,0.153,ASK
1445817964,1858.46,0.353,BID
1445817965,1857.76,0.036,ASK
1445817967,1857.1,0.05,ASK
1445817968,1857.1,0.134,ASK
1445817968,1857.1,0.006,ASK
1445817968,1857.09,0.04,ASK
1445817968,1858.27,0.1442,BID
1445817968,1858.45,0.2088,BID
1445817969,1858.45,0.07,BID
1445817977,1858.43,0.07,BID
1445817977,1858.43,0.33,BID
1445817977,1858.42,0.7,BID
1445817977,1858.43,0.004,BID
1445817979,1858.42,0.036,BID
1445817979,1858.42,2.617,BID
1445817979,1858.43,1.7898,BID
1445817979,1858.43,0.01,BID
1445817981,1858.44,0.01,ASK
1445817981,1858.45,0.0035,BID
1445817981,1858.46,0.1536,BID
1445817982,1858.46,2.465,BID
1445817983,1858.46,1.707,BID
1445817983,1858.46,0.5,BID
1445817983,1858.46,0.766,BID
1445817983,1858.46,0.0554,BID
1445817983,1858.57,0.0139,BID
1445817983,1858.73,0.8,BID
1445817983,1859.0,0.2109,BID
1445817984,1859.0,0.01,BID
1445817985,1859.0,0.1607,BID
1445817986,1859.0,0.01,BID
1445817987,1859.0,0.401,BID
1445817988,1859.0,0.197,BID
1445817988,1859.0,0.148,BID
1445817989,1859.0,0.5,BID
1445817989,1859.0,1.441,BID
1445817990,1858.99,0.3062,BID
1445817990,1859.0,0.0938,BID
1445817990,1859.0,1.707,BID
1445817991,1859.0,1.69,BID
1445817991,1859.0,0.5,BID
1445817992,1859.0,0.2287,BID
1445817994,1859.0,0.476,BID
1445817995,1859.0,0.5,BID
1445817997,1858.99,0.02,BID
1445817997,1859.0,0.58,BID
1445817997,1859.0,0.3919,BID
1445817999,1859.62,0.1,BID
1445817999,1859.67,0.44,BID
1445817999,1860.05,0.64,BID
1445818001,1859.03,0.0736,ASK
1445818001,1859.02,0.0464,ASK
1445818018,1859.66,0.05,ASK
1445818020,1859.56,0.0544,BID
1445818021,1859.56,0.0086,BID
1445818025,1859.58,0.0466,ASK
1445818025,1859.57,0.0134,ASK
1445818026,1859.57,0.041,ASK
1445818026,1859.51,0.059,ASK
1445818031,1859.8,0.06,BID
1445818031,1859.81,0.032,BID
1445818031,1860.04,0.0736,BID
1445818032,1860.04,0.0466,ASK
1445818033,1860.04,0.2878,ASK
1445818034,1859.94,0.0092,BID
1445818034,1860.05,1.9908,BID
1445818034,1860.05,5.0,BID
1445818034,1860.05,1.18,BID
1445818035,1860.03,0.212,BID
1445818035,1860.03,0.02,BID
1445818035,1860.03,0.1024,BID
1445818035,1860.05,0.4352,BID
1445818036,1860.05,0.276,BID
1445818038,1860.05,0.5,BID
1445818038,1860.05,0.226,BID
1445818040,1860.05,0.5376,BID
1445818040,1860.05,2.745,BID
1445818041,1860.05,0.5376,BID
1445818042,1860.05,0.5376,BID
1445818042,1860.04,0.218,ASK
1445818042,1860.04,0.062,ASK
1445818042,1860.05,0.5,BID
1445818042,1860.05,0.226,BID
1445818043,1860.05,1.0266,BID
1445818043,1860.05,2.027,BID
1445818043,1860.05,1.027,BID
1445818043,1860.05,2.027,BID
1445818043,1860.05,0.5376,BID
1445818043,1860.05,1.825,BID
1445818044,1860.05,0.17,BID
1445818044,1860.05,0.5376,BID
1445818045,1860.05,0.5376,BID
1445818045,1860.05,0.227,BID
1445818045,1860.05,1.189,BID
1445818045,1860.05,1.28,BID
1445818046,1860.05,0.5376,BID
1445818047,1860.05,0.5,BID
1445818048,1860.05,1.18,BID
1445818049,1860.05,0.358,BID
1445818050,1860.05,2.0,BID
1445818051,1860.05,0.5,BID
1445818054,1860.05,0.2688,BID
1445818054,1860.05,0.79,BID
1445818055,1860.05,0.5,BID
1445818055,1860.05,0.5376,BID
1445818055,1860.05,2.048,BID
1445818056,1860.05,2.5,BID
1445818056,1860.05,0.2532,BID
1445818058,1860.1,0.2,ASK
1445818058,1860.06,2.7468,ASK
1445818058,1860.06,0.1282,ASK
1445818059,1860.15,0.65,ASK
1445818072,1860.16,0.2366,ASK
1445818073,1860.16,0.4634,ASK
1445818073,1860.16,0.1866,ASK
1445818074,1860.16,0.3134,ASK
1445818074,1860.15,0.3366,ASK
1445818075,1860.15,0.3134,ASK
1445818079,1860.16,0.186,ASK
1445818079,1860.07,0.0538,ASK
1445818079,1860.06,0.0102,ASK
1445818079,1860.18,0.001,BID
1445818082,1860.17,0.0466,ASK
1445818082,1860.16,0.19,ASK
1445818090,1860.91,0.02,BID
1445818090,1860.92,0.003,BID
1445818090,1862.04,0.514,BID
1445818093,1860.17,0.06,ASK
1445818101,1860.23,0.025,ASK
1445818101,1861.76,0.1962,BID
1445818101,1861.83,0.65,BID
1445818101,1861.86,0.06,BID
1445818101,1862.04,0.7,BID
1445818101,1862.09,0.126,BID
1445818101,1862.1,1.0,BID
1445818101,1862.24,0.995,BID
1445818101,1862.28,0.9415,BID
1445818101,1862.29,1.0,BID
1445818101,1862.29,0.138,BID
1445818101,1862.3,0.1933,BID
1445818102,1860.23,0.172,ASK
1445818102,1860.21,0.018,ASK
1445818102,1860.23,2.0,ASK
1445818102,1860.23,5.0,ASK
1445818102,1860.23,3.56,ASK
1445818105,1861.86,0.35,ASK
1445818106,1860.57,0.126,ASK
1445818110,1860.98,0.025,ASK
1445818111,1860.99,0.0359,ASK
1445818111,1860.99,0.1343,ASK
1445818111,1860.98,0.2298,ASK
1445818111,1860.98,0.54,ASK
1445818113,1861.03,0.0704,ASK
1445818113,1860.99,0.5,ASK
1445818113,1860.98,0.4296,ASK
1445818114,1861.69,0.0466,BID
1445818114,1861.7,0.197,BID
1445818114,1861.72,0.02,BID
1445818116,1861.88,1.7364,ASK
1445818116,1860.99,0.0269,ASK
1445818116,1860.99,0.0343,ASK
1445818116,1860.98,0.2024,ASK
1445818118,1860.99,0.05,ASK
1445818118,1860.98,0.45,ASK
1445818118,1860.98,2.58,ASK
1445818118,1861.0,17.835,ASK
1445818119,1860.99,0.0359,ASK
1445818119,1860.98,0.0141,ASK
1445818123,1861.01,0.0467,ASK
1445818123,1861.0,0.06,ASK
1445818123,1861.0,0.025,ASK
1445818123,1860.99,0.3683,ASK
1445818125,1860.99,0.1317,ASK
1445818125,1860.98,0.1583,ASK
1445818126,1860.98,0.0081,ASK
1445818126,1860.98,0.368,BID
1445818131,1860.97,0.166,BID
1445818133,1860.97,0.334,ASK
1445818134,1860.96,0.1239,BID
1445818135,1860.96,0.2101,BID
1445818135,1860.96,0.2899,BID
1445818135,1860.96,0.0441,BID
1445818135,1860.96,0.334,BID
1445818141,1861.77,0.05,BID
1445818141,1861.78,1.0,BID
1445818141,1861.81,0.01,BID
1445818141,1861.82,0.2,BID
1445818141,1861.86,0.0325,BID
1445818141,1861.87,0.65,BID
