timestamp,price,amount,side
1444089237,1556.99,0.05,BID
1444089237,1556.98,0.0018,ASK
1444089238,1556.78,0.06,ASK
1444089238,1556.5,0.6423,BID
1444089239,1556.5,0.7,BID
1444089240,1556.49,0.0794,BID
1444089240,1556.5,0.9206,BID
1444089240,1556.5,0.4,BID
1444089240,1556.5,0.6,BID
1444089241,1556.5,0.06,BID
1444089241,1556.5,0.838,BID
1444089242,1556.5,0.1,BID
1444089243,1556.5,4.055,BID
1444089243,1556.5,0.5,BID
1444089243,1556.5,0.1,BID
1444089246,1556.5,0.5,BID
1444089247,1556.5,1.0,BID
1444089248,1556.5,0.01,BID
1444089249,1556.49,0.06,BID
1444089249,1556.5,0.44,BID
1444089251,1556.5,1.0,BID
1444089256,1556.49,0.0377,BID
1444089256,1556.5,0.1453,BID
1444089259,1556.5,1.0,BID
1444089259,1555.41,0.0011,ASK
1444089259,1556.5,0.0019,BID
1444089261,1556.5,0.05,BID
1444089262,1556.5,0.112,BID
1444089265,1556.5,1.0,BID
1444089266,1555.57,0.001,ASK
1444089268,1556.5,0.396,BID
1444089272,1556.5,1.0,BID
1444089278,1556.5,1.0,BID
1444089282,1556.5,0.27,BID
1444089284,1555.63,0.001,ASK
1444089285,1556.5,0.0024,BID
1444089286,1556.47,0.001,BID
1444089286,1556.5,0.049,BID
1444089286,1556.5,1.0,BID
1444089287,1556.5,3.09,BID
1444089289,1556.49,0.001,BID
1444089289,1556.5,0.069,BID
1444089290,1556.5,0.05,BID
1444089292,1556.5,1.0,BID
1444089300,1556.5,1.0,BID
1444089303,1556.5,1.0,BID
1444089305,1556.5,0.359,BID
1444089306,1555.68,0.0017,ASK
1444089306,1556.28,0.001,BID
1444089306,1556.5,0.001,BID
1444089317,1555.7,0.06,ASK
1444089317,1555.69,0.01,ASK
1444089317,1555.68,0.4,ASK
1444089317,1555.66,1.166,ASK
1444089317,1555.65,3.0,ASK
1444089317,1555.59,0.0307,ASK
1444089317,1555.57,0.2185,ASK
1444089317,1555.57,0.4688,BID
1444089318,1556.5,0.01,BID
1444089328,1556.49,0.06,BID
1444089328,1556.49,0.4688,BID
1444089328,1556.5,0.4712,BID
1444089329,1555.69,0.0064,BID
1444089329,1556.5,0.0046,BID
1444089330,1556.5,1.0,BID
1444089330,1556.5,0.0108,BID
1444089342,1556.49,0.02,BID
1444089346,1555.59,0.001,ASK
1444089346,1555.69,0.2,BID
1444089347,1555.69,0.822,BID
1444089347,1555.69,2.629,BID
1444089347,1555.68,0.2636,BID
1444089347,1555.69,0.2364,BID
1444089347,1555.69,0.6,BID
1444089347,1555.68,5.0,BID
1444089347,1555.68,1.012,BID
1444089348,1555.69,0.6428,BID
1444089348,1555.68,4.0,BID
1444089348,1555.68,14.975,BID
1444089349,1555.69,0.355,BID
1444089350,1555.69,0.5,BID
1444089350,1555.69,0.12,BID
1444089353,1555.69,0.5,BID
1444089354,1555.59,0.0099,ASK
1444089355,1555.68,0.0079,BID
1444089355,1555.68,0.09,BID
1444089356,1555.68,0.5,BID
1444089359,1555.68,0.5,BID
1444089362,1555.68,0.0681,BID
1444089362,1555.69,0.4319,BID
1444089365,1555.69,0.5,BID
1444089366,1555.69,1.0,BID
1444089366,1555.57,0.001,ASK
1444089367,1555.69,0.09,BID
1444089367,1555.69,1.0,BID
1444089367,1555.68,22.601,BID
1444089368,1555.69,0.5,BID
1444089370,1555.69,1.0,BID
1444089370,1555.69,0.08,BID
1444089372,1555.69,0.5,BID
1444089372,1555.69,0.345,BID
1444089376,1555.56,0.001,ASK
1444089378,1555.69,0.209,BID
1444089378,1555.69,0.508,BID
1444089378,1555.69,0.508,BID
1444089379,1555.69,0.19,BID
1444089381,1555.69,0.01,BID
1444089382,1555.69,0.5,BID
1444089384,1555.69,0.01,BID
1444089386,1555.68,0.001,ASK
1444089386,1555.69,0.25,BID
1444089395,1555.69,0.15,BID
1444089396,1555.69,0.5,BID
1444089400,1555.69,0.17,BID
1444089404,1555.69,0.9488,BID
1444089404,1555.88,0.01,BID
1444089404,1556.0,0.001,BID
1444089406,1556.02,0.0024,ASK
1444089406,1556.02,0.0378,ASK
1444089407,1555.7,0.001,ASK
1444089407,1556.0,0.5285,BID
1444089411,1555.99,0.38,BID
1444089411,1556.0,0.56,BID
1444089427,1555.74,0.001,ASK
1444089430,1555.74,0.001,ASK
1444089430,1556.0,0.0012,BID
1444089436,1556.0,0.122,BID
1444089447,1555.74,0.001,ASK
1444089447,1555.99,0.01,BID
1444089447,1556.0,1.49,BID
1444089452,1556.0,0.65,BID
1444089452,1556.0,0.149,BID
1444089454,1556.0,0.2,BID
1444089455,1555.74,0.0024,ASK
1444089456,1556.0,0.003,BID
1444089457,1556.0,0.19,BID
1444089458,1556.0,0.004,BID
1444089460,1556.0,1.0,BID
1444089463,1556.0,0.004,BID
1444089463,1556.0,0.5,BID
1444089465,1556.0,1.0,BID
1444089466,1556.0,0.103,BID
1444089466,1556.0,0.5,BID
1444089467,1555.73,0.001,ASK
1444089468,1556.0,0.004,BID
1444089470,1556.0,0.5,BID
1444089471,1556.0,0.004,BID
1444089472,1556.0,0.243,BID
1444089474,1556.0,0.5,BID
1444089477,1555.75,0.0023,ASK
1444089477,1556.0,0.5,BID
1444089478,1556.0,0.001,BID
1444089479,1556.0,0.004,BID
1444089482,1556.0,0.24,BID
1444089485,1556.0,0.2,BID
1444089486,1556.0,0.041,BID
1444089487,1555.76,0.001,ASK
1444089489,1555.99,0.0067,BID
1444089489,1556.0,0.0233,BID
1444089491,1556.0,1.0,BID
1444089492,1556.0,1.0,BID
1444089497,1556.0,1.0,BID
1444089499,1555.77,0.001,ASK
1444089500,1555.94,0.001,BID
1444089507,1555.77,0.001,ASK
1444089520,1555.79,0.001,ASK
1444089521,1556.0,0.001,BID
1444089522,1556.0,1.0,BID
1444089523,1555.97,0.28,BID
1444089525,1555.97,0.22,BID
1444089525,1556.0,0.78,BID
1444089527,1556.0,0.0937,BID
1444089528,1556.3,0.001,ASK
1444089529,1556.3,0.9053,ASK
1444089540,1555.82,0.06,ASK
1444089540,1555.81,0.001,ASK
1444089540,1555.79,0.0092,ASK
1444089540,1555.77,0.0047,ASK
1444089540,1555.75,0.1656,ASK
1444089540,1555.73,0.1679,ASK
1444089540,1555.71,0.0115,ASK
1444089540,1555.45,0.001,ASK
1444089540,1555.41,0.0366,ASK
1444089540,1555.4,0.0003,ASK
1444089542,1556.25,0.1277,BID
1444089544,1556.24,0.01,BID
1444089544,1556.26,0.001,BID
1444089545,1556.26,0.0657,ASK
1444089545,1556.26,0.1269,ASK
1444089547,1555.78,0.001,BID
1444089550,1555.46,0.001,BID
1444089550,1556.28,0.075,BID
1444089566,1556.02,0.0239,ASK
1444089566,1556.01,0.2791,ASK
1444089567,1556.02,0.014,ASK
1444089567,1556.01,0.0009,ASK
1444089569,1555.42,0.001,ASK
1444089569,1555.4,0.0176,ASK
1444089569,1555.46,0.001,BID
1444089575,1555.6,0.06,BID
1444089577,1555.41,10.0,BID
1444089577,1555.41,10.661,BID
1444089579,1556.01,0.009,BID
1444089579,1556.19,0.0239,BID
1444089579,1556.2,0.001,BID
1444089579,1556.49,0.0157,BID
1444089579,1556.5,0.9504,BID
1444089584,1556.49,0.05,BID
1444089585,1555.41,9.0,BID
1444089585,1555.41,6.692,BID
1444089585,1556.5,1.0,BID
1444089590,1555.43,0.001,ASK
1444089590,1555.41,0.0001,ASK
1444089591,1555.46,0.001,BID
1444089606,1556.48,0.001,BID
1444089606,1556.5,0.0398,BID
1444089607,1555.6,0.001,ASK
1444089610,1556.45,0.2718,BID
1444089610,1556.5,0.7282,BID
1444089611,1556.5,0.0542,BID
1444089612,1556.49,0.0832,BID
1444089612,1556.5,0.9168,BID
1444089625,1556.48,0.001,BID
1444089625,1556.5,0.999,BID
1444089628,1555.66,0.001,ASK
1444089628,1555.66,0.001,ASK
1444089629,1556.5,0.0108,BID
1444089629,1556.5,0.4,BID
1444089630,1556.5,0.0375,BID
1444089631,1556.5,0.09,BID
1444089635,1556.5,0.09,BID
1444089636,1556.5,0.0239,BID
1444089637,1556.5,0.5,BID
1444089638,1556.5,1.0,BID
1444089639,1556.5,0.2,BID
1444089640,1556.5,1.0,BID
1444089641,1556.5,0.5,BID
1444089644,1556.5,0.4,BID
1444089645,1556.5,1.0,BID
1444089661,1556.47,0.001,BID
1444089668,1556.3,0.001,ASK
1444089672,1556.49,0.1084,BID
1444089672,1556.5,0.3755,BID
1444089672,1556.5,0.5161,BID
1444089674,1556.5,1.0,BID
1444089677,1556.5,1.0,BID
1444089682,1556.31,0.0011,ASK
1444089684,1556.49,0.0011,ASK
1444089688,1556.49,0.001,ASK
1444089691,1556.49,0.0011,ASK
1444089691,1556.3,0.1321,ASK
1444089691,1556.3,0.06,ASK
1444089693,1556.0,0.09,BID
1444089693,1556.0,0.0108,BID
1444089693,1556.0,0.09,BID
1444089694,1555.99,0.06,BID
1444089694,1556.0,0.44,BID
1444089695,1556.0,0.279,BID
1444089700,1556.0,0.2,BID
1444089700,1556.0,0.5,BID
1444089702,1556.0,1.0,BID
1444089703,1556.0,0.2,BID
1444089705,1556.0,1.0,BID
1444089706,1556.0,0.5,BID
1444089706,1556.0,0.8342,BID
1444089706,1556.5,0.1658,BID
1444089712,1556.13,0.001,BID
1444089712,1556.49,0.0009,BID
1444089713,1556.48,1.0,BID
1444089713,1556.48,4.0,BID
1444089713,1556.48,6.407,BID
1444089713,1556.49,0.0001,BID
1444089713,1556.5,0.9999,BID
1444089721,1556.49,0.0034,BID
1444089721,1556.5,0.9966,BID
1444089724,1556.5,1.0,BID
1444089733,1556.17,0.06,ASK
1444089733,1556.14,0.0034,ASK
1444089733,1556.1,0.038,ASK
1444089734,1556.11,0.001,BID
1444089737,1556.16,0.01,BID
1444089750,1556.16,0.022,BID
1444089751,1556.16,0.01,BID
1444089754,1556.16,0.018,BID
1444089754,1556.19,0.001,BID
1444089754,1556.3,0.06,BID
1444089755,1556.32,0.01,ASK
1444089780,1556.33,0.0024,ASK
1444089786,1556.58,0.001,BID
1444089786,1556.58,0.001,BID
1444089786,1556.62,0.016,BID
1444089786,1556.67,0.001,BID
1444089786,1556.79,0.051,BID
1444089802,1556.77,0.0108,BID
1444089803,1556.77,0.0108,BID
1444089807,1556.57,0.05,ASK
1444089808,1556.58,0.528,ASK
1444089812,1556.56,0.001,BID
1444089814,1556.33,0.0215,ASK
1444089814,1556.32,0.3785,ASK
1444089815,1556.32,0.0215,ASK
1444089822,1556.34,0.5,BID
1444089823,1556.34,0.0215,BID
1444089824,1556.34,0.0215,BID
1444089825,1556.34,0.5,BID
1444089825,1556.34,0.0215,BID
1444089826,1556.34,0.0215,BID
1444089828,1556.34,0.5,BID
1444089831,1556.34,0.074,BID
1444089837,1556.34,0.0012,ASK
1444089846,1556.76,0.528,BID
1444089846,1556.77,0.1005,BID
1444089846,1556.79,0.0052,BID
1444089846,1556.93,0.002,BID
1444089846,1556.94,0.06,BID
1444089846,1557.0,0.299,BID
1444089846,1557.03,0.0053,BID
1444089847,1556.77,0.0365,ASK
1444089847,1556.74,0.001,ASK
1444089847,1556.74,0.9625,ASK
1444089847,1556.74,0.0375,ASK
1444089868,1556.73,0.001,BID
1444089899,1556.45,0.0028,ASK
1444089899,1556.73,0.0015,BID
1444089899,1556.45,0.5257,ASK
1444089899,1556.44,0.06,ASK
1444089899,1556.39,0.0563,ASK
1444089921,1556.42,0.001,ASK
1444089921,1556.4,0.0127,ASK
1444089921,1556.67,0.0289,BID
1444089924,1556.41,9.0,BID
1444089924,1556.41,6.0,BID
1444089924,1556.41,2.219,BID
1444089943,1556.42,0.001,ASK
1444089943,1556.4,0.0006,ASK
1444089944,1556.58,0.001,BID
1444089948,1556.4,0.0497,ASK
1444089948,1556.39,0.0342,ASK
1444089948,1556.36,0.2421,ASK
1444089951,1556.39,0.001,BID
1444089969,1556.37,0.0021,ASK
1444089969,1556.39,0.001,BID
1444089970,1556.39,0.0477,BID
1444089970,1556.39,0.001,ASK
1444089972,1556.56,2.0,ASK
1444089972,1556.56,3.28,ASK
1444089982,1556.41,0.026,ASK
1444089982,1556.4,0.0077,ASK
1444089982,1556.4,0.1037,ASK
1444089982,1556.4,0.3333,ASK
1444089983,1556.4,0.65,ASK
1444089988,1556.4,0.324,ASK
1444089989,1556.4,0.0828,ASK
1444089989,1556.4,0.0238,ASK
1444089989,1556.39,0.324,ASK
1444089990,1556.41,0.0203,ASK
1444089990,1556.39,0.4103,ASK
1444089994,1556.44,0.001,ASK
1444089995,1556.4,0.001,BID
1444089996,1556.39,0.473,ASK
1444089997,1556.39,0.65,ASK
1444089998,1556.39,0.65,ASK
1444089999,1556.39,0.65,ASK
1444089999,1556.4,0.0177,BID
1444090000,1556.4,0.3823,ASK
1444090000,1556.39,0.2677,ASK
1444090001,1556.39,0.65,ASK
1444090004,1556.4,0.4,ASK
1444090005,1556.39,3.0,ASK
1444090005,1556.39,1.071,ASK
1444090005,1556.39,0.075,ASK
1444090008,1556.39,0.384,ASK
1444090009,1556.39,2.0,ASK
1444090009,1556.39,0.65,ASK
1444090009,1556.39,0.046,ASK
1444090011,1556.39,0.725,ASK
1444090012,1556.39,0.65,ASK
1444090012,1556.4,0.001,BID
1444090013,1556.39,0.65,ASK
1444090013,1556.39,0.584,ASK
1444090014,1556.39,0.65,ASK
1444090015,1556.39,0.65,ASK
1444090016,1556.39,0.65,ASK
1444090017,1556.39,0.65,ASK
1444090018,1556.39,0.0491,ASK
1444090021,1556.32,0.461,ASK
1444090022,1556.32,0.059,ASK
1444090026,1556.31,0.01,BID
1444090032,1556.3,0.001,BID
1444090041,1556.3,0.399,BID
1444090041,1556.31,0.121,BID
1444090042,1556.31,0.33,BID
1444090042,1556.31,0.069,BID
1444090050,1556.26,0.001,ASK
1444090050,1556.26,0.001,ASK
1444090050,1556.24,0.003,ASK
1444090050,1556.07,0.001,ASK
1444090050,1556.07,0.001,ASK
1444090050,1556.07,0.001,ASK
1444090050,1556.04,0.001,ASK
1444090050,1556.04,0.001,ASK
1444090051,1556.0,0.001,ASK
1444090052,1556.0,0.299,ASK
1444090053,1556.27,0.03,BID
1444090058,1556.3,0.0225,BID
1444090058,1556.31,0.0055,BID
1444090059,1555.93,0.002,ASK
1444090059,1555.76,0.001,ASK
1444090059,1555.63,0.147,ASK
1444090065,1556.29,0.001,BID
1444090071,1556.03,0.001,ASK
1444090073,1556.28,0.01,BID
1444090073,1556.29,0.0004,BID
1444090091,1555.64,0.001,ASK
1444090092,1556.28,0.0229,BID
1444090092,1556.29,0.4,BID
1444090094,1556.29,0.05,ASK
1444090102,1556.29,0.736,ASK
1444090104,1555.64,0.999,BID
1444090105,1555.64,0.06,BID
1444090105,1555.64,0.565,BID
1444090159,1556.17,0.06,BID
1444090159,1556.17,0.94,BID
1444090161,1556.17,0.06,BID
1444090161,1556.18,0.001,BID
1444090161,1556.18,0.001,BID
1444090161,1556.26,0.138,BID
1444090162,1555.66,4.0,BID
1444090162,1555.66,0.345,BID
1444090164,1556.26,1.0,BID
1444090172,1556.25,0.0137,BID
1444090172,1556.26,0.2521,BID
1444090172,1556.26,0.0489,BID
1444090172,1556.27,0.6853,BID
1444090178,1556.26,0.0387,BID
1444090178,1556.26,0.0284,BID
1444090178,1556.27,0.9329,BID
1444090181,1556.27,0.4098,BID
1444090181,1556.28,0.1102,BID
1444090186,1556.27,0.0216,BID
1444090186,1556.28,0.5398,BID
1444090186,1556.31,0.4386,BID
1444090192,1556.27,0.242,BID
1444090192,1556.31,0.0069,BID
1444090192,1556.38,0.6009,BID
1444090192,1556.38,0.1502,BID
1444090214,1556.38,0.192,BID
1444090221,1556.37,0.1779,BID
1444090221,1556.38,0.3078,BID
1444090221,1556.41,0.001,BID
1444090221,1556.46,0.001,BID
1444090221,1556.51,0.001,BID
1444090221,1556.52,0.001,BID
1444090221,1556.56,0.23,BID
1444090221,1556.71,0.063,BID
1444090221,1556.73,0.2173,BID
1444090237,1556.71,0.002,BID
1444090237,1556.73,0.2,BID
1444090265,1556.72,0.001,ASK
1444090292,1556.71,0.01,BID
1444090292,1556.73,0.01,BID
1444090300,1556.69,0.06,BID
1444090373,1556.69,0.06,BID
1444090407,1556.66,0.0295,BID
1444090407,1556.68,0.0205,BID
1444090439,1556.11,0.06,ASK
1444090439,1556.1,0.001,ASK
1444090439,1556.1,0.001,ASK
1444090439,1556.1,0.001,ASK
1444090439,1555.89,0.0312,ASK
1444090439,1555.87,0.001,ASK
1444090439,1555.84,0.001,ASK
1444090439,1555.78,0.001,ASK
1444090439,1555.78,0.001,ASK
1444090439,1555.78,0.001,ASK
1444090439,1555.72,0.0102,ASK
1444090439,1555.71,0.2041,ASK
1444090439,1555.7,0.002,ASK
1444090439,1555.7,0.001,ASK
1444090439,1555.7,0.001,ASK
1444090439,1555.63,0.0864,ASK
1444090439,1555.62,0.001,ASK
1444090439,1555.58,0.001,ASK
1444090439,1555.44,0.001,ASK
1444090439,1555.4,0.1511,ASK
1444090445,1556.65,0.0102,BID
1444090445,1556.67,0.02,BID
1444090445,1556.68,0.0098,BID
1444090450,1556.65,0.002,BID
1444090450,1556.66,0.001,BID
1444090450,1556.67,0.06,BID
1444090450,1556.68,0.937,BID
1444090480,1555.56,0.1849,BID
1444090480,1555.57,0.0001,BID
1444090481,1555.57,0.0009,BID
1444090481,1555.57,0.001,BID
1444090508,1556.35,0.001,BID
1444090508,1556.67,0.2701,BID
1444090511,1556.67,3.0,ASK
1444090512,1556.67,0.3786,ASK
1444090512,1556.67,0.65,ASK
1444090513,1556.68,0.4,BID
1444090513,1556.67,1.508,ASK
1444090513,1556.67,0.65,ASK
1444090514,1556.68,0.6424,BID
1444090515,1556.68,0.6424,BID
1444090516,1556.68,0.3479,BID
1444090516,1556.69,0.2945,BID
1444090517,1556.69,0.6424,BID
1444090521,1556.68,0.75,ASK
1444090522,1556.68,0.6397,ASK
1444090522,1556.67,0.0103,ASK
1444090523,1556.67,0.65,ASK
1444090550,1556.67,0.1,ASK
1444090551,1556.67,0.65,ASK
1444090552,1556.67,0.65,ASK
1444090553,1556.67,0.65,ASK
1444090554,1556.68,0.01,BID
1444090554,1556.68,0.65,ASK
1444090568,1556.68,0.5,ASK
1444090589,1556.69,0.582,BID
1444090589,1556.7,0.0312,BID
1444090589,1556.7,0.001,BID
1444090589,1556.7,0.001,BID
1444090589,1556.7,0.001,BID
1444090589,1556.77,0.47,BID
1444090589,1556.78,0.001,BID
1444090589,1556.78,0.001,BID
1444090589,1556.78,0.001,BID
1444090589,1556.84,0.001,BID
1444090589,1556.84,0.001,BID
1444090589,1556.85,0.005,BID
1444090589,1556.87,0.001,BID
1444090589,1557.0,0.3,BID
1444090593,1557.0,0.01,ASK
1444090595,1557.0,0.59,ASK
1444090595,1557.0,0.2,ASK
1444090596,1557.0,0.65,ASK
1444090597,1557.0,0.65,ASK
1444090598,1557.0,0.2,ASK
1444090598,1557.0,0.65,ASK
1444090599,1557.0,0.65,ASK
1444090600,1557.0,0.65,ASK
1444090601,1557.0,0.65,ASK
1444090602,1557.0,0.65,ASK
1444090603,1557.0,0.65,ASK
1444090604,1557.0,0.65,ASK
1444090605,1557.0,1.2934,ASK
1444090605,1557.0,0.4594,ASK
1444090609,1556.84,0.0264,ASK
1444090609,1556.83,0.4936,ASK
1444090617,1556.72,0.06,ASK
1444090627,1556.72,0.09,ASK
1444090628,1556.72,0.2385,ASK
1444090628,1556.71,0.0291,ASK
1444090629,1556.7,0.582,ASK
1444090629,1556.68,0.1412,ASK
1444090629,1556.67,11.5932,ASK
1444090629,1556.46,0.001,ASK
1444090630,1556.36,1.0,ASK
1444090630,1556.36,4.166,ASK
1444090638,1556.55,0.001,ASK
1444090638,1556.35,0.053,ASK
1444090638,1556.68,0.005,BID
1444090640,1556.67,8.481,ASK
1444090676,1556.36,0.039,ASK
1444090692,1556.65,0.06,BID
1444090692,1556.66,0.0201,BID
1444090692,1556.68,0.0136,BID
1444090734,1556.68,0.0163,ASK
1444090734,1556.49,0.0537,ASK
1444090742,1556.69,0.04,BID
1444090743,1556.69,0.3313,BID
1444090743,1556.7,0.0195,BID
1444090745,1556.7,0.0205,ASK
1444090745,1556.7,0.0395,ASK
1444090746,1556.7,0.0205,ASK
1444090747,1556.7,0.3113,ASK
1444090753,1556.68,0.02,BID
1444090774,1556.68,0.0098,BID
1444090774,1556.68,0.0102,BID
1444090793,1556.68,0.0094,BID
1444090793,1556.69,0.0006,BID
1444090822,1556.53,0.0475,ASK
1444090822,1556.52,0.0085,ASK
1444090824,1556.52,0.047,ASK
1444090825,1556.52,0.0006,ASK
1444090825,1556.51,0.047,ASK
1444090839,1556.68,0.0196,BID
1444090839,1556.69,0.0104,BID
1444090842,1556.51,0.1282,ASK
1444090842,1556.5,0.0298,ASK
1444090842,1556.48,0.06,ASK
1444090842,1556.36,0.0009,ASK
1444090842,1556.35,3.0858,ASK
1444090842,1556.31,0.001,ASK
1444090842,1556.31,0.001,ASK
1444090842,1556.3,0.001,ASK
1444090842,1556.17,0.001,ASK
1444090842,1556.17,0.001,ASK
1444090842,1556.17,0.001,ASK
1444090842,1556.17,0.001,ASK
1444090842,1556.17,0.001,ASK
1444090842,1556.17,0.001,ASK
1444090842,1556.17,0.001,ASK
1444090842,1556.16,0.001,ASK
1444090842,1556.16,0.001,ASK
1444090842,1556.16,0.001,ASK
1444090842,1556.0,0.3,ASK
1444090844,1556.0,0.6,BID
1444090844,1556.0,0.4,BID
1444090845,1556.0,0.591,BID
1444090845,1556.0,0.075,BID
1444090846,1556.0,0.6427,BID
1444090847,1556.0,0.6,BID
1444090847,1556.0,1.169,BID
1444090848,1556.0,0.055,BID
1444090849,1556.0,1.0,BID
1444090849,1556.0,1.487,BID
1444090849,1556.0,0.6,BID
1444090850,1556.0,1.0,BID
1444090850,1556.0,0.6427,BID
1444090851,1556.0,0.07,BID
1444090851,1555.99,0.7,BID
1444090851,1555.99,0.6427,BID
1444090852,1555.99,0.047,BID
1444090852,1556.0,0.953,BID
1444090854,1556.0,0.71,BID
1444090855,1556.0,0.2869,BID
1444090857,1556.12,0.001,BID
1444090871,1556.11,0.02,BID
1444090872,1556.11,0.0933,BID
1444090874,1556.22,0.014,BID
1444090877,1556.22,0.046,BID
1444090877,1556.5,0.1282,BID
1444090877,1556.68,0.019,BID
1444090877,1556.69,0.0695,BID
1444090877,1556.69,0.3113,BID
1444090877,1556.7,0.0195,BID
1444090877,1556.71,0.0609,BID
1444090877,1556.71,0.3285,BID
1444090877,1556.85,0.001,BID
1444090877,1556.91,0.4,BID
1444090877,1556.97,1.165,BID
1444090877,1556.99,0.0311,BID
1444090915,1556.65,0.0385,BID
1444090915,1556.66,0.0315,BID
1444090932,1556.5,0.094,ASK
1444090951,1556.66,1.0,BID
1444090953,1556.66,1.7885,BID
1444090953,1556.84,0.001,BID
1444090953,1556.84,0.001,BID
1444090953,1556.98,0.01,BID
1444090953,1556.99,0.2,BID
1444090953,1556.99,0.001,BID
1444090953,1556.99,0.0104,BID
1444090953,1557.0,0.3,BID
1444090953,1557.03,0.0034,BID
1444090953,1557.12,0.0276,BID
1444090953,1557.13,0.002,BID
1444090953,1557.13,0.5478,BID
1444090953,1557.13,0.002,BID
1444090953,1557.16,0.001,BID
1444090953,1557.16,0.005,BID
1444090953,1557.16,0.001,BID
1444090953,1557.16,0.001,BID
1444090953,1557.16,0.001,BID
1444090953,1557.16,0.001,BID
1444090953,1557.17,0.001,BID
1444090953,1557.17,0.001,BID
1444090953,1557.17,0.001,BID
1444090953,1557.17,0.001,BID
1444090953,1557.17,0.001,BID
1444090953,1557.17,0.001,BID
1444090953,1557.17,0.001,BID
1444090953,1557.18,0.001,BID
1444090953,1557.49,0.0329,BID
1444090953,1557.5,11.7724,BID
1444090953,1557.55,0.001,BID
1444090953,1557.56,0.001,BID
1444090953,1557.57,0.001,BID
1444090953,1557.57,0.001,BID
1444090953,1557.7,0.29,BID
1444090953,1557.71,0.116,BID
1444090953,1557.72,0.001,BID
1444090953,1557.72,0.712,BID
1444090953,1557.74,1.0,BID
1444090953,1557.75,0.004,BID
1444090953,1557.77,0.5,BID
1444090953,1557.79,1.0,BID
1444090953,1557.85,2.2,BID
1444090954,1556.67,0.0285,ASK
1444090957,1557.07,15.0,BID
1444090957,1557.07,3.024,BID
1444090959,1557.04,15.0,BID
1444090959,1557.04,7.616,BID
1444090968,1556.69,0.06,ASK
1444090968,1556.68,0.03,ASK
1444091000,1556.69,0.02,ASK
1444091000,1556.68,0.16,ASK
1444091021,1556.8,0.239,ASK
1444091023,1556.81,0.01,ASK
1444091024,1556.81,0.086,ASK
1444091024,1556.81,0.0199,ASK
1444091024,1556.8,0.5441,ASK
1444091025,1556.81,0.096,ASK
1444091029,1556.99,0.1087,BID
1444091029,1556.99,0.01,BID
1444091029,1556.99,0.0951,ASK
1444091029,1556.81,0.2149,ASK
1444091030,1556.81,0.086,ASK
1444091031,1556.81,0.0031,ASK
1444091031,1556.81,0.3009,ASK
1444091032,1556.82,0.0307,ASK
1444091032,1556.81,0.6193,ASK
1444091033,1556.81,0.4688,ASK
1444091033,1556.8,0.1812,ASK
1444091035,1556.8,0.65,ASK
1444091035,1556.8,0.65,ASK
1444091055,1557.01,0.05,BID
1444091078,1557.04,0.0247,BID
