timestamp,price,amount,side
1442915955,1492.83,1.092,BID
1442915955,1492.84,0.0324,BID
1442915955,1492.99,0.0602,BID
1442915955,1492.99,0.0242,BID
1442915955,1493.0,0.3664,BID
1442915959,1493.0,0.01,BID
1442915960,1493.0,0.3,BID
1442915960,1493.13,5.5104,BID
1442915960,1494.0,0.3,BID
1442915960,1494.73,5.8,BID
1442915960,1494.74,5.8089,BID
1442915960,1495.0,2.2807,BID
1442915962,1495.0,0.3,BID
1442915965,1495.0,12.4782,BID
1442915965,1495.0,0.3,BID
1442915965,1495.23,0.002,BID
1442915965,1496.0,0.2845,BID
1442915965,1496.0,0.7135,BID
1442915965,1494.92,1.0,ASK
1442915966,1493.51,0.0147,ASK
1442915966,1493.0,0.0851,ASK
1442915966,1494.62,0.5,BID
1442915966,1494.62,1.0,BID
1442915967,1494.62,0.2,BID
1442915969,1494.74,0.01,BID
1442915969,1494.74,0.01,BID
1442915971,1494.74,0.5,BID
1442915971,1494.74,0.1,BID
1442915972,1493.01,0.09,ASK
1442915972,1493.01,0.0157,ASK
1442915972,1493.0,0.0149,ASK
1442915972,1493.0,0.3,ASK
1442915972,1492.7,0.256,BID
1442915972,1492.7,0.3,BID
1442915973,1492.02,4.0,BID
1442915973,1492.02,5.654,BID
1442915974,1492.7,1.0,BID
1442915975,1494.73,0.0147,BID
1442915975,1494.73,0.0157,BID
1442915975,1494.74,0.2696,BID
1442915975,1494.74,0.048,BID
1442915975,1492.01,0.015,ASK
1442915975,1492.0,0.3,ASK
1442915976,1492.0,0.791,BID
1442915976,1492.0,3.4988,BID
1442915977,1494.73,0.015,BID
1442915977,1494.74,0.985,BID
1442915977,1493.7,1.5012,ASK
1442915977,1491.7,3.0,BID
1442915977,1491.7,8.293,BID
1442915979,1491.71,1.0,BID
1442915980,1491.65,0.139,BID
1442915983,1491.65,0.652,BID
1442915984,1491.71,0.01,BID
1442915987,1494.72,0.09,BID
1442915987,1494.73,0.01,BID
1442915989,1494.74,1.0,BID
1442915991,1494.73,1.0,BID
1442915996,1494.73,0.01,BID
1442915996,1494.74,0.5,BID
1442916000,1493.0,0.1,BID
1442916001,1493.0,0.2,BID
1442916001,1494.0,0.023,BID
1442916001,1494.0,0.06,BID
1442916001,1492.29,0.0902,ASK
1442916001,1492.29,0.0096,ASK
1442916004,1494.0,0.05,BID
1442916004,1494.0,0.01,BID
1442916005,1493.5,0.2,ASK
1442916005,1492.23,0.2447,ASK
1442916005,1492.0,0.3,ASK
1442916006,1491.99,1.0,BID
1442916007,1491.99,0.778,BID
1442916007,1491.99,0.3171,BID
1442916008,1493.99,0.0902,BID
1442916008,1493.99,0.2038,BID
1442916012,1493.99,0.01,BID
1442916013,1493.9,1.0,ASK
1442916013,1492.99,5.0,ASK
1442916013,1491.99,0.015,ASK
1442916013,1491.94,1.0,BID
1442916021,1492.99,0.01,BID
1442916021,1492.99,0.005,BID
1442916021,1493.0,0.268,BID
1442916022,1493.0,0.032,BID
1442916022,1493.0,0.068,ASK
1442916022,1492.95,0.1855,ASK
1442916022,1492.94,0.5245,ASK
1442916022,1492.94,3.1855,ASK
1442916024,1492.64,0.016,BID
1442916025,1492.64,0.5085,BID
1442916025,1492.93,0.0155,BID
1442916026,1492.92,0.0159,BID
1442916026,1492.93,0.4841,BID
1442916027,1492.92,0.0158,BID
1442916027,1492.93,0.1504,BID
1442916027,1493.98,0.1697,BID
1442916027,1493.99,0.6641,BID
1442916028,1494.0,0.01,BID
1442916030,1493.64,0.0998,ASK
1442916031,1493.99,0.0096,BID
1442916031,1494.0,0.147,BID
1442916031,1494.0,0.8434,BID
1442916032,1493.65,0.0902,ASK
1442916032,1493.64,0.318,ASK
1442916033,1494.0,1.0,BID
1442916034,1494.0,0.5,BID
1442916036,1493.99,0.01,BID
1442916037,1493.99,0.0802,BID
1442916037,1494.0,0.0198,BID
1442916039,1494.0,0.5,BID
1442916043,1493.99,0.3171,BID
1442916043,1494.0,0.6829,BID
1442916044,1494.0,0.01,BID
1442916045,1494.0,0.09,BID
1442916046,1494.0,1.0,BID
1442916049,1494.0,1.0,BID
1442916052,1494.0,0.01,BID
1442916052,1494.0,0.077,BID
1442916054,1494.0,0.038,BID
1442916054,1494.0,0.1,BID
1442916056,1494.0,1.008,BID
1442916060,1494.0,1.0,BID
1442916060,1494.0,0.5,BID
1442916060,1494.0,0.01,BID
1442916061,1494.0,0.11,BID
1442916061,1493.03,0.0832,ASK
1442916061,1494.0,1.0,BID
1442916063,1494.0,14.15,BID
1442916063,1494.0,1.0,BID
1442916064,1494.0,0.1,BID
1442916064,1494.0,0.5,BID
1442916066,1493.99,0.0832,BID
1442916066,1494.0,0.4168,BID
1442916066,1494.0,1.0,BID
1442916067,1494.0,0.0402,BID
1442916068,1494.0,20.153,BID
1442916068,1494.73,0.01,BID
1442916070,1494.73,1.731,BID
1442916071,1494.73,0.619,BID
1442916071,1494.91,0.65,BID
1442916071,1495.0,0.3,BID
1442916071,1496.0,1.0,BID
1442916076,1496.0,0.01,BID
1442916078,1495.73,0.1,ASK
1442916078,1495.43,0.49,BID
1442916081,1495.43,1.0,BID
1442916081,1495.99,0.5,BID
1442916082,1495.99,0.5,BID
1442916082,1496.0,0.01,BID
1442916084,1496.0,0.01,BID
1442916084,1496.0,1.0,BID
1442916084,1496.0,0.076,BID
1442916085,1494.75,12.0,BID
1442916085,1494.75,0.844,BID
1442916086,1496.0,1.0,BID
1442916087,1496.0,0.8905,BID
1442916087,1496.0,0.1095,BID
1442916087,1496.0,0.1905,BID
1442916087,1496.06,0.0998,BID
1442916087,1496.34,0.2097,BID
1442916088,1496.34,0.403,BID
1442916089,1496.34,1.18,BID
1442916090,1496.01,0.0901,ASK
1442916090,1496.0,0.0097,ASK
1442916090,1496.34,0.13,BID
1442916090,1496.33,7.0,ASK
1442916090,1496.33,0.79,ASK
1442916091,1496.0,0.1403,ASK
1442916091,1496.0,0.0097,BID
1442916091,1496.34,3.4773,BID
1442916091,1496.35,1.3,BID
1442916091,1496.35,0.01,BID
1442916092,1494.76,5.0,BID
1442916092,1494.76,5.569,BID
1442916092,1495.7,0.5,BID
1442916092,1495.7,0.1,BID
1442916095,1496.34,0.0901,BID
1442916095,1496.35,0.1949,BID
1442916097,1496.35,0.285,BID
1442916098,1496.95,0.07,BID
1442916098,1496.96,0.0798,BID
1442916098,1497.0,0.3,BID
1442916098,1497.2,0.0502,BID
1442916099,1495.06,13.0,BID
1442916099,1495.06,3.027,BID
1442916099,1497.2,0.01,BID
1442916105,1497.2,1.0,BID
1442916107,1497.2,1.0,BID
1442916108,1497.2,0.01,BID
1442916111,1497.0,5.7495,ASK
1442916113,1497.2,5.0,BID
1442916115,1497.2,1.0,BID
1442916116,1497.19,0.01,BID
1442916116,1497.19,0.6679,BID
1442916117,1497.01,0.0901,ASK
1442916117,1497.0,0.0097,ASK
1442916117,1497.19,0.435,BID
1442916118,1497.0,2.58,ASK
1442916119,1497.0,0.979,ASK
1442916119,1497.19,1.0,BID
1442916119,1497.0,12.6938,ASK
1442916119,1496.01,0.015,ASK
1442916119,1496.0,0.3,ASK
1442916119,1495.7,0.0976,BID
1442916120,1495.7,0.028,BID
1442916121,1496.98,0.017,BID
1442916123,1496.98,0.01,BID
1442916128,1495.99,1.0,BID
1442916128,1495.08,0.0156,ASK
1442916128,1495.07,5.0357,ASK
1442916128,1495.04,0.3673,ASK
1442916130,1495.99,0.01,BID
1442916132,1495.98,0.0807,BID
1442916132,1495.99,0.4193,BID
1442916132,1495.99,0.01,BID
1442916132,1495.99,0.745,BID
1442916133,1495.99,0.185,BID
1442916134,1495.09,0.0427,ASK
1442916134,1495.08,0.7373,ASK
1442916134,1495.99,0.9207,BID
1442916134,1496.98,0.0205,BID
1442916134,1496.98,0.0588,BID
1442916137,1496.99,0.037,BID
1442916137,1496.97,0.3415,BID
1442916137,1496.97,0.0427,BID
1442916137,1496.99,0.613,BID
1442916137,1496.99,0.0028,BID
1442916140,1496.99,0.01,BID
1442916141,1496.98,0.1,ASK
1442916142,1495.12,0.0155,ASK
1442916142,1495.12,0.0234,ASK
1442916142,1495.11,0.0609,ASK
1442916142,1495.11,0.7161,ASK
1442916142,1495.09,6.2395,ASK
1442916142,1495.08,0.1173,ASK
1442916142,1495.05,0.2729,ASK
1442916142,1495.04,0.6542,ASK
1442916148,1496.97,0.01,BID
1442916152,1496.96,0.1172,BID
1442916152,1496.97,0.0054,BID
1442916152,1496.97,0.8774,BID
1442916152,1496.97,0.1,BID
1442916154,1496.96,0.0363,BID
1442916154,1496.96,0.2268,BID
1442916154,1496.97,0.7369,BID
1442916155,1496.97,0.5,BID
1442916156,1496.96,0.01,BID
1442916157,1496.96,0.2972,BID
1442916157,1496.96,0.0333,BID
1442916157,1496.97,0.6695,BID
1442916159,1495.21,0.127,ASK
1442916159,1495.21,0.0362,ASK
1442916159,1495.21,0.0799,ASK
1442916159,1495.21,0.0333,ASK
1442916159,1495.2,0.9036,ASK
1442916164,1496.93,0.01,BID
1442916168,1496.93,0.04,BID
1442916169,1495.21,0.0998,ASK
1442916169,1496.92,0.1532,BID
1442916169,1496.93,0.8468,BID
1442916170,1496.9,0.5,BID
1442916172,1496.89,0.0206,BID
1442916172,1496.89,0.0127,BID
1442916172,1496.9,0.277,BID
1442916172,1496.92,0.6897,BID
1442916172,1496.89,0.01,BID
1442916173,1496.89,0.0348,BID
1442916173,1496.89,0.5,BID
1442916173,1496.92,0.2422,BID
1442916180,1496.91,0.5,BID
1442916180,1496.91,0.0548,BID
1442916180,1496.98,0.9452,BID
1442916181,1496.98,0.01,BID
1442916182,1496.98,1.5137,BID
1442916182,1496.99,0.6372,BID
1442916182,1496.99,0.3,BID
1442916182,1496.99,0.0292,BID
1442916185,1496.9,0.224,BID
1442916186,1496.9,0.1,BID
1442916187,1496.9,0.07,BID
1442916189,1496.9,0.01,BID
1442916191,1496.9,0.096,BID
1442916191,1496.9,0.324,BID
1442916191,1496.99,0.58,BID
1442916192,1496.99,2.4802,BID
1442916192,1496.99,0.5,BID
1442916192,1495.35,0.1534,ASK
1442916194,1496.89,0.106,BID
1442916194,1496.89,0.08,BID
1442916195,1496.89,0.234,BID
1442916195,1496.9,0.08,BID
1442916195,1496.99,0.5144,BID
1442916195,1497.0,0.1716,BID
1442916195,1497.0,0.1284,BID
1442916195,1497.19,0.3716,BID
1442916195,1497.18,20.409,BID
1442916197,1496.89,0.01,BID
1442916199,1496.89,0.234,BID
1442916200,1497.19,0.5,BID
1442916200,1496.0,0.0998,ASK
1442916201,1496.87,0.1,BID
1442916201,1496.87,0.053,BID
1442916201,1496.88,0.147,BID
1442916201,1496.88,0.097,BID
1442916201,1497.19,2.3833,BID
1442916201,1497.19,0.5,BID
1442916202,1497.19,0.256,BID
1442916206,1497.18,0.0901,BID
1442916206,1497.18,0.1469,BID
1442916208,1497.18,0.3531,BID
1442916208,1497.19,20.0,BID
1442916210,1497.18,0.146,BID
1442916210,1497.19,0.148,BID
1442916210,1497.19,0.7513,BID
1442916212,1497.18,0.5,BID
1442916212,1497.19,17.8898,BID
1442916213,1497.19,0.5,BID
1442916213,1497.2,4.5,BID
1442916213,1497.2,1.0,BID
1442916214,1497.2,0.01,BID
1442916215,1497.2,0.05,BID
1442916215,1497.2,0.085,BID
1442916216,1497.19,0.5,ASK
1442916217,1497.2,0.7456,BID
1442916218,1497.19,0.5,BID
1442916218,1497.19,0.1679,BID
1442916220,1497.19,0.01,BID
1442916220,1497.19,1.0,BID
1442916220,1497.19,0.1,BID
1442916220,1497.19,0.5,BID
1442916222,1497.19,0.5,BID
1442916222,1497.2,0.202,BID
1442916222,1497.2,0.01,BID
1442916225,1497.13,2.0,BID
1442916225,1497.18,0.4805,BID
1442916226,1497.18,0.0195,BID
1442916226,1497.2,0.1465,BID
1442916227,1497.2,0.1,BID
1442916228,1497.2,0.5,BID
1442916229,1497.19,0.019,BID
1442916230,1497.19,0.01,BID
1442916231,1496.02,0.0902,ASK
1442916231,1496.01,0.0096,ASK
1442916231,1497.19,0.1,BID
1442916231,1497.19,0.371,BID
1442916231,1497.2,1.349,BID
1442916235,1497.19,0.019,BID
1442916235,1497.19,0.481,BID
1442916235,1497.2,0.5,BID
1442916236,1496.02,2.0,BID
1442916236,1496.02,10.328,BID
1442916236,1497.18,0.0902,BID
1442916236,1497.19,0.4098,BID
1442916237,1497.19,0.0902,BID
1442916237,1497.2,0.01,BID
1442916239,1497.19,0.5,BID
1442916239,1497.2,4.7687,BID
1442916240,1497.2,0.388,BID
1442916241,1497.2,0.112,BID
1442916241,1497.34,0.042,BID
1442916241,1497.64,0.002,BID
1442916241,1497.96,0.344,BID
1442916242,1497.96,0.01,BID
1442916245,1497.95,0.5,BID
1442916245,1497.95,0.5,BID
1442916245,1497.95,0.01,BID
1442916248,1497.7,0.112,ASK
1442916248,1497.7,0.388,BID
1442916248,1497.96,0.612,BID
1442916251,1497.7,0.112,BID
1442916251,1497.96,0.888,BID
1442916252,1497.96,3.8232,BID
1442916252,1498.0,0.3,BID
1442916252,1498.24,0.004,BID
1442916253,1498.99,25.0,BID
1442916253,1498.99,7.813,BID
1442916253,1498.96,0.5,ASK
1442916253,1499.0,0.3,BID
1442916253,1499.0,0.2,BID
1442916254,1499.0,0.01,BID
1442916255,1499.0,0.1,BID
1442916255,1498.96,0.0838,ASK
1442916256,1498.96,0.634,ASK
1442916256,1498.96,0.1,ASK
1442916256,1498.96,0.0838,ASK
1442916256,1499.0,0.1882,BID
1442916257,1499.44,0.008,BID
1442916257,1499.55,0.492,BID
1442916257,1499.01,0.1,ASK
1442916257,1498.96,0.55,ASK
1442916257,1498.96,0.5,ASK
1442916258,1498.97,12.0,ASK
1442916258,1498.97,8.859,ASK
1442916258,1499.02,0.09,ASK
1442916258,1498.97,0.0098,ASK
1442916258,1499.55,0.76,BID
1442916258,1498.97,0.0746,ASK
1442916258,1498.96,0.5754,ASK
1442916259,1499.56,1.0,BID
1442916259,1498.96,0.0621,ASK
1442916259,1498.94,0.0319,BID
1442916261,1498.96,0.01,BID
1442916261,1498.96,0.0521,BID
1442916261,1499.55,0.0319,BID
1442916261,1499.55,0.09,BID
1442916261,1499.56,0.326,BID
1442916262,1497.08,0.5,ASK
1442916262,1499.55,0.094,BID
1442916262,1499.56,0.874,BID
1442916262,1499.56,0.032,BID
1442916263,1498.0,0.3,ASK
1442916264,1497.96,0.0901,BID
1442916264,1497.96,0.015,BID
1442916267,1497.44,0.0591,ASK
1442916267,1497.43,0.4409,ASK
1442916267,1497.9,0.5,BID
1442916267,1497.96,0.277,BID
1442916267,1497.96,0.069,BID
1442916268,1497.96,0.5,BID
1442916270,1497.96,0.01,BID
1442916270,1497.44,0.037,ASK
1442916270,1497.43,0.463,ASK
1442916273,1497.95,0.037,BID
1442916273,1497.96,0.063,BID
1442916274,1497.44,0.0139,ASK
1442916274,1497.43,0.2773,ASK
1442916276,1497.01,1.1454,ASK
1442916276,1497.0,4.4914,ASK
1442916277,1497.0,0.291,ASK
1442916277,1497.43,0.01,BID
1442916277,1497.43,0.07,BID
1442916279,1497.0,0.371,ASK
1442916280,1497.43,0.039,BID
1442916281,1497.43,0.0898,BID
1442916281,1497.95,0.015,BID
1442916281,1497.95,0.0139,BID
1442916281,1497.96,0.3813,BID
1442916281,1497.96,0.1,BID
1442916281,1497.0,0.371,ASK
1442916281,1497.96,1.0,BID
1442916283,1497.0,0.5,ASK
1442916283,1497.96,3.1153,BID
1442916284,1499.0,0.3,BID
1442916284,1499.47,1.6801,BID
1442916285,1499.47,0.01,BID
1442916286,1499.47,0.5,BID
1442916286,1499.47,1.0,BID
1442916287,1498.46,0.038,ASK
1442916287,1497.97,0.0142,ASK
1442916287,1497.96,0.4478,ASK
1442916287,1497.96,0.0998,ASK
1442916289,1497.97,0.33,ASK
1442916289,1497.96,0.17,ASK
1442916291,1498.0,0.05,BID
1442916291,1498.0,0.01,BID
1442916292,1498.0,0.3,BID
1442916292,1497.97,0.1015,ASK
1442916293,1497.97,0.3985,BID
1442916293,1498.0,0.1015,BID
1442916293,1498.0,0.6676,BID
1442916293,1498.0,0.6676,BID
1442916294,1498.0,0.01,BID
1442916294,1498.0,0.6676,BID
1442916295,1497.96,0.5,ASK
1442916295,1498.0,0.053,BID
1442916296,1497.99,5.0,BID
1442916296,1497.99,4.0,BID
1442916296,1497.99,6.143,BID
1442916296,1498.0,0.01,BID
1442916296,1497.96,0.65,ASK
1442916297,1497.96,0.65,ASK
1442916297,1497.99,0.017,BID
1442916298,1497.99,0.3049,BID
1442916298,1498.0,1.6951,BID
1442916298,1497.96,0.65,ASK
1442916298,1498.0,2.58,BID
1442916298,1498.0,0.1,BID
1442916298,1497.96,0.5,ASK
1442916299,1498.0,1.0,BID
1442916299,1498.0,0.6676,BID
1442916299,1498.0,0.3848,BID
1442916299,1498.96,0.0389,BID
1442916299,1498.97,0.0763,BID
1442916299,1497.96,3.2171,ASK
1442916299,1497.0,3.9756,ASK
1442916299,1497.0,0.3,ASK
1442916299,1497.0,1.7829,ASK
1442916300,1497.98,14.472,BID
1442916300,1497.99,0.0115,BID
1442916300,1498.5,0.5875,ASK
1442916300,1497.01,20.0,ASK
1442916300,1497.01,4.166,ASK
1442916301,1497.95,0.0625,BID
1442916301,1498.96,0.035,BID
1442916301,1498.97,0.7007,BID
1442916301,1498.99,0.015,BID
1442916301,1499.0,0.3,BID
1442916301,1499.45,0.0234,BID
1442916301,1499.46,0.8634,BID
1442916301,1497.96,0.01,BID
1442916302,1497.96,0.0625,BID
1442916303,1497.96,0.4275,BID
1442916303,1499.46,0.0725,BID
1442916304,1499.46,0.2128,BID
1442916304,1499.48,2.2674,BID
1442916304,1498.45,0.062,ASK
1442916304,1497.01,0.01,ASK
1442916308,1498.0,0.3,BID
1442916308,1499.47,0.01,BID
1442916308,1499.47,0.0901,BID
1442916308,1499.48,0.5999,BID
1442916308,1499.46,0.1,BID
1442916309,1499.46,0.01,BID
1442916309,1497.96,0.002,ASK
1442916313,1499.4,0.1,BID
1442916315,1498.01,0.015,ASK
1442916315,1498.01,0.0902,ASK
1442916315,1498.01,0.0248,ASK
1442916317,1498.02,0.0998,ASK
1442916317,1499.38,0.015,BID
1442916317,1499.39,0.5,BID
1442916317,1499.4,0.485,BID
1442916318,1499.4,0.01,BID
1442916320,1499.39,0.0998,BID
1442916320,1499.39,0.0902,BID
1442916320,1499.39,0.0248,BID
1442916324,1499.38,0.024,BID
1442916324,1499.39,0.176,BID
1442916324,1499.0,0.33,ASK
1442916325,1499.0,1.18,BID
1442916325,1499.0,0.0903,BID
1442916325,1499.0,0.0165,BID
1442916326,1499.0,0.01,BID
1442916327,1499.0,2.3732,BID
1442916327,1499.0,0.33,BID
1442916327,1499.38,0.015,BID
1442916327,1499.39,0.2992,BID
1442916327,1499.4,0.4826,BID
1442916328,1499.4,1.0,BID
1442916328,1499.4,1.18,BID
1442916328,1499.4,0.5,BID
1442916329,1499.39,4.0,BID
1442916329,1499.39,4.179,BID
1442916330,1499.0,0.1,ASK
1442916330,1498.04,0.0574,ASK
1442916330,1498.03,0.3426,ASK
1442916331,1498.04,16.947,ASK
1442916331,1499.4,1.18,BID
1442916333,1499.39,0.0903,BID
1442916333,1499.39,0.0589,BID
1442916333,1499.4,0.3508,BID
1442916334,1499.4,0.01,BID
1442916335,1499.39,0.149,BID
1442916338,1499.39,0.351,BID
1442916338,1499.39,0.149,BID
1442916344,1499.38,0.01,BID
1442916344,1499.38,0.002,BID
1442916344,1499.39,0.098,BID
1442916344,1498.06,0.0559,ASK
1442916344,1498.05,0.0439,ASK
1442916345,1499.39,0.035,BID
1442916346,1499.38,0.0559,BID
1442916346,1499.39,0.061,BID
1442916346,1499.39,0.0248,BID
1442916346,1499.39,0.021,BID
1442916346,1499.4,0.3373,BID
1442916347,1499.39,0.0112,BID
1442916347,1499.39,0.0008,BID
1442916348,1499.39,0.0351,BID
1442916348,1499.4,0.9649,BID
1442916348,1498.06,0.0385,ASK
1442916348,1498.05,0.7621,ASK
1442916348,1498.05,0.0358,ASK
1442916348,1498.05,0.2379,ASK
1442916352,1498.04,0.01,BID
1442916354,1498.04,0.1,BID
1442916354,1498.04,0.608,BID
1442916355,1498.04,0.6675,BID
1442916356,1498.04,0.5,BID
1442916356,1498.04,0.6675,BID
1442916357,1498.04,0.05,BID
1442916357,1498.04,0.6675,BID
1442916357,1498.04,1.8655,BID
1442916357,1499.0,0.0051,BID
1442916357,1499.38,0.8035,BID
1442916357,1499.39,0.0385,BID
1442916357,1499.39,0.0358,BID
1442916357,1499.39,5.0,BID
1442916357,1499.4,2.2516,BID
1442916359,1499.39,0.2379,BID
1442916359,1499.4,0.5861,BID
1442916359,1499.4,0.01,BID
1442916361,1499.4,0.5,BID
1442916361,1499.4,0.0517,BID
1442916361,1499.4,4.7324,BID
1442916361,1499.4,0.237,BID
1442916361,1498.56,7.0,BID
1442916361,1498.56,11.241,BID
1442916363,1498.55,0.0412,ASK
1442916363,1498.55,0.0903,ASK
1442916363,1498.54,0.824,ASK
1442916363,1498.02,0.0284,ASK
1442916363,1498.01,0.3433,ASK
1442916363,1498.0,0.3,ASK
1442916363,1498.0,2.8728,ASK
1442916363,1499.4,2.9761,BID
1442916364,1499.4,0.017,BID
1442916364,1499.4,0.1,BID
1442916364,1498.01,0.0476,ASK
1442916365,1499.39,0.0412,BID
1442916365,1499.39,0.0284,BID
1442916365,1499.4,0.0304,BID
1442916365,1499.39,0.0412,BID
1442916365,1499.4,0.0284,BID
1442916366,1499.4,1.0,BID
1442916366,1499.4,0.175,BID
1442916368,1499.38,0.01,BID
1442916368,1499.38,0.0803,BID
1442916368,1499.4,0.0197,BID
1442916369,1498.56,0.0998,ASK
1442916370,1499.4,1.0,BID
1442916370,1499.4,0.077,BID
1442916370,1499.4,0.5,BID
1442916370,1499.4,0.5,BID
1442916372,1499.0,0.3,BID
1442916372,1499.39,0.3453,BID
1442916372,1499.4,0.3547,BID
1442916372,1499.4,0.0957,BID
1442916372,1499.48,0.4043,BID
1442916373,1499.47,0.063,BID
1442916373,1499.47,0.0143,BID
1442916373,1499.48,0.0757,BID
1442916374,1499.48,0.0225,BID
1442916375,1499.47,0.0225,BID
1442916375,1499.48,0.9775,BID
1442916376,1499.48,0.01,BID
1442916379,1499.48,1.823,BID
1442916379,1499.48,0.1,BID
1442916381,1499.48,0.158,BID
1442916382,1499.48,0.5,BID
1442916384,1499.48,1.693,BID
1442916384,1499.48,1.0,BID
1442916384,1499.48,0.01,BID
1442916387,1499.48,0.1,BID
1442916388,1499.47,4.0,BID
1442916388,1499.47,1.0,BID
1442916388,1499.47,12.721,BID
1442916388,1499.48,0.247,BID
1442916389,1499.48,0.0117,BID
1442916389,1500.0,0.3,BID
1442916389,1500.0,0.6883,BID
1442916390,1500.0,0.0117,BID
1442916390,1500.0,0.2463,BID
1442916393,1500.0,0.01,BID
1442916394,1500.0,3.5,BID
1442916394,1500.0,1.0,BID
1442916395,1500.0,0.2474,BID
1442916395,1499.85,1.0,ASK
1442916395,1500.0,6.8871,BID
1442916396,1500.0,0.5,BID
1442916396,1499.0,0.0998,ASK
1442916398,1500.0,14.0,BID
1442916400,1500.0,0.5,BID
1442916400,1500.0,0.01,BID
1442916401,1500.0,0.3767,BID
1442916403,1500.0,0.5,BID
1442916404,1499.01,0.01,ASK
1442916404,1499.0,0.2002,ASK
1442916404,1498.13,0.0126,ASK
1442916404,1498.13,0.0574,ASK
1442916404,1498.12,1.1471,ASK
1442916404,1498.11,3.6034,ASK
1442916405,1499.03,1.0,ASK
1442916405,1499.03,3.198,ASK
1442916405,1500.0,0.7243,BID
1442916405,1499.02,0.0903,ASK
1442916405,1498.13,4.4026,ASK
1442916407,1499.99,0.01,BID
1442916407,1499.99,0.019,BID
1442916407,1499.99,0.0574,BID
1442916407,1500.0,0.4136,BID
1442916407,1500.0,0.0846,BID
1442916407,1500.0,0.692,BID
1442916407,1501.0,0.2234,BID
1442916408,1499.98,0.01,BID
1442916409,1499.98,0.0803,BID
1442916409,1501.0,0.0061,BID
