timestamp,price,amount,side
1446250011,2245.0,0.0205,ASK
1446250011,2245.43,0.75,BID
1446250011,2245.54,0.658,BID
1446250011,2245.63,0.292,BID
1446250012,2245.0,0.02,ASK
1446250012,2245.0,0.0348,ASK
1446250012,2245.01,10.0,ASK
1446250012,2245.01,2.01,ASK
1446250012,2245.0,0.479,ASK
1446250013,2245.0,0.225,ASK
1446250013,2245.0,0.2,ASK
1446250013,2245.0,0.5,ASK
1446250013,2245.0,0.09,ASK
1446250013,2245.0,5.0,ASK
1446250013,2245.0,0.2,ASK
1446250013,2245.0,0.081,ASK
1446250014,2245.0,1.691,ASK
1446250014,2245.0,3.0,ASK
1446250014,2245.0,0.18,ASK
1446250014,2245.0,0.5,ASK
1446250014,2245.0,0.5,ASK
1446250014,2245.0,1.0,ASK
1446250014,2245.0,0.05,ASK
1446250014,2245.0,0.076,ASK
1446250014,2245.0,2.0,ASK
1446250015,2245.0,0.49,ASK
1446250015,2245.0,1.6155,ASK
1446250015,2244.13,0.047,BID
1446250018,2242.13,0.0149,ASK
1446250018,2242.12,0.0051,ASK
1446250019,2242.26,0.0224,ASK
1446250019,2242.25,0.448,ASK
1446250019,2242.13,0.0149,ASK
1446250020,2242.12,0.01,BID
1446250020,2242.12,0.0047,BID
1446250020,2243.9,0.0018,BID
1446250020,2244.13,0.143,BID
1446250020,2244.46,0.0072,BID
1446250020,2244.14,3.0,BID
1446250020,2244.14,3.072,BID
1446250021,2244.14,0.145,ASK
1446250021,2244.13,0.143,ASK
1446250022,2242.13,0.0745,ASK
1446250022,2242.25,0.197,BID
1446250022,2244.46,0.0028,BID
1446250022,2244.46,0.01,BID
1446250022,2244.88,0.0149,BID
1446250022,2244.88,0.0149,BID
1446250022,2244.88,0.2054,BID
1446250022,2244.88,0.0128,BID
1446250022,2244.14,0.001,ASK
1446250022,2244.15,4.0,ASK
1446250022,2244.15,7.678,ASK
1446250022,2244.14,0.142,ASK
1446250022,2242.14,6.0,BID
1446250022,2242.14,2.0,BID
1446250022,2242.14,1.645,BID
1446250023,2242.13,0.169,ASK
1446250024,2242.14,0.01,ASK
1446250025,2242.14,0.338,ASK
1446250026,2242.24,0.07,BID
1446250026,2242.24,0.03,BID
1446250026,2244.12,0.131,BID
1446250027,2244.12,0.03,BID
1446250027,2244.87,0.05,BID
1446250027,2244.12,0.131,ASK
1446250027,2244.12,0.161,ASK
1446250027,2242.33,0.046,ASK
1446250028,2244.13,0.0745,ASK
1446250028,2242.34,0.0213,ASK
1446250028,2242.26,0.02,ASK
1446250028,2242.25,0.1,ASK
1446250028,2242.25,0.1,ASK
1446250028,2242.25,0.1,ASK
1446250028,2242.25,0.1,ASK
1446250028,2242.15,0.1,ASK
1446250028,2242.15,0.2769,ASK
1446250028,2242.14,9.1073,ASK
1446250030,2242.33,0.146,BID
1446250031,2242.33,0.02,BID
1446250032,2242.33,0.282,BID
1446250032,2242.33,0.052,BID
1446250032,2244.11,0.02,BID
1446250032,2244.84,0.0213,BID
1446250032,2244.85,0.448,BID
1446250032,2244.87,0.1982,BID
1446250032,2244.88,0.01,BID
1446250032,2244.89,0.2,BID
1446250032,2244.95,0.1945,BID
1446250032,2244.87,0.14,ASK
1446250032,2242.34,0.006,ASK
1446250032,2242.34,0.025,ASK
1446250034,2244.88,1.0,ASK
1446250034,2244.0,9.0,BID
1446250034,2244.95,0.1055,BID
1446250034,2244.96,0.2,BID
1446250034,2244.96,0.06,BID
1446250034,2244.98,1.2318,BID
1446250034,2245.0,0.2955,BID
1446250034,2242.34,0.069,ASK
1446250034,2242.34,0.031,ASK
1446250034,2244.86,4.807,ASK
1446250035,2244.87,0.0745,BID
1446250035,2244.89,0.2065,ASK
1446250037,2244.5,0.143,BID
1446250037,2244.5,0.032,BID
1446250037,2244.5,0.854,BID
1446250038,2243.99,0.1,BID
1446250038,2244.5,0.39,BID
1446250038,2242.36,2.0,BID
1446250038,2242.36,4.0,BID
1446250038,2242.36,6.53,BID
1446250039,2244.49,0.013,BID
1446250039,2244.49,0.0521,BID
1446250040,2244.49,0.5,BID
1446250040,2244.5,8.3745,BID
1446250040,2244.99,0.3,BID
1446250040,2245.0,13.803,BID
1446250047,2244.47,0.026,BID
1446250047,2244.48,0.02,BID
1446250047,2244.48,0.154,BID
1446250047,2244.48,0.08,BID
1446250047,2244.48,0.1,BID
1446250047,2244.48,0.1074,BID
1446250047,2244.48,0.022,BID
1446250049,2244.48,0.0366,BID
1446250049,2244.99,0.0498,BID
1446250049,2244.99,0.1434,BID
1446250049,2245.0,14.7702,BID
1446250054,2244.48,0.02,BID
1446250054,2244.48,0.13,BID
1446250056,2244.48,0.1517,BID
1446250057,2244.48,0.06,BID
1446250060,2244.47,0.02,BID
1446250060,2244.48,0.1013,BID
1446250060,2244.48,0.036,BID
1446250060,2244.48,0.151,BID
1446250060,2244.48,0.151,BID
1446250060,2244.48,0.06,BID
1446250061,2244.95,9.1073,ASK
1446250061,2244.97,5.0,BID
1446250061,2244.97,6.499,BID
1446250062,2244.95,0.5,ASK
1446250063,2244.95,0.5,ASK
1446250064,2244.95,4.3734,ASK
1446250064,2241.6,0.1,ASK
1446250064,2241.59,0.0045,ASK
1446250064,2240.45,0.0227,ASK
1446250064,2240.43,0.3728,ASK
1446250065,2244.94,0.0087,BID
1446250065,2244.94,0.65,BID
1446250065,2244.95,5.9046,BID
1446250065,2245.0,21.1313,BID
1446250065,2245.0,3.0,BID
1446250065,2245.0,0.118,ASK
1446250065,2245.0,0.5,ASK
1446250065,2245.0,1.9815,ASK
1446250065,2245.0,0.509,ASK
1446250065,2245.0,0.0227,ASK
1446250066,2245.0,0.5,ASK
1446250068,2245.03,0.448,ASK
1446250068,2245.0,0.052,ASK
1446250068,2245.0,0.5,ASK
1446250069,2245.0,0.01,ASK
1446250073,2245.03,0.5,BID
1446250074,2245.02,1.2318,ASK
1446250074,2245.01,0.0745,ASK
1446250074,2245.0,0.6753,ASK
1446250074,2245.0,0.07,ASK
1446250074,2245.04,0.4454,ASK
1446250074,2245.0,0.0546,ASK
1446250074,2245.0,0.5,ASK
1446250075,2245.0,0.448,ASK
1446250075,2245.0,0.0745,ASK
1446250075,2245.0,0.5,ASK
1446250077,2245.01,0.208,ASK
1446250077,2245.0,0.5,ASK
1446250078,2245.0,0.5,ASK
1446250078,2245.0,0.12,ASK
1446250078,2245.0,3.6698,ASK
1446250082,2244.5,0.0174,ASK
1446250082,2244.49,0.2643,ASK
1446250083,2244.49,0.02,ASK
1446250089,2240.51,0.01,ASK
1446250090,2244.0,0.291,BID
1446250095,2244.08,0.081,BID
1446250097,2243.71,0.01,ASK
1446250098,2243.71,0.0046,ASK
1446250106,2240.55,0.01,ASK
1446250108,2243.57,0.1,BID
1446250108,2243.58,0.0818,BID
1446250115,2243.09,0.01,ASK
1446250116,2243.09,0.1,ASK
1446250121,2240.6,0.01,ASK
1446250125,2241.47,0.04,ASK
1446250128,2242.98,0.0087,BID
1446250129,2242.97,9.0,BID
1446250129,2242.97,3.125,BID
1446250131,2242.97,0.02,BID
1446250131,2242.97,0.0608,BID
1446250131,2242.97,0.005,BID
1446250131,2242.97,0.015,BID
1446250136,2242.69,0.0235,BID
1446250136,2242.7,0.0395,BID
1446250136,2242.7,0.0286,BID
1446250136,2242.7,0.05,BID
1446250136,2242.7,0.5,BID
1446250139,2242.68,0.02,BID
1446250139,2242.69,0.0381,BID
1446250139,2242.69,0.2219,BID
1446250139,2242.69,0.207,BID
1446250140,2242.69,0.0288,BID
1446250140,2242.69,0.0423,BID
1446250141,2242.69,0.2327,ASK
1446250147,2242.69,0.182,BID
1446250148,2242.69,0.0133,BID
1446250148,2242.69,0.1767,BID
1446250148,2242.69,0.063,BID
1446250148,2242.69,0.05,BID
1446250152,2242.68,0.04,BID
1446250152,2242.69,0.0143,BID
1446250152,2242.69,0.0537,BID
1446250156,2242.69,0.083,BID
1446250156,2242.69,0.039,BID
1446250157,2240.62,0.444,ASK
1446250157,2240.6,2.0,BID
1446250157,2240.6,1.0,BID
1446250157,2240.6,12.445,BID
1446250158,2240.62,0.0745,BID
1446250158,2240.62,2.58,BID
1446250158,2240.62,0.06,BID
1446250158,2240.62,0.03,BID
1446250158,2240.62,0.5,BID
1446250159,2240.62,1.32,BID
1446250159,2240.62,0.1,BID
1446250159,2240.62,0.4463,BID
1446250160,2240.62,0.4463,BID
1446250160,2240.62,0.9501,BID
1446250161,2242.68,0.047,BID
1446250161,2243.99,0.3728,BID
1446250161,2244.0,0.9815,BID
1446250161,2244.59,0.0045,BID
1446250161,2244.99,0.0288,BID
1446250161,2246.98,0.1,BID
1446250161,2247.48,0.4654,BID
1446250162,2242.65,0.0204,BID
1446250162,2243.98,0.0148,BID
1446250162,2247.48,0.2548,BID
1446250166,2242.62,0.444,BID
1446250166,2242.64,0.2442,BID
1446250166,2242.64,0.23,BID
1446250166,2242.64,0.06,BID
1446250169,2242.63,0.01,BID
1446250171,2242.63,0.0645,BID
1446250171,2242.64,0.0155,BID
1446250174,2242.64,0.064,BID
1446250175,2242.92,0.02,BID
1446250176,2242.92,0.08,BID
1446250182,2247.0,0.024,BID
1446250186,2247.0,0.06,BID
1446250204,2247.0,0.2,BID
1446250217,2247.02,0.02,ASK
1446250217,2247.02,0.0744,ASK
1446250217,2247.0,0.0056,ASK
1446250219,2247.48,0.1161,BID
1446250219,2247.5,10.0,BID
1446250219,2247.98,0.1,BID
1446250219,2248.88,0.2,BID
1446250219,2248.98,0.1,BID
1446250219,2249.0,0.06,BID
1446250219,2249.49,0.448,BID
1446250219,2249.62,0.014,BID
1446250219,2249.98,0.1,BID
1446250219,2250.0,0.2,BID
1446250219,2250.0,2.22,BID
1446250219,2250.0,5.1009,BID
1446250220,2247.02,5.0,BID
1446250220,2247.02,3.665,BID
1446250243,2249.97,0.0744,BID
1446250243,2249.98,0.02,BID
1446250243,2250.0,6.8991,BID
1446250243,2250.0,0.01,BID
1446250243,2250.0,0.0029,BID
1446250243,2250.0,5.0,BID
1446250243,2250.0,6.0,BID
1446250243,2250.0,12.2456,BID
1446250243,2250.0,0.87,BID
1446250243,2250.0,0.5,BID
1446250243,2250.0,3.6241,BID
1446250243,2250.0,0.7311,BID
1446250243,2250.0,7.7,BID
1446250246,2250.02,6.1915,BID
1446250246,2250.1,10.98,BID
1446250248,2250.01,0.1571,ASK
1446250249,2250.76,0.1571,BID
1446250249,2250.77,1.0229,BID
1446250252,2250.77,1.18,BID
1446250254,2250.77,2.567,BID
1446250255,2250.77,0.0001,BID
1446250255,2250.98,0.1,BID
1446250255,2251.63,0.0101,BID
1446250255,2251.98,0.1,BID
1446250255,2252.0,0.9698,BID
1446250263,2251.99,0.0218,BID
1446250263,2252.0,0.5492,BID
1446250266,2252.0,1.53,BID
1446250269,2252.0,3.0,BID
1446250271,2252.0,10.9875,BID
1446250272,2252.0,8.2818,BID
1446250277,2252.98,0.097,BID
1446250278,2252.98,0.003,BID
1446250280,2253.98,0.1,BID
1446250280,2254.98,0.086,BID
1446250281,2254.98,0.014,BID
1446250281,2254.98,0.001,BID
1446250285,2254.98,0.01,ASK
1446250286,2255.98,0.1,BID
1446250286,2256.0,0.001,BID
1446250286,2256.21,0.01,BID
1446250287,2256.82,0.028,BID
1446250287,2256.98,0.1,BID
1446250287,2257.98,0.1,BID
1446250290,2258.0,0.057,ASK
1446250296,2258.01,0.1,ASK
1446250296,2258.01,0.0741,ASK
1446250296,2258.01,0.02,ASK
1446250296,2258.0,4.715,ASK
1446250296,2258.0,0.001,ASK
1446250296,2258.0,0.5836,BID
1446250296,2258.98,0.1,BID
1446250296,2258.98,1.615,BID
1446250296,2259.0,0.06,BID
1446250296,2259.0,6.751,BID
1446250296,2259.0,0.6596,BID
1446250296,2259.98,0.1,BID
1446250296,2260.0,5.0,BID
1446250296,2260.0,1.7264,BID
1446250296,2260.0,0.01,BID
1446250296,2260.0,2.6754,BID
1446250296,2260.0,1.5318,BID
1446250300,2260.0,0.001,BID
1446250307,2259.99,0.1,BID
1446250307,2259.99,0.0741,BID
1446250307,2260.0,1.6907,BID
1446250307,2260.0,1.7775,BID
1446250307,2260.0,0.9842,BID
1446250307,2260.0,2.4299,BID
1446250309,2260.0,5.4938,ASK
1446250314,2260.0,1.7922,ASK
1446250314,2260.0,0.7878,ASK
1446250315,2259.03,0.0238,ASK
1446250315,2258.97,0.08,ASK
1446250315,2250.08,0.025,ASK
1446250315,2250.07,0.5,ASK
1446250315,2250.07,1.0783,ASK
1446250315,2250.07,0.2929,ASK
1446250316,2259.71,0.0741,BID
1446250322,2259.04,0.1,ASK
1446250323,2259.7,0.5,BID
1446250323,2259.7,0.4,BID
1446250331,2250.16,0.0087,ASK
1446250342,2251.0,5.0,ASK
1446250342,2250.2,0.0231,ASK
1446250342,2250.19,0.462,ASK
1446250342,2250.17,0.0913,ASK
1446250342,2250.17,0.0255,ASK
1446250342,2250.16,2.6799,ASK
1446250344,2250.12,1.9047,ASK
1446250346,2250.95,0.073,BID
1446250346,2250.95,0.056,BID
1446250349,2250.12,0.6054,ASK
1446250349,2250.03,0.4444,ASK
1446250351,2250.0,0.0222,BID
1446250355,2249.99,0.0087,BID
1446250361,2248.04,0.45,ASK
1446250361,2248.04,0.5,ASK
1446250361,2248.04,0.5,ASK
1446250361,2248.03,4.8718,ASK
1446250362,2248.03,1.18,ASK
1446250365,2248.03,0.9458,ASK
1446250365,2248.0,0.1,ASK
1446250365,2247.54,0.1342,ASK
1446250366,2247.54,0.0052,ASK
1446250368,2247.54,0.3106,ASK
1446250368,2247.52,0.8694,ASK
1446250371,2247.51,0.6,ASK
1446250371,2247.51,0.4954,ASK
1446250375,2247.5,30.0,ASK
1446250377,2247.5,6.5993,ASK
1446250379,2246.09,0.0044,ASK
1446250387,2246.08,0.0741,BID
1446250387,2247.46,0.0167,BID
1446250387,2247.46,0.5,BID
1446250387,2247.47,0.333,BID
1446250387,2247.47,0.0707,BID
1446250387,2247.48,0.6,BID
1446250387,2247.48,0.3,BID
1446250387,2247.48,0.5,BID
1446250387,2247.49,5.0,BID
1446250387,2247.49,0.4954,BID
1446250387,2247.49,0.0964,BID
1446250387,2248.0,0.5137,ASK
1446250389,2247.46,0.453,BID
1446250414,2249.09,0.0044,BID
1446250414,2249.39,0.1,ASK
1446250417,2249.85,0.0088,BID
1446250419,2249.4,0.5,ASK
1446250419,2249.4,0.02,ASK
1446250419,2249.39,1.98,ASK
1446250420,2249.37,0.148,BID
1446250424,2250.0,16.0651,BID
1446250430,2250.18,0.447,ASK
1446250431,2249.85,0.074,BID
1446250437,2249.43,0.02,ASK
1446250437,2249.42,0.067,ASK
1446250437,2249.41,1.372,ASK
1446250438,2249.45,5.0,ASK
1446250438,2249.45,11.0,ASK
1446250438,2249.45,4.654,ASK
1446250439,2249.44,0.1,ASK
1446250439,2249.42,0.0264,ASK
1446250439,2249.41,0.528,ASK
1446250439,2249.13,0.0224,BID
1446250441,2248.06,15.406,ASK
1446250442,2249.13,2.051,BID
1446250442,2249.13,0.0224,BID
1446250442,2249.13,1.5,BID
1446250443,2249.1,0.0224,BID
1446250446,2248.05,11.9193,ASK
1446250449,2248.05,0.43,ASK
1446250452,2248.05,0.0007,ASK
1446250452,2248.03,1.2288,ASK
1446250452,2247.89,0.0146,ASK
1446250452,2247.57,0.1371,ASK
1446250455,2248.03,0.0089,BID
1446250456,2248.03,0.3418,BID
1446250456,2249.05,0.0212,BID
1446250456,2249.06,0.424,BID
1446250456,2249.08,0.02,BID
1446250456,2249.09,0.1,BID
1446250456,2250.0,1.9821,ASK
1446250456,2250.0,0.074,ASK
1446250457,2250.0,0.0212,ASK
1446250458,2250.0,9.6775,ASK
1446250458,2250.0,0.79,ASK
1446250458,2250.0,0.5,ASK
1446250458,2250.0,0.399,ASK
1446250458,2250.0,1.2492,ASK
1446250459,2247.58,0.0181,ASK
1446250459,2247.57,0.3629,ASK
1446250459,2247.51,0.103,ASK
1446250459,2247.5,2.33,ASK
1446250459,2247.48,0.45,ASK
1446250459,2247.47,12.69,ASK
1446250459,2247.47,0.0209,BID
