timestamp,price,amount,side
1446162628,2087.05,0.0212,ASK
1446162630,2087.04,0.425,ASK
1446162630,2087.05,0.0746,BID
1446162630,2087.48,0.0603,BID
1446162630,2087.48,0.0362,BID
1446162630,2087.49,0.2145,BID
1446162630,2087.49,0.4,BID
1446162631,2087.49,13.0033,BID
1446162631,2087.49,0.311,BID
1446162631,2087.15,0.0004,ASK
1446162631,2087.05,0.0175,ASK
1446162631,2087.04,0.0541,ASK
1446162631,2087.04,0.295,ASK
1446162631,2087.04,0.03,BID
1446162632,2087.04,0.103,BID
1446162632,2087.48,0.3776,BID
1446162632,2087.48,0.0274,BID
1446162632,2087.27,0.02,ASK
1446162632,2087.05,0.377,ASK
1446162633,2087.06,9.977,ASK
1446162635,2087.05,0.5,ASK
1446162635,2087.48,0.7,BID
1446162635,2087.49,0.017,BID
1446162635,2087.49,0.389,BID
1446162635,2087.48,0.2703,BID
1446162635,2087.49,0.1187,BID
1446162636,2087.49,0.389,BID
1446162636,2087.49,0.223,BID
1446162636,2087.49,0.389,BID
1446162636,2087.47,0.0181,BID
1446162636,2087.49,1.9639,BID
1446162636,2087.49,2.0,BID
1446162637,2087.47,0.311,BID
1446162637,2087.47,0.189,BID
1446162637,2087.49,0.122,BID
1446162637,2087.06,0.02,ASK
1446162637,2087.06,0.1769,ASK
1446162637,2087.05,2.5031,ASK
1446162637,2087.49,0.2,BID
1446162637,2087.47,0.1,BID
1446162637,2087.49,0.328,BID
1446162638,2087.11,0.104,ASK
1446162638,2087.05,0.5169,ASK
1446162638,2087.05,0.3791,ASK
1446162638,2087.49,0.47,BID
1446162638,2087.49,0.1,BID
1446162638,2087.49,0.1,BID
1446162638,2087.33,14.073,ASK
1446162638,2087.45,5.0,BID
1446162638,2087.45,9.893,BID
1446162640,2087.46,0.381,BID
1446162640,2087.46,0.1,BID
1446162640,2087.46,0.019,BID
1446162640,2087.48,0.1519,BID
1446162640,2087.49,1.3291,BID
1446162640,2087.49,1.61,BID
1446162641,2087.75,0.32,ASK
1446162641,2087.56,0.15,ASK
1446162641,2087.5,0.011,ASK
1446162646,2087.83,0.2,ASK
1446162649,2088.75,0.092,BID
1446162649,2088.75,0.0162,BID
1446162649,2088.77,0.65,BID
1446162649,2088.77,0.1368,BID
1446162653,2087.84,0.1,ASK
1446162653,2087.77,0.02,ASK
1446162653,2087.76,0.03,ASK
1446162653,2087.11,0.015,ASK
1446162653,2087.1,0.3,ASK
1446162653,2087.02,0.025,ASK
1446162653,2087.0,0.61,ASK
1446162658,2087.03,0.479,ASK
1446162658,2087.0,0.09,ASK
1446162660,2087.0,0.929,BID
1446162661,2087.0,0.002,BID
1446162663,2087.02,0.02,ASK
1446162665,2087.28,0.02,BID
1446162666,2087.27,1.0,BID
1446162666,2087.27,6.195,BID
1446162667,2087.28,0.08,BID
1446162671,2087.64,0.02,ASK
1446162671,2087.44,0.01,ASK
1446162671,2087.28,0.1,ASK
1446162671,2087.03,0.0465,ASK
1446162671,2087.02,0.911,ASK
1446162671,2087.01,0.931,ASK
1446162671,2086.95,0.03,ASK
1446162671,2086.94,0.0252,ASK
1446162671,2086.93,2.5723,ASK
1446162671,2086.91,0.13,ASK
1446162671,2086.9,1.0289,ASK
1446162671,2086.67,0.8742,ASK
1446162671,2086.49,0.5,ASK
1446162671,2086.24,0.4793,ASK
1446162671,2086.0,2.55,ASK
1446162672,2086.0,2.7598,BID
1446162672,2087.04,1.0,ASK
1446162672,2087.04,17.139,ASK
1446162673,2087.43,0.02,BID
1446162673,2087.43,0.02,BID
1446162673,2087.66,4.0,ASK
1446162673,2087.66,4.867,ASK
1446162674,2087.65,0.02,ASK
1446162674,2087.65,0.05,ASK
1446162674,2087.03,0.6,ASK
1446162675,2087.01,0.04,BID
1446162676,2087.0,0.0131,BID
1446162676,2087.01,0.221,BID
1446162679,2087.44,0.004,BID
1446162680,2087.36,0.0875,ASK
1446162680,2087.11,0.0259,ASK
1446162680,2087.03,0.0117,ASK
1446162680,2087.02,0.235,ASK
1446162680,2087.02,0.1189,ASK
1446162683,2087.44,0.01,BID
1446162687,2087.43,0.01,BID
1446162688,2086.44,0.02,ASK
1446162691,2087.43,0.02,BID
1446162695,2087.42,0.03,BID
1446162699,2087.4,2.0,ASK
1446162699,2087.4,0.195,ASK
1446162701,2087.4,0.2,ASK
1446162701,2087.42,0.01,BID
1446162701,2087.44,0.056,BID
1446162701,2087.44,0.004,BID
1446162701,2087.4,0.65,ASK
1446162701,2087.4,0.4,ASK
1446162702,2087.4,0.355,ASK
1446162702,2087.4,0.65,ASK
1446162703,2087.4,0.15,ASK
1446162703,2087.4,0.0292,ASK
1446162707,2086.69,0.01,ASK
1446162708,2087.21,0.15,BID
1446162708,2087.21,0.01,BID
1446162708,2087.39,0.65,BID
1446162708,2087.39,0.65,BID
1446162709,2087.4,0.01,ASK
1446162710,2087.4,0.0331,ASK
1446162710,2087.4,0.0319,ASK
1446162711,2087.4,0.09,ASK
1446162711,2087.4,0.08,ASK
1446162711,2087.4,0.422,ASK
1446162711,2087.4,1.0,ASK
1446162711,2087.4,0.4,ASK
1446162711,2087.4,0.638,ASK
1446162711,2087.4,0.4642,ASK
1446162714,2086.7,0.02,ASK
1446162724,2086.71,0.08,ASK
1446162724,2086.12,0.02,ASK
1446162724,2086.02,0.035,ASK
1446162724,2086.01,0.7,ASK
1446162724,2086.01,0.0475,ASK
1446162724,2086.01,0.0162,ASK
1446162726,2086.15,0.1,ASK
1446162726,2086.0,1.0,ASK
1446162726,2086.0,8.0381,ASK
1446162726,2085.94,0.003,ASK
1446162726,2085.94,0.8487,BID
1446162751,2087.02,0.1,BID
1446162753,2087.02,0.03,BID
1446162754,2087.02,0.03,BID
1446162760,2086.74,0.5,ASK
1446162762,2087.02,0.0166,BID
1446162763,2087.02,0.0166,BID
1446162763,2087.01,8.0,BID
1446162763,2087.01,4.05,BID
1446162765,2086.76,0.5,ASK
1446162767,2086.74,0.07,BID
1446162770,2086.74,0.01,BID
1446162773,2086.74,0.04,BID
1446162776,2086.73,0.1,BID
1446162776,2086.74,0.1,BID
1446162778,2086.74,0.05,BID
1446162778,2085.87,0.05,ASK
1446162779,2085.88,0.0264,ASK
1446162779,2085.87,3.95,ASK
1446162779,2085.86,0.139,ASK
1446162779,2085.86,0.433,ASK
1446162779,2085.82,0.03,ASK
1446162780,2085.04,0.36,BID
1446162780,2085.04,0.5,BID
1446162780,2085.04,0.02,BID
1446162780,2085.04,1.436,BID
1446162781,2085.04,1.1056,BID
1446162782,2085.82,0.05,BID
1446162783,2086.73,0.0788,BID
1446162783,2086.74,1.5766,BID
1446162783,2087.02,0.1448,BID
1446162783,2087.18,0.017,BID
1446162783,2087.19,0.1828,BID
1446162783,2087.19,0.1572,BID
1446162783,2087.24,0.02,BID
1446162783,2087.28,0.01,BID
1446162783,2087.29,0.2,BID
1446162783,2087.38,0.0482,BID
1446162783,2087.39,0.65,BID
1446162783,2087.61,0.01,BID
1446162783,2087.93,0.3,BID
1446162783,2087.93,1.1846,BID
1446162784,2085.97,0.0689,ASK
1446162784,2085.97,0.8811,ASK
1446162784,2085.97,1.0,ASK
1446162784,2085.96,0.11,ASK
1446162784,2085.91,0.17,ASK
1446162784,2085.82,0.05,ASK
1446162784,2085.15,3.952,ASK
1446162784,2085.14,0.596,ASK
1446162784,2085.05,1.547,ASK
1446162784,2085.05,1.0,ASK
1446162784,2085.05,0.659,ASK
1446162784,2085.05,0.8944,ASK
1446162784,2085.05,0.709,ASK
1446162784,2085.05,1.347,ASK
1446162784,2085.05,0.301,ASK
1446162784,2085.05,0.7307,ASK
1446162784,2085.06,14.617,BID
1446162785,2086.73,1.18,BID
1446162785,2086.73,0.7079,BID
1446162791,2087.92,4.0,BID
1446162791,2087.93,0.5,BID
1446162791,2087.93,0.6,BID
1446162791,2087.94,0.5,BID
1446162792,2087.94,0.446,ASK
1446162792,2087.94,0.545,ASK
1446162792,2087.94,1.0,ASK
1446162793,2087.94,2.0,ASK
1446162793,2087.94,0.419,ASK
1446162796,2086.36,0.001,ASK
1446162798,2086.73,0.18,BID
1446162798,2086.73,3.027,BID
1446162799,2086.73,0.781,BID
1446162800,2086.73,0.1,BID
1446162801,2086.73,0.13,BID
1446162806,2086.72,0.3,BID
1446162806,2086.72,0.7,BID
1446162806,2086.73,10.082,BID
1446162809,2086.73,0.7,BID
1446162824,2086.74,0.0689,ASK
1446162824,2086.73,0.7061,ASK
1446162824,2086.73,0.0566,ASK
1446162824,2086.73,0.5,ASK
1446162825,2086.73,0.01,ASK
1446162825,2086.73,0.01,ASK
1446162827,2086.74,0.7,ASK
1446162827,2086.73,0.3,ASK
1446162828,2086.73,0.279,ASK
1446162828,2086.74,0.2,ASK
1446162828,2086.75,20.0,ASK
1446162828,2086.75,1.621,ASK
1446162828,2086.74,0.4,ASK
1446162828,2086.73,0.6,ASK
1446162829,2087.0,0.2,BID
1446162829,2086.74,0.2,ASK
1446162831,2086.74,1.0,ASK
1446162831,2086.74,0.1534,ASK
1446162832,2086.74,0.01,ASK
1446162832,2086.74,0.01,ASK
1446162832,2086.74,0.01,ASK
1446162833,2086.74,0.47,ASK
1446162833,2086.73,9.0774,ASK
1446162833,2086.73,0.1,ASK
1446162833,2086.74,19.532,BID
1446162834,2086.75,0.01,ASK
1446162836,2086.75,0.01,ASK
1446162836,2086.75,0.01,ASK
1446162838,2086.75,0.08,ASK
1446162838,2086.74,0.3046,ASK
1446162838,2086.73,0.0154,ASK
1446162838,2086.73,0.4,ASK
1446162838,2086.73,0.6,ASK
1446162838,2086.73,0.4,ASK
1446162838,2086.73,0.05,ASK
1446162839,2086.73,0.5,ASK
1446162841,2086.73,0.04,ASK
1446162842,2086.73,0.65,ASK
1446162842,2086.73,0.085,ASK
1446162843,2086.73,0.3,ASK
1446162843,2086.73,1.0,ASK
1446162843,2086.73,1.0,ASK
1446162845,2086.73,0.04,ASK
1446162846,2086.73,0.01,ASK
1446162847,2086.73,0.34,ASK
1446162849,2086.73,0.01,ASK
1446162849,2086.73,0.01,ASK
1446162853,2086.73,0.14,ASK
1446162854,2086.73,0.01,ASK
1446162854,2086.73,0.65,ASK
1446162855,2086.73,0.65,ASK
1446162856,2086.73,1.4605,ASK
1446162857,2086.66,0.05,BID
1446162857,2086.73,0.034,BID
1446162866,2086.66,0.1529,BID
1446162867,2086.66,0.1071,BID
1446162870,2086.76,0.1,ASK
1446162871,2086.76,0.03,ASK
1446162871,2086.75,0.1,ASK
1446162872,2086.84,0.1,ASK
1446162872,2086.75,0.03,ASK
1446162872,2086.75,0.01,ASK
1446162874,2086.97,0.02,BID
1446162874,2086.98,0.016,BID
1446162874,2086.99,0.3,BID
1446162874,2086.99,0.6,BID
1446162874,2087.0,0.244,BID
1446162875,2086.99,3.0,BID
1446162875,2086.99,12.0,BID
1446162875,2086.99,1.128,BID
1446162879,2086.99,0.2317,BID
1446162879,2086.99,0.0689,BID
1446162879,2087.0,0.8794,BID
1446162879,2086.76,0.01,ASK
1446162881,2086.72,0.02,ASK
1446162881,2086.69,0.0123,ASK
1446162890,2086.72,0.01,ASK
1446162892,2086.68,0.05,BID
1446162894,2086.68,0.09,BID
1446162895,2086.68,0.01,ASK
1446162900,2086.5,0.07,BID
1446162901,2086.5,0.4,BID
1446162901,2086.5,0.893,BID
1446162902,2086.5,0.44,BID
1446162903,2086.5,0.021,BID
1446162903,2086.5,0.11,BID
1446162903,2086.5,0.4793,BID
1446162903,2086.5,0.01,BID
1446162905,2086.5,0.42,BID
1446162905,2086.5,0.924,BID
1446162905,2086.5,2.2806,BID
1446162906,2086.5,0.02,BID
1446162906,2086.49,0.4793,BID
1446162907,2086.49,0.2207,BID
1446162907,2086.5,13.9321,BID
1446162909,2086.52,0.5,ASK
1446162910,2086.78,0.02,BID
1446162912,2086.78,0.03,BID
1446162912,2086.79,0.02,BID
1446162912,2086.98,0.0136,BID
1446162912,2086.99,0.0483,BID
1446162912,2086.99,0.015,BID
1446162912,2087.0,0.0235,BID
1446162921,2086.74,0.0185,ASK
1446162921,2086.74,0.0185,ASK
1446162921,2086.73,0.1131,ASK
1446162922,2086.74,0.01,ASK
1446162930,2086.75,0.0689,ASK
1446162930,2086.74,0.0085,ASK
1446162930,2086.74,0.0185,ASK
1446162930,2086.73,0.1701,ASK
1446162931,2086.73,0.01,ASK
1446162933,2086.74,0.0185,ASK
1446162933,2086.73,0.0768,ASK
1446162933,2086.73,0.0847,ASK
1446162937,2086.73,0.05,ASK
1446162942,2086.73,0.01,ASK
1446162946,2086.73,0.01,ASK
1446162949,2086.73,0.09,ASK
1446162950,2086.73,0.01,ASK
1446162955,2086.73,0.0065,ASK
1446162955,2086.73,0.01,ASK
1446162956,2086.73,0.0988,ASK
1446162956,2086.51,0.1,ASK
1446162957,2086.56,0.0988,BID
1446162958,2086.72,0.0162,BID
1446162958,2086.72,0.1153,BID
1446162958,2086.72,0.0185,BID
1446162958,2086.73,25.5469,BID
1446162958,2086.97,0.02,BID
1446162958,2086.98,0.0185,BID
1446162958,2086.98,0.0925,BID
1446162958,2086.99,2.5672,BID
1446162961,2086.96,0.017,BID
1446162961,2086.99,1.4328,BID
1446162961,2087.0,0.9393,BID
1446162961,2086.73,0.0162,ASK
1446162961,2086.66,0.0012,ASK
1446162962,2086.65,0.0826,BID
1446162962,2086.65,0.017,BID
1446162962,2087.0,2.7926,BID
1446162962,2087.28,1.0,BID
1446162962,2087.33,0.102,BID
1446162962,2087.33,0.477,BID
1446162962,2087.49,0.121,BID
1446162962,2087.51,0.958,BID
1446162962,2087.58,0.404,BID
1446162962,2087.58,0.025,BID
1446162962,2087.6,1.0,BID
1446162962,2087.66,1.14,BID
1446162962,2087.79,0.025,BID
1446162962,2087.8,0.498,BID
1446162962,2087.82,1.0,BID
1446162962,2087.93,0.5,BID
1446162962,2087.93,2.8878,BID
1446162963,2086.52,0.0162,ASK
1446162963,2086.52,0.0028,ASK
1446162963,2086.51,0.0072,ASK
1446162963,2086.51,0.3721,ASK
1446162963,2086.51,0.1098,ASK
1446162963,2086.5,2.1965,ASK
1446162964,2086.36,0.019,ASK
1446162967,2086.43,0.017,ASK
1446162970,2086.44,0.111,ASK
1446162972,2086.44,0.1057,ASK
1446162972,2086.44,0.2943,ASK
1446162972,2086.44,0.3057,ASK
1446162972,2086.44,0.0323,ASK
1446162972,2086.43,0.5,BID
1446162979,2086.29,0.002,ASK
1446162979,2086.0,0.08,ASK
1446162989,2085.92,0.1,BID
1446162994,2086.25,0.1,BID
1446162994,2086.25,0.2,BID
1446162995,2086.25,0.1,BID
1446162996,2086.25,0.06,BID
1446162996,2086.29,0.1,BID
1446162996,2086.29,0.018,BID
1446162997,2086.28,0.01,BID
1446162997,2086.29,0.082,BID
1446163000,2086.37,0.1,BID
1446163001,2086.37,0.04,BID
1446163001,2086.4,0.03,BID
1446163001,2086.41,0.0113,BID
1446163001,2086.42,0.1126,BID
1446163001,2086.43,0.952,BID
1446163001,2086.43,0.4961,BID
1446163001,2086.43,0.1539,BID
1446163001,2086.43,0.65,BID
1446163002,2086.45,0.01,BID
1446163005,2086.44,0.01,BID
1446163005,2086.45,0.09,BID
1446163005,2086.45,0.1,BID
1446163007,2086.48,0.019,BID
1446163007,2086.63,0.05,BID
1446163007,2086.65,0.06,BID
1446163007,2087.33,0.025,BID
1446163007,2087.34,0.5,BID
1446163007,2087.83,1.1123,BID
1446163017,2086.39,0.012,ASK
1446163017,2086.38,0.1,ASK
1446163017,2086.38,0.128,ASK
1446163020,2086.42,0.01,ASK
1446163020,2086.38,0.002,ASK
1446163022,2086.46,0.01,BID
1446163023,2086.47,0.04,ASK
1446163023,2086.38,0.01,ASK
1446163023,2086.26,0.05,ASK
1446163026,2086.37,0.01,BID
1446163026,2086.46,0.01,BID
1446163029,2086.26,0.0389,ASK
1446163030,2086.26,0.0111,ASK
1446163030,2086.26,0.1,ASK
1446163031,2086.13,6.434,ASK
1446163031,2086.12,0.05,ASK
1446163031,2086.11,0.03,ASK
1446163033,2086.11,0.25,BID
1446163033,2086.15,0.01,BID
1446163033,2086.25,0.0389,BID
1446163033,2086.25,0.15,BID
1446163033,2086.25,0.15,BID
1446163033,2086.48,0.0395,BID
1446163033,2086.49,0.6,BID
1446163033,2086.49,0.1409,BID
1446163033,2086.49,0.0105,BID
1446163033,2086.5,2.7315,BID
1446163034,2086.49,5.494,BID
1446163035,2086.5,0.05,BID
1446163035,2086.5,0.05,BID
1446163035,2086.5,0.07,BID
1446163040,2086.1,0.05,ASK
1446163040,2085.96,0.05,ASK
1446163042,2086.24,0.5,BID
1446163042,2086.5,11.8835,BID
1446163046,2086.26,0.01,ASK
1446163047,2086.26,0.014,ASK
1446163047,2086.25,0.391,ASK
1446163047,2086.25,0.0883,ASK
1446163047,2086.2,0.1,ASK
1446163047,2085.49,9.0,ASK
1446163047,2085.49,2.16,ASK
1446163048,2086.09,0.047,BID
1446163048,2086.24,0.3907,BID
1446163048,2086.24,0.391,BID
1446163048,2086.24,0.479,BID
1446163048,2086.24,0.0683,BID
1446163061,2086.06,0.1,BID
1446163061,2086.19,0.014,BID
1446163061,2086.19,0.01,BID
1446163061,2086.2,4.0,BID
1446163061,2086.2,1.0,BID
1446163061,2086.21,0.09,BID
1446163061,2086.5,0.215,BID
1446163061,2086.57,0.119,BID
1446163061,2086.58,0.204,BID
1446163065,2085.49,0.015,ASK
1446163065,2085.48,0.3,ASK
1446163065,2085.43,0.025,ASK
1446163065,2085.42,0.5,ASK
1446163065,2085.12,0.065,ASK
1446163065,2085.11,0.7,ASK
1446163065,2085.11,0.6,ASK
1446163065,2085.02,0.01,ASK
1446163065,2085.0,14.3299,ASK
1446163067,2086.01,6.94,ASK
1446163076,2086.02,0.025,BID
1446163076,2086.03,0.5,BID
1446163076,2086.18,0.05,BID
1446163076,2086.2,0.0365,BID
1446163076,2086.2,0.0435,BID
1446163076,2086.21,1.022,BID
1446163078,2086.01,0.07,BID
1446163080,2086.01,1.18,ASK
1446163081,2086.01,1.701,ASK
1446163081,2086.01,0.2,ASK
1446163081,2086.01,1.0,ASK
1446163081,2086.01,1.0,ASK
1446163081,2086.01,1.701,ASK
1446163081,2086.01,1.0,ASK
1446163081,2086.01,0.241,ASK
1446163081,2085.01,0.0249,ASK
1446163081,2085.01,0.1891,ASK
1446163081,2085.0,1.786,ASK
1446163081,2085.0,0.2,ASK
1446163081,2085.0,2.58,ASK
1446163085,2085.69,0.05,BID
1446163085,2085.7,0.05,BID
1446163085,2085.7,0.096,BID
1446163085,2085.0,0.17,ASK
1446163088,2085.0,0.2,ASK
1446163094,2085.01,0.02,ASK
1446163094,2085.0,0.18,ASK
1446163094,2085.01,3.0,ASK
1446163094,2085.01,7.0,ASK
1446163094,2085.01,10.868,ASK
1446163095,2085.0,0.2,ASK
1446163097,2085.68,0.0156,BID
1446163097,2085.96,0.01,BID
1446163097,2085.97,0.0744,BID
1446163101,2085.0,0.2,ASK
1446163103,2085.0,0.2,ASK
1446163104,2085.47,0.14,BID
1446163105,2085.67,0.1,BID
1446163105,2085.75,0.01,ASK
1446163105,2085.48,0.099,ASK
1446163105,2085.48,0.091,ASK
1446163105,2085.97,0.1256,BID
1446163105,2086.06,0.016,BID
1446163105,2086.07,0.16,BID
1446163105,2086.07,0.0154,BID
1446163107,2086.06,1.0,ASK
1446163108,2086.06,0.0146,ASK
1446163108,2086.06,0.2,ASK
1446163109,2086.06,0.65,ASK
1446163110,2086.07,0.1446,BID
1446163110,2086.23,0.07,BID
1446163110,2086.26,0.0994,BID
1446163110,2086.26,0.0006,BID
1446163110,2086.26,0.2383,ASK
1446163110,2086.06,0.4117,ASK
1446163115,2086.28,0.1125,ASK
1446163117,2087.23,0.001,BID
1446163125,2086.29,0.1,ASK
1446163125,2086.28,0.1,ASK
1446163125,2086.28,0.1015,ASK
1446163125,2086.08,0.0985,ASK
1446163126,2086.08,0.0461,ASK
1446163126,2086.07,0.02,ASK
1446163126,2086.07,0.0196,ASK
1446163126,2086.06,0.2033,ASK
1446163128,2086.06,0.2,ASK
1446163129,2086.08,0.201,BID
1446163129,2087.2,11.673,ASK
1446163130,2086.09,0.1,ASK
1446163130,2086.09,0.1,ASK
1446163131,2086.09,0.101,ASK
1446163131,2086.09,0.201,ASK
1446163131,2086.09,0.201,ASK
1446163131,2086.09,0.201,ASK
1446163131,2086.06,0.296,ASK
1446163132,2086.07,0.65,ASK
1446163135,2086.44,0.01,ASK
1446163135,2086.44,0.1404,ASK
1446163135,2086.44,0.0196,ASK
1446163135,2086.38,0.1804,ASK
1446163138,2086.07,0.2,ASK
1446163142,2086.15,0.07,ASK
1446163142,2086.07,0.13,ASK
1446163145,2086.07,0.2,ASK
1446163145,2086.07,1.0,ASK
1446163147,2086.07,0.3033,ASK
1446163148,2086.15,0.01,BID
1446163152,2086.29,0.06,ASK
1446163152,2086.07,0.288,ASK
1446163152,2086.07,0.348,ASK
1446163152,2086.07,0.348,ASK
1446163152,2086.07,0.348,ASK
1446163152,2086.07,0.3,ASK
1446163152,2086.07,0.348,ASK
1446163152,2086.07,0.348,ASK
1446163155,2086.06,1.001,ASK
1446163156,2086.06,1.0334,ASK
1446163156,2085.96,0.01,ASK
