timestamp,price,amount,side
1443484904,1563.94,0.072,BID
1443484906,1564.06,0.0246,ASK
1443484908,1564.06,0.0012,ASK
1443484909,1564.06,0.01,ASK
1443484910,1564.06,0.2542,ASK
1443484910,1563.24,0.01,ASK
1443484910,1563.06,0.0008,BID
1443484910,1563.36,0.0002,ASK
1443484910,1563.03,0.0847,ASK
1443484910,1563.03,0.0263,ASK
1443484910,1563.03,0.0261,ASK
1443484910,1563.0,0.1227,ASK
1443484911,1563.01,0.01,ASK
1443484920,1564.04,0.0396,BID
1443484920,1564.05,0.0004,BID
1443484921,1564.03,0.265,BID
1443484924,1564.03,0.01,BID
1443484928,1564.04,0.02,BID
1443484930,1564.03,0.07,BID
1443484932,1564.04,0.018,BID
1443484933,1564.0,0.001,ASK
1443484934,1564.03,0.001,BID
1443484937,1564.04,0.0018,BID
1443484937,1564.04,0.0182,BID
1443484938,1564.03,0.566,BID
1443484941,1564.02,0.0742,BID
1443484941,1564.03,0.7638,BID
1443484941,1563.02,0.0505,ASK
1443484941,1563.02,0.0396,ASK
1443484941,1563.02,0.0099,ASK
1443484942,1564.03,0.171,BID
1443484943,1564.03,0.03,BID
1443484944,1564.03,0.382,BID
1443484945,1564.03,0.4,BID
1443484947,1564.02,0.1149,BID
1443484947,1564.02,0.014,BID
1443484948,1564.04,0.0196,ASK
1443484950,1564.05,0.2638,BID
1443484950,1564.05,0.2452,BID
1443484952,1564.05,0.019,BID
1443484952,1564.05,0.2642,BID
1443484954,1564.08,0.001,BID
1443484954,1564.21,0.1,BID
1443484954,1564.25,0.001,BID
1443484954,1564.28,0.001,BID
1443484954,1564.31,0.004,BID
1443484954,1564.35,0.001,BID
1443484954,1564.37,0.001,BID
1443484954,1564.41,0.47,BID
1443484954,1564.5,0.3,BID
1443484955,1564.63,0.0022,ASK
1443484972,1564.64,0.001,BID
1443484972,1564.8,0.118,BID
1443484988,1564.63,0.0024,BID
1443484988,1564.8,0.2976,BID
1443485006,1564.8,0.8844,BID
1443485006,1564.81,0.03,BID
1443485006,1565.0,0.3,BID
1443485006,1565.07,4.2939,BID
1443485006,1565.08,0.001,BID
1443485006,1565.2,0.001,BID
1443485006,1565.2,0.1,BID
1443485006,1565.44,0.001,BID
1443485006,1565.46,0.001,BID
1443485006,1565.51,0.001,BID
1443485006,1565.55,0.001,BID
1443485006,1565.56,0.008,BID
1443485006,1565.6,6.0,BID
1443485006,1565.61,0.001,BID
1443485006,1565.7,0.1,BID
1443485006,1565.71,0.0006,BID
1443485006,1565.78,0.389,BID
1443485006,1565.79,1.3279,BID
1443485006,1565.8,6.0,BID
1443485006,1565.9,6.0,BID
1443485006,1566.0,7.8364,BID
1443485006,1566.0,0.3,BID
1443485006,1566.0,0.1,BID
1443485006,1566.0,6.0,BID
1443485006,1566.0,6.0,BID
1443485006,1566.03,0.728,BID
1443485006,1566.1,6.0,BID
1443485006,1566.11,0.04,BID
1443485006,1566.18,0.1,BID
1443485006,1566.19,0.001,BID
1443485006,1566.23,0.426,BID
1443485006,1566.32,0.001,BID
1443485006,1566.58,0.259,ASK
1443485006,1566.58,0.0026,ASK
1443485006,1566.58,0.431,ASK
1443485007,1566.58,0.33,ASK
1443485007,1566.58,1.0572,ASK
1443485007,1566.58,5.5633,ASK
1443485010,1564.51,9.752,BID
1443485024,1565.02,0.001,ASK
1443485042,1565.03,0.085,ASK
1443485042,1565.03,0.0255,ASK
1443485042,1565.03,0.0895,ASK
1443485044,1565.03,0.003,ASK
1443485046,1565.63,0.001,BID
1443485065,1565.01,0.015,ASK
1443485065,1565.0,0.3,ASK
1443485074,1564.8,0.001,ASK
1443485074,1564.69,0.001,ASK
1443485074,1564.51,0.001,ASK
1443485074,1564.5,0.001,ASK
1443485074,1564.07,0.246,ASK
1443485074,1564.07,0.199,ASK
1443485075,1564.07,0.2,ASK
1443485075,1564.99,12.909,ASK
1443485098,1565.69,0.001,BID
1443485098,1565.7,0.01,BID
1443485098,1565.71,0.001,BID
1443485098,1565.95,0.0417,BID
1443485098,1565.98,0.0457,BID
1443485098,1565.98,0.1306,BID
1443485098,1565.99,5.0,BID
1443485098,1566.0,0.3,BID
1443485098,1566.1,0.004,BID
1443485098,1566.14,0.8,BID
1443485098,1566.14,0.399,BID
1443485098,1566.19,0.001,BID
1443485098,1566.2,0.0268,BID
1443485107,1564.79,0.001,BID
1443485114,1565.02,0.01,ASK
1443485116,1565.01,0.0149,ASK
1443485116,1565.0,0.0851,ASK
1443485116,1565.03,0.01,ASK
1443485116,1565.03,0.01,ASK
1443485117,1565.92,6.0,ASK
1443485117,1565.92,1.558,ASK
1443485118,1565.03,0.38,ASK
1443485120,1565.02,17.0,ASK
1443485120,1565.02,5.392,ASK
1443485123,1565.01,0.003,ASK
1443485153,1565.01,0.0077,ASK
1443485153,1565.0,0.2123,ASK
1443485154,1565.0,0.001,ASK
1443485163,1565.0,0.0006,ASK
1443485163,1564.81,0.1486,ASK
1443485163,1564.81,0.0124,ASK
1443485163,1564.8,0.0414,ASK
1443485163,1564.8,0.5,ASK
1443485163,1564.8,0.284,ASK
1443485177,1564.79,0.052,ASK
1443485181,1564.8,0.28,BID
1443485182,1564.8,0.6391,BID
1443485182,1564.8,0.2686,BID
1443485185,1564.82,0.1,ASK
1443485185,1564.81,0.3705,ASK
1443485185,1564.81,0.0295,ASK
1443485186,1564.81,0.1,ASK
1443485186,1564.81,0.5096,ASK
1443485188,1564.79,0.5,ASK
1443485189,1564.79,0.65,ASK
1443485189,1564.79,0.65,ASK
1443485189,1564.79,0.65,ASK
1443485190,1564.8,0.14,BID
1443485190,1564.79,0.65,ASK
1443485190,1564.79,0.348,ASK
1443485190,1564.79,0.001,ASK
1443485190,1564.79,0.001,ASK
1443485191,1564.23,0.04,ASK
1443485191,1564.78,0.3,BID
1443485191,1564.8,0.0004,BID
1443485191,1564.8,0.3387,BID
1443485192,1564.8,0.3113,BID
1443485192,1564.8,0.3278,BID
1443485192,1564.8,0.3222,BID
1443485193,1564.81,0.0481,ASK
1443485195,1564.81,0.21,ASK
1443485199,1564.81,0.01,ASK
1443485203,1564.81,0.0078,ASK
1443485209,1564.81,0.01,ASK
1443485209,1564.81,0.031,ASK
1443485209,1564.81,0.239,ASK
1443485213,1564.81,0.01,ASK
1443485214,1564.81,0.01,ASK
1443485215,1564.81,0.1,ASK
1443485216,1564.81,0.01,ASK
1443485218,1564.81,0.2701,ASK
1443485218,1564.81,0.6391,ASK
1443485218,1564.79,0.001,ASK
1443485238,1564.79,0.0088,BID
1443485238,1564.8,0.001,BID
1443485238,1565.4,0.0209,ASK
1443485240,1565.4,0.017,ASK
1443485241,1565.4,0.0523,ASK
1443485241,1564.82,14.0,ASK
1443485241,1564.82,6.352,ASK
1443485248,1564.48,0.001,ASK
1443485249,1564.48,0.001,BID
1443485257,1564.48,0.0011,BID
1443485257,1564.83,0.01,BID
1443485257,1565.19,0.001,BID
1443485279,1564.19,0.0021,ASK
1443485280,1564.48,0.003,ASK
1443485280,1564.22,0.004,ASK
1443485316,1564.22,0.0013,BID
1443485325,1564.22,0.0013,ASK
1443485355,1564.31,0.0025,ASK
1443485357,1564.31,0.7614,ASK
1443485376,1564.31,0.001,ASK
1443485397,1564.31,0.001,ASK
1443485419,1564.39,0.002,ASK
1443485423,1565.15,0.02,BID
1443485425,1565.18,0.08,ASK
1443485426,1564.52,0.01,ASK
1443485426,1564.53,5.0,ASK
1443485426,1564.53,8.137,ASK
1443485432,1564.52,0.0023,BID
1443485433,1564.52,0.1497,BID
1443485441,1564.85,0.001,ASK
1443485448,1565.19,0.099,BID
1443485448,1565.38,0.0104,BID
1443485448,1565.39,0.0693,BID
1443485448,1565.39,0.0693,BID
1443485448,1565.39,0.069,BID
1443485451,1564.72,0.0041,ASK
1443485451,1564.72,0.0145,ASK
1443485451,1564.71,0.0814,ASK
1443485451,1565.17,0.016,BID
1443485451,1565.18,0.084,BID
1443485452,1565.18,0.236,BID
1443485460,1565.21,0.1,ASK
1443485460,1565.39,0.0003,BID
1443485466,1565.39,0.003,ASK
1443485466,1565.43,0.0038,BID
1443485466,1565.42,4.0,ASK
1443485466,1565.42,5.353,ASK
1443485467,1565.44,0.001,BID
1443485468,1565.44,0.0038,ASK
1443485469,1565.44,0.1,ASK
1443485470,1565.44,0.3952,ASK
1443485472,1565.0,0.01,ASK
1443485474,1565.43,0.1,BID
1443485474,1565.43,0.0038,BID
1443485474,1565.43,0.499,BID
1443485474,1565.43,0.3542,BID
1443485476,1565.42,0.031,BID
1443485476,1565.42,0.01,BID
1443485481,1565.42,0.017,BID
1443485482,1565.42,0.0052,BID
1443485482,1565.42,0.015,BID
1443485482,1565.43,0.141,BID
1443485482,1565.43,0.2388,BID
1443485483,1564.72,0.0104,ASK
1443485483,1564.71,0.0896,ASK
1443485485,1565.43,0.2564,BID
1443485485,1565.43,0.1436,BID
1443485488,1565.42,0.0962,BID
1443485488,1565.42,0.0104,BID
1443485488,1565.43,0.2934,BID
1443485489,1565.43,0.0582,BID
1443485490,1565.44,0.001,BID
1443485493,1565.57,0.001,BID
1443485493,1565.59,0.0021,BID
1443485493,1565.62,0.001,BID
1443485493,1565.63,0.001,BID
1443485493,1565.98,0.001,BID
1443485493,1566.0,0.0039,BID
1443485495,1565.43,0.009,ASK
1443485503,1565.44,0.0131,ASK
1443485503,1565.43,0.0029,ASK
1443485508,1565.99,0.0037,BID
1443485512,1565.99,0.0094,BID
1443485512,1566.0,0.2146,BID
1443485512,1565.46,0.001,ASK
1443485523,1566.0,0.0815,BID
1443485532,1566.01,0.001,ASK
1443485541,1566.17,0.001,BID
1443485541,1566.18,0.1,BID
1443485541,1566.16,0.001,ASK
1443485543,1566.19,0.101,ASK
1443485543,1566.19,0.101,ASK
1443485543,1565.9,0.724,ASK
1443485543,1565.9,0.249,ASK
1443485543,1565.9,0.51,ASK
1443485544,1565.61,0.119,BID
1443485544,1565.61,0.0487,BID
1443485545,1565.61,0.102,BID
1443485545,1565.61,0.6,BID
1443485545,1565.61,0.4,BID
1443485548,1565.61,0.874,BID
1443485548,1565.61,0.501,BID
1443485548,1565.61,0.6,BID
1443485549,1565.61,0.2,BID
1443485551,1565.61,0.6,BID
1443485551,1565.24,18.849,BID
1443485553,1565.61,1.0,BID
1443485554,1565.61,0.2554,BID
1443485554,1565.61,0.0101,ASK
1443485560,1566.17,0.0101,BID
1443485560,1566.18,0.101,BID
1443485560,1566.18,0.063,BID
1443485564,1565.6,0.001,BID
1443485584,1565.29,0.005,ASK
1443485597,1566.17,0.005,BID
1443485597,1566.18,0.033,BID
1443485605,1565.64,0.01,ASK
1443485620,1565.66,0.04,ASK
1443485621,1565.66,0.025,ASK
1443485624,1566.18,0.005,BID
1443485624,1566.29,0.002,BID
1443485624,1566.4,0.003,BID
1443485624,1565.67,0.0012,ASK
1443485626,1566.39,1.0,ASK
1443485626,1566.39,4.619,ASK
1443485634,1566.18,0.1,ASK
1443485635,1566.18,0.65,ASK
1443485636,1566.18,0.65,ASK
1443485636,1566.18,0.5,ASK
1443485636,1566.19,0.5032,ASK
1443485636,1566.18,0.1468,ASK
1443485636,1566.18,0.65,ASK
1443485637,1566.18,0.4957,ASK
1443485639,1566.17,0.0248,BID
1443485644,1566.16,0.065,BID
1443485644,1566.17,0.065,BID
1443485646,1566.01,0.0101,ASK
1443485646,1566.0,0.3699,ASK
1443485646,1566.0,0.02,ASK
1443485647,1566.0,0.65,ASK
1443485647,1566.0,0.65,ASK
1443485647,1566.0,0.65,ASK
1443485655,1566.16,0.0112,BID
1443485655,1566.16,0.0349,BID
1443485655,1566.16,0.0295,BID
1443485655,1566.17,0.0044,BID
1443485657,1566.16,0.0175,BID
1443485657,1566.17,0.0581,BID
1443485657,1566.17,0.002,BID
1443485657,1566.17,0.0736,BID
1443485657,1566.17,0.5764,BID
1443485657,1566.17,0.65,BID
1443485657,1566.17,0.65,BID
1443485657,1566.17,0.65,BID
1443485657,1566.17,0.65,BID
1443485669,1566.17,0.001,ASK
1443485687,1566.17,0.001,ASK
1443485687,1566.31,0.0293,BID
1443485688,1566.31,0.4739,BID
1443485688,1566.32,0.0293,BID
1443485688,1566.32,0.1807,BID
1443485689,1566.4,0.097,BID
1443485696,1566.66,0.001,BID
1443485696,1566.77,0.001,BID
1443485697,1566.32,0.0124,ASK
1443485697,1567.0,0.3,BID
1443485697,1567.0,6.0,BID
1443485697,1567.0,0.001,BID
1443485700,1567.06,0.2,ASK
1443485700,1567.01,0.502,ASK
1443485701,1567.01,0.0009,ASK
1443485701,1567.0,0.002,ASK
1443485717,1566.4,0.002,BID
1443485720,1567.0,0.75,ASK
1443485721,1567.0,0.248,ASK
1443485722,1566.39,0.01,ASK
1443485726,1567.05,0.02,BID
1443485729,1567.02,0.502,BID
1443485734,1567.0,0.0603,ASK
1443485735,1567.0,0.65,ASK
1443485735,1567.0,0.65,ASK
1443485736,1567.0,0.65,ASK
1443485736,1567.0,0.65,ASK
1443485736,1567.0,0.3397,ASK
1443485750,1566.64,0.502,ASK
1443485751,1566.98,0.01,BID
1443485751,1566.99,0.3103,BID
1443485751,1566.99,0.65,BID
1443485751,1566.99,0.65,BID
1443485753,1567.0,0.584,ASK
1443485753,1567.0,0.169,ASK
1443485753,1567.0,0.6,ASK
1443485753,1567.0,0.5,ASK
1443485753,1567.0,0.4,ASK
1443485755,1567.0,0.0129,ASK
1443485755,1567.0,0.5,ASK
1443485756,1567.0,0.6138,ASK
1443485756,1566.96,18.919,ASK
1443485763,1566.96,0.5029,BID
1443485763,1566.98,0.5122,BID
1443485763,1566.99,0.1649,BID
1443485764,1566.41,0.05,ASK
1443485764,1566.4,0.95,ASK
1443485767,1566.42,0.126,ASK
1443485768,1566.42,0.3772,ASK
1443485768,1566.4,0.05,ASK
1443485768,1566.35,0.0349,ASK
1443485768,1566.34,0.1509,ASK
1443485771,1566.98,0.05,BID
1443485771,1566.98,0.0318,BID
1443485771,1566.99,0.4851,BID
1443485771,1566.99,0.65,BID
1443485771,1567.0,0.5032,ASK
1443485773,1567.01,3.0,BID
1443485773,1567.01,1.0,BID
1443485773,1567.01,18.376,BID
1443485774,1567.0,0.5,ASK
1443485774,1567.0,0.308,ASK
1443485775,1567.0,0.01,ASK
1443485775,1567.0,0.4,ASK
1443485775,1567.05,0.18,BID
1443485775,1567.05,0.2,BID
1443485775,1567.14,0.26,BID
1443485775,1567.14,0.006,BID
1443485775,1567.18,0.001,BID
1443485775,1567.34,0.001,BID
1443485775,1567.45,0.002,BID
1443485775,1567.57,0.53,BID
1443485776,1567.0,0.5,ASK
1443485776,1567.0,0.102,ASK
1443485776,1567.0,0.102,ASK
1443485776,1567.0,0.102,ASK
1443485776,1567.0,0.102,ASK
1443485776,1567.0,0.102,ASK
1443485776,1567.0,0.102,ASK
1443485777,1567.01,9.634,ASK
1443485777,1567.0,0.01,ASK
1443485777,1567.0,0.036,ASK
1443485777,1567.0,0.102,ASK
1443485777,1567.0,0.1,ASK
1443485778,1567.0,0.032,ASK
1443485778,1567.0,0.6699,ASK
1443485800,1566.33,0.001,BID
1443485812,1566.35,0.001,BID
1443485813,1566.98,0.011,BID
1443485817,1566.69,0.0955,ASK
1443485817,1566.99,0.02,BID
1443485828,1566.99,0.1,BID
1443485833,1566.99,0.38,BID
1443485834,1567.0,0.6151,ASK
1443485839,1567.01,0.503,ASK
1443485845,1567.0,0.004,ASK
1443485847,1567.0,0.0009,ASK
1443485847,1567.0,0.9991,ASK
1443485847,1567.0,0.0009,ASK
1443485847,1566.05,0.2891,ASK
1443485875,1566.35,0.0087,ASK
1443485907,1566.17,0.0017,ASK
1443485913,1566.99,0.1509,BID
1443485913,1567.0,0.1715,BID
1443485932,1566.21,0.0011,ASK
1443485939,1566.24,0.01,ASK
1443485949,1566.24,0.5,ASK
1443485949,1566.24,0.6767,ASK
1443485951,1566.24,0.5,BID
1443485951,1566.25,0.5,ASK
1443485951,1566.25,0.0028,ASK
1443485953,1566.25,0.5,ASK
1443485953,1566.25,0.5,ASK
1443485954,1566.25,0.5,ASK
1443485955,1567.18,0.1,BID
1443485955,1566.25,0.5,ASK
1443485956,1566.25,0.5,ASK
1443485956,1567.17,3.0,ASK
1443485956,1567.17,3.0,ASK
1443485956,1567.17,2.333,ASK
1443485957,1566.26,0.1927,ASK
1443485957,1566.25,0.3073,ASK
1443485959,1567.17,0.0202,BID
1443485959,1567.18,0.1122,BID
1443485959,1567.19,1.9955,BID
1443485959,1567.19,0.0644,BID
1443485959,1567.2,5.1433,BID
1443485959,1567.29,1.0,BID
1443485959,1567.29,1.0,BID
1443485959,1567.29,0.6526,BID
1443485959,1566.25,0.5,ASK
1443485959,1566.25,0.5,ASK
1443485959,1566.25,0.18,ASK
1443485961,1566.25,0.5,ASK
1443485961,1566.26,0.0643,ASK
1443485961,1566.25,0.4357,ASK
1443485963,1566.26,0.0202,ASK
1443485963,1566.25,0.4798,ASK
1443485963,1566.25,0.17,ASK
1443485970,1566.25,3.6712,ASK
1443485970,1566.25,0.5,ASK
1443485970,1566.25,0.5,ASK
1443485970,1566.25,0.5,ASK
1443485970,1566.11,6.6008,ASK
1443485970,1566.1,3.1096,ASK
1443485991,1566.25,0.0101,BID
1443485997,1566.31,0.001,ASK
1443486006,1566.31,0.0089,ASK
1443486006,1566.25,0.0129,ASK
1443486006,1566.1,0.5782,ASK
1443486006,1566.1,0.6,ASK
1443486009,1566.1,0.4,ASK
1443486010,1566.1,0.3122,ASK
1443486010,1566.05,0.0028,ASK
1443486010,1566.03,0.001,ASK
1443486010,1566.02,4.683,ASK
1443486014,1566.02,0.1,ASK
1443486015,1566.02,0.01,ASK
1443486015,1566.02,0.007,ASK
1443486015,1566.02,0.643,ASK
1443486015,1566.02,0.65,ASK
1443486017,1566.02,0.1,ASK
1443486017,1566.02,0.01,ASK
1443486018,1566.02,0.01,ASK
1443486019,1566.02,0.1,ASK
1443486020,1566.02,0.01,ASK
1443486020,1566.02,0.5983,ASK
1443486023,1566.02,0.01,ASK
1443486025,1566.02,0.1587,ASK
1443486025,1566.0,2.6013,ASK
1443486025,1566.0,0.16,ASK
1443486026,1566.02,0.01,BID
1443486026,1566.07,0.0056,BID
1443486029,1566.07,0.01,BID
1443486030,1566.08,0.01,BID
1443486030,1566.01,0.1123,ASK
1443486030,1566.0,4.874,ASK
1443486031,1566.08,0.302,BID
1443486031,1566.3,0.0018,BID
1443486031,1566.78,0.026,BID
1443486031,1566.78,0.0333,BID
1443486031,1566.79,1.1867,BID
1443486031,1566.96,1.9741,BID
1443486032,1566.07,0.0151,BID
1443486046,1566.1,0.0096,ASK
1443486063,1566.1,0.01,ASK
1443486065,1566.11,0.0434,ASK
1443486065,1566.1,1.1806,ASK
1443486065,1566.1,0.0066,ASK
1443486066,1566.09,0.2969,ASK
1443486066,1566.09,0.312,ASK
1443486066,1566.09,0.312,ASK
1443486066,1566.08,0.8471,ASK
1443486068,1566.08,0.0034,ASK
1443486072,1566.08,0.0026,ASK
1443486072,1566.08,0.05,ASK
1443486072,1566.08,5.4819,ASK
1443486072,1566.0,2.5181,ASK
1443486074,1566.82,0.1,BID
1443486074,1566.93,0.0055,BID
1443486074,1566.0,0.31,ASK
1443486075,1566.93,0.0421,BID
1443486075,1566.93,0.0558,BID
1443486075,1566.93,0.0158,BID
1443486075,1566.93,0.0506,BID
1443486075,1566.93,0.2915,BID
1443486075,1566.93,0.3227,BID
1443486075,1566.93,0.1438,BID
1443486080,1566.01,0.01,ASK
1443486098,1566.02,0.1361,ASK
1443486098,1566.02,0.5,ASK
1443486110,1566.03,0.003,ASK
1443486137,1566.88,0.013,BID
1443486137,1566.89,0.087,BID
1443486140,1566.03,0.0264,ASK
1443486140,1566.02,0.0736,ASK
1443486141,1566.02,0.0264,ASK
1443486141,1566.02,0.0264,ASK
1443486142,1566.02,0.0264,ASK
1443486142,1566.03,13.498,ASK
1443486143,1566.02,0.4351,ASK
1443486143,1566.01,0.013,BID
1443486146,1566.01,0.01,BID
1443486147,1566.01,0.0034,BID
1443486147,1566.07,0.001,BID
1443486150,1566.18,0.01,ASK
1443486150,1566.0,0.09,ASK
1443486151,1566.0,0.3953,ASK
1443486152,1566.86,11.0,ASK
1443486152,1566.86,1.014,ASK
1443486163,1566.01,0.0018,ASK
1443486163,1566.06,0.002,ASK
1443486163,1566.01,0.098,ASK
1443486172,1566.01,0.0575,ASK
1443486172,1566.0,0.0425,ASK
1443486179,1566.87,0.0264,BID
1443486179,1566.87,0.013,BID
1443486179,1566.87,0.02,BID
1443486179,1566.88,1.1866,BID
1443486180,1566.01,13.0,BID
1443486180,1566.01,2.271,BID
1443486181,1566.01,0.0199,ASK
1443486181,1566.01,0.013,ASK
1443486181,1566.0,0.0671,ASK
1443486188,1566.01,0.001,ASK
1443486194,1566.01,0.0388,ASK
1443486194,1566.01,0.018,ASK
1443486194,1566.0,0.0432,ASK
1443486195,1566.0,5.0,ASK
1443486203,1566.0,0.1,ASK
1443486206,1566.0,1.5586,ASK
1443486206,1566.0,0.3,ASK
1443486206,1566.0,1.0,ASK
1443486206,1565.97,0.001,ASK
1443486206,1565.94,0.001,ASK
1443486206,1565.93,0.01,ASK
1443486206,1565.84,0.001,ASK
1443486206,1565.8,0.001,ASK
1443486206,1565.68,0.001,ASK
1443486206,1565.68,0.001,ASK
1443486206,1565.66,0.55,ASK
1443486206,1565.65,0.001,ASK
1443486206,1565.64,0.505,ASK
1443486206,1565.64,0.495,ASK
1443486206,1565.63,0.001,ASK
1443486206,1565.62,0.002,ASK
1443486206,1565.5,0.001,ASK
1443486206,1565.45,0.137,ASK
1443486206,1565.31,0.4334,ASK
1443486207,1566.0,0.001,BID
1443486213,1566.03,0.1,ASK
1443486213,1566.03,0.23,ASK
1443486213,1565.73,0.224,ASK
1443486213,1565.32,4.0,ASK
1443486213,1565.31,0.546,ASK
1443486216,1566.05,0.051,BID
1443486216,1566.05,0.75,BID
1443486216,1566.04,0.013,BID
1443486216,1566.05,0.387,BID
1443486218,1566.04,0.1,BID
1443486219,1566.04,0.0575,BID
1443486219,1566.05,0.4525,BID
1443486221,1566.04,0.0575,BID
1443486221,1566.05,0.0425,BID
1443486222,1566.05,0.4,BID
1443486222,1566.05,0.6,BID
1443486222,1565.49,0.1,ASK
1443486223,1566.05,0.525,BID
1443486224,1566.05,0.4,BID
1443486225,1566.05,0.05,BID
1443486225,1566.05,0.5158,BID
1443486231,1566.08,0.01,ASK
