timestamp,price,amount,side
1445383780,1753.37,0.119,BID
1445383780,1753.37,0.0001,BID
1445383784,1754.18,0.078,BID
1445383784,1754.18,0.0002,BID
1445383784,1754.19,0.038,BID
1445383784,1754.19,0.0398,ASK
1445383787,1754.17,0.0202,BID
1445383787,1754.21,0.0499,BID
1445383787,1754.39,0.011,BID
1445383787,1754.4,0.187,BID
1445383798,1754.4,0.0326,BID
1445383798,1754.41,0.0549,BID
1445383798,1754.42,0.0315,BID
1445383807,1754.33,1.696,BID
1445383808,1754.33,0.57,BID
1445383809,1754.32,0.5,BID
1445383809,1754.33,0.07,BID
1445383812,1754.42,0.4164,BID
1445383812,1754.42,0.65,BID
1445383812,1755.41,0.1136,BID
1445383814,1755.41,0.4864,BID
1445383814,1755.42,0.6936,BID
1445383880,1754.87,0.06,ASK
1445383880,1754.86,0.28,ASK
1445383885,1754.86,0.22,ASK
1445383893,1754.87,0.1,ASK
1445383897,1754.87,0.1139,ASK
1445383904,1755.49,0.01,BID
1445383904,1755.5,0.06,BID
1445383904,1755.52,0.28,BID
1445383904,1755.54,0.6839,BID
1445383941,1755.49,0.0332,BID
1445383941,1755.5,0.0127,BID
1445383941,1755.51,0.22,BID
1445383941,1755.52,0.0961,BID
1445383944,1755.52,0.0153,ASK
1445383944,1755.52,3.0,ASK
1445383945,1755.52,0.69,ASK
1445383945,1755.52,0.65,ASK
1445383945,1755.52,0.4,ASK
1445383945,1755.52,0.6,ASK
1445383945,1755.54,1.18,BID
1445383945,1755.52,0.4,ASK
1445383946,1755.52,0.01,ASK
1445383946,1755.52,0.089,ASK
1445383946,1755.52,0.65,ASK
1445383947,1755.52,0.4408,ASK
1445383948,1755.53,0.1236,ASK
1445383949,1755.53,0.3764,ASK
1445383949,1755.52,0.1236,ASK
1445383950,1755.52,0.3764,ASK
1445383950,1755.52,0.1757,ASK
1445383951,1755.52,0.08,ASK
1445383952,1755.52,0.17,ASK
1445383953,1755.52,0.17,ASK
1445383954,1755.52,0.09,ASK
1445383955,1755.52,0.09,ASK
1445383964,1755.52,0.652,ASK
1445383967,1755.52,0.2766,ASK
1445383968,1755.52,1.0,ASK
1445383969,1755.52,1.0,ASK
1445383970,1755.52,0.5382,ASK
1445383977,1755.52,0.01,ASK
1445383983,1755.53,0.5791,BID
1445383983,1755.53,0.5,BID
1445383983,1755.54,0.9209,BID
1445383984,1755.53,0.5696,BID
1445383985,1755.53,0.0095,BID
1445383985,1755.54,0.5601,BID
1445383986,1755.54,2.0,BID
1445383988,1755.54,2.0,BID
1445383989,1755.54,0.5696,BID
1445383990,1755.54,0.5696,BID
1445383991,1755.54,1.443,BID
1445383991,1755.54,0.5696,BID
1445383992,1755.54,0.5696,BID
1445383993,1755.54,0.5696,BID
1445383994,1755.54,0.5696,BID
1445383995,1755.54,0.5696,BID
1445383996,1755.54,0.5696,BID
1445383998,1755.54,0.1003,BID
1445384000,1755.55,0.4693,ASK
1445384000,1755.55,0.2807,ASK
1445384001,1755.55,0.2889,ASK
1445384014,1755.53,0.1546,ASK
1445384014,1755.53,0.0285,ASK
1445384014,1755.53,0.0139,ASK
1445384014,1755.53,0.5,ASK
1445384014,1755.53,0.053,ASK
1445384015,1755.53,0.547,ASK
1445384015,1755.52,0.103,ASK
1445384016,1755.52,0.65,ASK
1445384021,1755.53,0.4,ASK
1445384023,1755.53,0.2,ASK
1445384024,1755.52,0.6,ASK
1445384024,1755.52,0.102,ASK
1445384024,1755.52,0.2,ASK
1445384025,1755.52,0.371,ASK
1445384026,1755.52,0.65,ASK
1445384026,1755.52,0.6,ASK
1445384027,1755.52,0.65,ASK
1445384028,1755.52,0.6,ASK
1445384028,1755.52,0.65,ASK
1445384029,1755.52,0.65,ASK
1445384029,1755.52,0.75,ASK
1445384030,1755.52,0.1644,ASK
1445384032,1755.24,0.06,ASK
1445384033,1755.09,0.0332,BID
1445384035,1755.09,0.0658,BID
1445384036,1754.94,20.427,BID
1445384036,1755.09,0.0054,BID
1445384044,1755.1,0.044,ASK
1445384046,1755.1,0.055,ASK
1445384046,1754.93,0.0139,ASK
1445384046,1754.92,0.0211,ASK
1445384073,1755.12,0.0963,ASK
1445384073,1755.11,0.1722,ASK
1445384074,1754.92,0.09,ASK
1445384078,1754.93,0.27,BID
1445384079,1754.93,0.5698,BID
1445384080,1754.93,0.096,BID
1445384080,1754.93,0.5698,BID
1445384081,1754.93,0.5698,BID
1445384082,1754.93,0.5393,BID
1445384129,1754.96,0.029,ASK
1445384130,1754.95,0.029,ASK
1445384131,1754.95,0.0198,ASK
1445384131,1754.94,0.029,ASK
1445384132,1754.94,0.0015,ASK
1445384132,1754.94,0.0183,ASK
1445384133,1754.94,0.003,ASK
1445384133,1754.94,0.5485,ASK
1445384133,1754.92,0.0228,ASK
1445384134,1754.92,0.1441,ASK
1445384134,1754.91,0.04,ASK
1445384134,1754.89,0.0138,ASK
1445384134,1754.88,0.0365,ASK
1445384145,1754.88,0.0122,ASK
1445384146,1754.88,0.0122,ASK
1445384170,1755.31,0.06,BID
1445384170,1755.31,0.6,BID
1445384170,1755.32,0.5,BID
1445384170,1755.35,0.1891,BID
1445384170,1755.36,0.1143,BID
1445384170,1755.41,0.1837,BID
1445384170,1755.45,0.0281,BID
1445384170,1755.46,0.2662,BID
1445384170,1755.47,0.081,BID
1445384170,1755.5,0.1061,BID
1445384170,1755.51,0.4856,BID
1445384170,1755.54,0.1804,BID
1445384170,1755.54,0.65,BID
1445384170,1755.65,0.015,BID
1445384170,1755.93,0.4111,BID
1445384170,1756.0,0.002,BID
1445384170,1756.4,2.3459,BID
1445384170,1756.49,1.1315,BID
1445384176,1756.34,0.001,BID
1445384184,1754.9,0.0019,ASK
1445384275,1756.27,0.007,BID
1445384275,1756.29,0.0042,BID
1445384275,1756.33,0.0415,BID
1445384275,1756.43,0.5993,BID
1445384278,1755.08,0.06,ASK
1445384278,1755.08,0.0263,ASK
1445384278,1755.08,0.1458,ASK
1445384278,1755.08,0.3679,ASK
1445384300,1756.41,0.06,BID
1445384300,1756.42,0.3679,BID
1445384300,1756.49,20.5721,BID
1445384306,1755.16,0.0121,ASK
1445384306,1755.16,0.0199,ASK
1445384306,1755.15,0.01,ASK
1445384306,1755.15,0.0298,ASK
1445384306,1755.15,0.2641,ASK
1445384306,1755.14,0.0651,ASK
1445384315,1755.19,0.0062,ASK
1445384321,1756.47,0.0324,BID
1445384321,1756.48,0.2641,BID
1445384321,1756.48,0.0651,BID
1445384321,1756.49,4.073,BID
1445384359,1756.48,0.0332,BID
1445384359,1756.49,1.9598,BID
1445384360,1756.49,1.4893,BID
1445384369,1756.52,0.002,ASK
1445384369,1756.52,0.01,ASK
1445384369,1756.51,0.325,ASK
1445384370,1756.51,0.0117,ASK
1445384370,1756.49,4.0,ASK
1445384370,1756.49,10.533,ASK
1445384379,1755.38,0.0332,ASK
1445384379,1755.37,0.06,ASK
1445384379,1755.37,3.0,ASK
1445384379,1755.37,0.1947,ASK
1445384446,1756.01,0.0069,ASK
1445384446,1756.01,0.5,ASK
1445384446,1756.0,2.0,ASK
1445384458,1756.45,0.06,BID
1445384458,1756.49,0.0162,BID
1445384458,1756.5,0.325,BID
1445384481,1756.52,0.032,ASK
1445384482,1756.52,0.0008,ASK
1445384482,1756.4,0.0462,ASK
1445384501,1756.51,0.0328,BID
1445384520,1756.52,0.0328,ASK
1445384520,1756.41,0.0228,ASK
1445384520,1756.05,0.2137,ASK
1445384521,1756.05,0.0107,BID
1445384522,1756.05,0.0323,BID
1445384522,1756.51,0.0658,BID
1445384525,1756.53,0.0862,ASK
1445384540,1756.02,0.199,BID
1445384540,1756.02,0.0003,BID
1445384540,1756.02,0.05,BID
1445384542,1756.03,0.0987,ASK
1445384542,1756.03,0.0013,ASK
1445384548,1756.04,0.0149,ASK
1445384548,1756.04,0.0248,ASK
1445384548,1756.04,0.112,ASK
1445384548,1756.03,0.1977,ASK
1445384548,1756.03,0.199,ASK
1445384550,1756.03,0.0248,BID
1445384550,1756.03,0.0149,BID
1445384555,1755.48,0.06,ASK
1445384555,1755.47,0.025,ASK
1445384555,1755.46,0.315,ASK
1445384564,1755.48,0.0231,ASK
1445384568,1755.42,0.024,ASK
1445384568,1755.3,0.003,ASK
1445384568,1755.23,0.1874,ASK
1445384568,1755.19,0.0446,ASK
1445384568,1755.18,0.1169,ASK
1445384570,1755.12,0.0167,ASK
1445384570,1754.96,0.1833,ASK
1445384571,1754.96,0.0052,ASK
1445384571,1754.95,0.0115,ASK
1445384572,1754.95,0.01,ASK
1445384573,1754.95,0.0833,ASK
1445384575,1754.95,0.0488,ASK
1445384575,1754.95,0.002,ASK
1445384575,1754.92,0.2123,ASK
1445384596,1754.5,0.23,BID
1445384596,1754.51,0.227,BID
1445384597,1754.51,0.0003,BID
1445384616,1754.54,0.091,BID
1445384616,1754.55,0.019,BID
1445384616,1754.55,0.031,BID
1445384616,1755.31,0.1664,BID
1445384619,1754.59,0.06,ASK
1445384620,1754.89,0.01,BID
1445384621,1755.45,0.0332,BID
1445384621,1755.45,0.1678,BID
1445384621,1755.45,0.0371,BID
1445384621,1755.46,0.1639,BID
1445384623,1755.46,0.1511,BID
1445384623,1755.47,0.1969,BID
1445384627,1755.47,0.01,BID
1445384627,1755.47,0.1626,BID
1445384627,1755.48,2.5751,BID
1445384628,1755.46,0.201,ASK
1445384628,1754.61,0.0245,ASK
1445384628,1754.6,0.5,ASK
1445384628,1754.6,0.0338,ASK
1445384628,1754.6,0.01,ASK
1445384630,1754.58,2.0,ASK
1445384630,1754.58,2.0,ASK
1445384630,1754.58,14.9,ASK
1445384631,1754.59,0.141,BID
1445384631,1754.59,0.1365,BID
1445384631,1754.59,2.216,BID
1445384631,1754.59,0.561,BID
1445384631,1754.59,1.388,BID
1445384631,1754.31,11.0,ASK
1445384631,1754.31,9.402,ASK
1445384631,1754.59,0.992,BID
1445384631,1754.59,0.922,BID
1445384631,1754.59,0.141,BID
1445384632,1754.59,0.02,BID
1445384632,1754.59,0.5,BID
1445384632,1754.59,2.236,BID
1445384633,1754.59,0.59,BID
1445384633,1754.59,1.308,BID
1445384633,1754.59,0.5,BID
1445384634,1754.59,1.005,BID
1445384635,1754.59,0.5,BID
1445384636,1754.59,0.9,BID
1445384636,1754.59,1.11,BID
1445384636,1754.59,0.505,BID
1445384637,1754.59,0.154,BID
1445384637,1754.59,1.72,BID
1445384637,1754.59,0.512,BID
1445384638,1754.59,0.5,BID
1445384638,1754.59,0.5,BID
1445384638,1754.59,0.58,BID
1445384638,1754.59,3.0,BID
1445384639,1754.59,0.126,BID
1445384639,1754.59,0.0049,BID
1445384639,1754.59,0.5,BID
1445384640,1754.58,0.1815,BID
1445384640,1754.59,2.8185,BID
1445384644,1754.59,0.5,BID
1445384645,1754.59,0.479,BID
1445384645,1754.59,0.12,BID
1445384648,1754.59,0.5,BID
1445384650,1754.59,0.5,BID
1445384654,1754.59,0.5,BID
1445384655,1754.59,0.5,BID
1445384657,1754.59,0.5699,BID
1445384658,1754.59,0.5699,BID
1445384659,1754.59,0.5699,BID
1445384660,1754.59,0.75,BID
1445384660,1754.59,0.5699,BID
1445384660,1754.59,0.5,BID
1445384661,1754.59,0.5699,BID
1445384662,1754.59,0.5699,BID
1445384663,1754.59,0.5699,BID
1445384664,1754.59,0.5699,BID
1445384665,1754.59,0.5,BID
1445384665,1754.59,0.5699,BID
1445384666,1754.59,0.5699,BID
1445384667,1754.59,0.5699,BID
1445384668,1754.59,0.3229,BID
1445384699,1755.43,0.0312,BID
1445384699,1755.44,0.01,BID
1445384699,1755.45,0.201,BID
1445384700,1755.45,0.01,ASK
1445384701,1755.45,0.2478,ASK
1445384701,1755.44,0.0102,ASK
1445384701,1755.44,0.258,ASK
1445384701,1755.44,0.01,ASK
1445384702,1755.44,0.258,ASK
1445384702,1755.44,0.258,ASK
1445384702,1755.44,0.236,ASK
1445384702,1755.44,0.2578,ASK
1445384703,1755.44,0.712,ASK
1445384703,1755.41,8.0,ASK
1445384703,1755.41,1.095,ASK
1445384706,1755.17,0.06,ASK
1445384706,1754.68,0.54,ASK
1445384713,1754.75,0.2,BID
1445384713,1754.75,0.1786,BID
1445384714,1754.75,0.5699,BID
1445384715,1754.75,0.0515,BID
1445384717,1754.76,0.1,ASK
1445384718,1754.76,0.4184,ASK
1445384718,1754.76,0.1,ASK
1445384719,1754.77,0.0332,ASK
1445384719,1754.76,0.4699,ASK
1445384720,1754.75,0.0494,BID
1445384724,1754.75,0.0975,BID
1445384724,1754.75,0.4025,BID
1445384725,1754.75,0.2475,BID
1445384728,1755.41,0.001,BID
1445384729,1754.76,0.3224,ASK
1445384729,1754.76,0.5699,ASK
1445384729,1754.71,0.12,ASK
1445384729,1754.64,0.0164,ASK
1445384729,1754.62,0.168,ASK
1445384729,1754.61,0.0446,ASK
1445384729,1754.6,0.5699,ASK
1445384729,1754.6,0.105,ASK
1445384732,1755.39,0.001,BID
1445384747,1755.37,0.001,BID
1445384803,1755.2,0.5,ASK
1445384805,1755.2,0.5,ASK
1445384810,1754.77,0.4898,ASK
1445384811,1754.77,0.0102,ASK
1445384843,1754.62,0.0383,ASK
1445384843,1754.61,0.0109,ASK
1445384843,1754.6,0.2179,ASK
1445384843,1754.57,0.1361,ASK
1445384843,1754.57,0.0501,ASK
1445384843,1754.56,3.8318,ASK
1445384855,1754.56,0.1343,ASK
1445384855,1754.56,0.0365,ASK
1445384855,1754.56,0.1111,ASK
1445384855,1754.55,0.3461,ASK
1445384857,1754.55,0.2819,ASK
1445384886,1754.56,0.4,ASK
1445384886,1754.56,0.1,ASK
1445384886,1754.55,0.5,ASK
1445384886,1754.55,0.5,ASK
1445384886,1754.55,0.2367,ASK
1445384886,1754.55,0.1633,ASK
1445384887,1754.55,0.5,ASK
1445384889,1754.6,9.0,ASK
1445384889,1754.6,9.857,ASK
1445384892,1754.56,0.1476,ASK
1445384892,1754.55,2.8524,ASK
1445384893,1754.55,0.65,ASK
1445384894,1754.55,0.489,ASK
1445384894,1754.55,0.4,ASK
1445384894,1754.55,0.4,ASK
1445384894,1754.55,0.489,ASK
1445384895,1754.55,0.65,ASK
1445384896,1754.55,0.65,ASK
1445384897,1754.55,0.65,ASK
1445384898,1754.55,0.65,ASK
1445384899,1754.55,0.65,ASK
1445384900,1754.55,0.65,ASK
1445384901,1754.55,0.65,ASK
1445384902,1754.55,0.5062,ASK
1445384904,1754.54,0.1438,BID
1445384904,1754.54,0.3562,BID
1445384904,1754.36,0.0151,ASK
1445384905,1754.54,0.2938,BID
1445384916,1754.55,0.2761,ASK
1445384916,1754.55,0.3239,ASK
1445384917,1754.55,0.246,ASK
1445384926,1754.36,0.2497,ASK
1445384926,1754.35,0.0392,ASK
1445384926,1754.34,0.0013,ASK
1445384926,1754.32,0.0851,ASK
1445384926,1754.29,0.2395,ASK
1445384926,1754.28,0.0138,ASK
1445384926,1754.27,0.0434,ASK
1445384983,1754.35,0.2497,BID
1445384983,1754.54,0.404,BID
1445384983,1754.54,0.65,BID
1445384983,1754.56,0.0101,BID
1445384995,1754.73,0.05,BID
1445384995,1754.73,0.0116,BID
1445384995,1754.74,0.0101,BID
1445384995,1754.75,0.1161,BID
1445384995,1754.75,0.0212,BID
1445384998,1754.75,0.0033,BID
1445384998,1754.76,0.4898,BID
1445385005,1755.0,0.5,BID
1445385006,1754.99,0.0047,ASK
1445385006,1754.99,0.0312,ASK
1445385007,1755.0,0.0207,BID
1445385008,1755.19,0.488,BID
1445385013,1755.01,0.5003,ASK
1445385013,1755.01,0.414,ASK
1445385023,1755.18,0.138,BID
1445385024,1755.18,0.0423,BID
1445385024,1755.19,0.012,BID
1445385029,1755.2,0.0239,ASK
1445385030,1755.36,0.023,BID
1445385031,1755.36,0.46,BID
1445385032,1755.36,0.017,BID
1445385032,1755.36,0.5469,BID
1445385036,1755.39,0.2131,BID
1445385040,1755.43,0.65,BID
1445385045,1755.47,0.0512,BID
1445385045,1755.44,0.5697,ASK
1445385045,1755.43,0.0003,ASK
1445385047,1755.47,0.0688,BID
1445385047,1755.48,0.0512,BID
1445385048,1755.48,0.0688,BID
1445385062,1755.47,0.2348,BID
1445385062,1755.48,0.0442,BID
1445385062,1755.48,0.258,BID
1445385063,1755.48,0.2348,BID
1445385079,1755.47,0.1,BID
1445385080,1755.47,0.1079,BID
1445385080,1755.48,0.1,BID
1445385081,1755.48,0.2079,BID
1445385104,1755.48,3.8501,BID
1445385115,1755.51,0.263,ASK
1445385115,1755.51,0.263,ASK
1445385116,1755.51,0.074,ASK
1445385116,1755.51,0.0332,ASK
1445385116,1755.5,0.06,ASK
1445385116,1755.5,0.5,ASK
1445385116,1755.49,0.4239,ASK
1445385133,1755.53,0.1204,ASK
1445385133,1755.52,0.0604,ASK
1445385133,1755.5,0.2192,ASK
1445385141,1755.51,0.181,BID
1445385141,1755.54,0.0526,ASK
1445385141,1755.5,0.2808,ASK
1445385141,1755.49,0.1457,ASK
1445385141,1755.49,0.1439,ASK
1445385142,1755.49,0.0139,ASK
1445385142,1755.49,0.0284,ASK
1445385142,1755.49,0.0107,ASK
1445385142,1755.48,0.547,ASK
1445385142,1755.52,0.181,ASK
1445385142,1755.48,0.219,ASK
1445385147,1755.49,0.1313,ASK
1445385147,1755.49,0.03,ASK
1445385149,1755.49,0.025,ASK
1445385150,1755.48,0.025,ASK
1445385153,1755.49,0.1063,ASK
1445385154,1755.49,0.03,ASK
1445385154,1755.49,0.025,ASK
1445385154,1755.49,0.0114,ASK
1445385154,1755.48,0.0699,ASK
1445385155,1755.48,0.055,ASK
1445385156,1755.48,0.5,ASK
1445385156,1755.48,0.525,ASK
1445385156,1755.48,0.525,ASK
1445385156,1755.48,0.4,ASK
1445385159,1755.48,0.13,ASK
1445385160,1755.48,0.13,ASK
1445385163,1755.48,0.6,ASK
1445385176,1755.48,0.4,ASK
1445385176,1755.48,20.0,ASK
1445385177,1755.48,0.1583,ASK
1445385177,1755.41,0.0107,ASK
1445385177,1755.4,0.2131,ASK
1445385177,1755.38,0.0285,ASK
