timestamp,price,amount,side
1445558623,1776.01,0.058,ASK
1445558623,1776.01,0.0956,ASK
1445558623,1776.01,0.0434,ASK
1445558623,1776.0,2.803,ASK
1445558624,1776.0,0.197,ASK
1445558625,1776.03,0.01,BID
1445558629,1776.03,0.011,BID
1445558634,1776.03,0.0006,BID
1445558634,1776.04,0.1014,BID
1445558637,1776.04,0.045,BID
1445558638,1776.03,0.0161,BID
1445558638,1776.04,0.2764,BID
1445558642,1776.12,0.01,BID
1445558646,1776.12,0.042,BID
1445558651,1776.14,0.01,BID
1445558656,1776.14,0.0178,BID
1445558656,1776.14,0.0032,BID
1445558669,1776.14,0.0004,BID
1445558669,1776.2,0.0015,BID
1445558669,1776.47,0.0081,BID
1445558673,1776.47,0.091,BID
1445558676,1776.47,0.0009,BID
1445558676,1776.61,0.004,BID
1445558676,1776.8,0.0061,BID
1445558680,1776.46,0.1417,BID
1445558687,1776.61,0.0368,ASK
1445558687,1776.6,1.9632,ASK
1445558688,1776.6,0.65,ASK
1445558689,1776.6,2.0,ASK
1445558689,1776.78,19.0,ASK
1445558689,1776.78,2.046,ASK
1445558690,1776.6,0.5,ASK
1445558691,1776.6,0.65,ASK
1445558692,1776.61,0.1687,ASK
1445558692,1776.61,0.0175,ASK
1445558692,1776.6,0.4638,ASK
1445558692,1776.6,0.65,ASK
1445558692,1776.79,0.01,BID
1445558693,1776.6,0.65,ASK
1445558693,1776.61,6.0,ASK
1445558693,1776.61,8.24,ASK
1445558694,1776.6,0.65,ASK
1445558695,1776.78,0.035,BID
1445558695,1776.61,0.0175,ASK
1445558695,1776.61,0.0108,ASK
1445558695,1776.6,0.6217,ASK
1445558696,1776.61,0.0175,ASK
1445558696,1776.6,0.4825,ASK
1445558697,1776.79,0.0018,ASK
1445558697,1776.79,0.035,ASK
1445558697,1776.6,0.5771,ASK
1445558699,1776.59,0.01,BID
1445558702,1776.58,0.027,BID
1445558707,1776.58,0.0164,BID
1445558707,1776.59,0.0106,BID
1445558709,1776.49,0.0434,ASK
1445558712,1776.48,0.017,BID
1445558715,1776.3,0.1,ASK
1445558717,1776.47,0.199,BID
1445558718,1776.47,0.0007,BID
1445558718,1776.48,0.0264,BID
1445558720,1776.59,0.0173,BID
1445558720,1776.76,0.1817,BID
1445558721,1776.48,0.1726,ASK
1445558721,1776.3,0.0997,ASK
1445558721,1776.17,0.06,ASK
1445558721,1776.15,0.1417,ASK
1445558721,1776.13,0.052,ASK
1445558721,1776.13,0.0175,ASK
1445558721,1776.13,0.0108,ASK
1445558721,1776.13,0.1513,ASK
1445558721,1776.12,3.403,ASK
1445558722,1776.49,0.0806,ASK
1445558722,1776.49,0.0368,ASK
1445558724,1776.47,0.055,BID
1445558731,1776.46,0.06,BID
1445558734,1776.47,0.0002,BID
1445558734,1776.47,0.0098,BID
1445558736,1776.47,0.0152,BID
1445558737,1776.48,0.025,BID
1445558742,1776.48,0.02,BID
1445558743,1776.47,0.025,ASK
1445558744,1776.47,0.5,ASK
1445558745,1776.47,3.0,ASK
1445558745,1776.48,0.015,BID
1445558745,1776.47,0.65,ASK
1445558745,1776.47,0.044,ASK
1445558746,1776.47,0.65,ASK
1445558747,1776.47,0.65,ASK
1445558748,1776.47,0.65,ASK
1445558749,1776.48,0.01,BID
1445558749,1776.47,0.65,ASK
1445558749,1776.47,0.06,ASK
1445558750,1776.47,0.65,ASK
1445558751,1776.47,0.0387,ASK
1445558753,1776.46,0.01,BID
1445558757,1776.46,0.6013,BID
1445558757,1776.46,0.6497,BID
1445558760,1776.14,0.06,ASK
1445558760,1776.13,0.1419,ASK
1445558760,1776.13,0.04,ASK
1445558760,1776.13,0.0152,ASK
1445558760,1776.12,3.7921,ASK
1445558760,1776.45,0.119,BID
1445558764,1776.45,0.01,BID
1445558767,1776.13,0.1984,ASK
1445558767,1776.13,4.0708,ASK
1445558767,1776.44,0.01,BID
1445558772,1776.44,0.01,BID
1445558779,1776.42,0.025,BID
1445558779,1776.43,0.295,BID
1445558784,1776.43,0.025,BID
1445558789,1776.42,0.0237,BID
1445558789,1776.43,0.18,BID
1445558789,1776.43,0.1173,BID
1445558794,1776.43,0.1777,BID
1445558794,1776.43,0.0243,BID
1445558798,1776.15,0.0457,ASK
1445558798,1776.14,0.1563,ASK
1445558802,1776.13,0.202,ASK
1445558805,1776.13,0.202,ASK
1445558807,1776.42,0.045,BID
1445558809,1776.13,3.0742,ASK
1445558809,1776.12,0.9707,ASK
1445558809,1776.12,1.18,ASK
1445558814,1776.13,0.14,BID
1445558816,1776.13,0.062,BID
1445558817,1776.14,0.14,ASK
1445558817,1776.12,1.04,ASK
1445558818,1776.14,0.202,ASK
1445558818,1776.12,0.298,ASK
1445558818,1776.12,0.65,ASK
1445558821,1776.12,0.434,ASK
1445558824,1776.12,3.0,ASK
1445558825,1776.12,0.65,ASK
1445558826,1776.12,4.3521,ASK
1445558826,1776.12,0.65,ASK
1445558826,1776.12,2.0,ASK
1445558827,1776.12,0.046,ASK
1445558827,1776.12,0.65,ASK
1445558828,1776.12,0.65,ASK
1445558829,1776.12,1.18,ASK
1445558829,1776.12,0.65,ASK
1445558830,1776.12,0.65,ASK
1445558831,1776.12,0.65,ASK
1445558832,1776.12,0.65,ASK
1445558833,1776.12,0.65,ASK
1445558834,1776.12,0.65,ASK
1445558835,1776.12,0.65,ASK
1445558836,1776.12,0.65,ASK
1445558838,1776.12,0.65,ASK
1445558839,1776.12,0.65,ASK
1445558840,1776.12,0.65,ASK
1445558841,1776.12,0.65,ASK
1445558842,1776.12,0.01,ASK
1445558842,1776.12,0.65,ASK
1445558843,1776.12,0.65,ASK
1445558849,1776.12,0.161,ASK
1445558857,1776.13,0.025,BID
1445558857,1776.14,0.33,BID
1445558858,1776.14,0.025,BID
1445558860,1776.12,0.355,ASK
1445558864,1776.12,0.355,ASK
1445558867,1776.12,0.355,ASK
1445558869,1776.12,0.355,ASK
1445558873,1776.12,0.355,ASK
1445558875,1776.12,0.355,ASK
1445558878,1776.12,0.355,ASK
1445558880,1776.12,0.355,ASK
1445558882,1776.13,0.01,BID
1445558882,1776.14,0.145,BID
1445558882,1776.42,0.0007,BID
1445558882,1776.42,0.02,BID
1445558882,1776.42,0.06,BID
1445558883,1776.42,0.355,ASK
1445558887,1776.42,0.5,ASK
1445558892,1776.42,0.5,ASK
1445558892,1776.42,0.01,ASK
1445558895,1776.42,0.124,ASK
1445558896,1776.42,0.5,ASK
1445558899,1776.42,0.01,ASK
1445558900,1776.42,0.5,ASK
1445558904,1776.43,0.4,BID
1445558904,1776.42,0.5,ASK
1445558905,1776.44,0.1784,BID
1445558907,1776.46,0.0003,BID
1445558907,1776.58,0.0806,BID
1445558907,1776.79,0.0971,BID
1445558908,1776.44,0.2216,ASK
1445558908,1776.42,0.2784,ASK
1445558912,1776.43,0.221,BID
1445558913,1776.43,0.0006,BID
1445558913,1776.44,0.221,BID
1445558918,1776.42,0.5,ASK
1445558920,1776.42,0.65,ASK
1445558921,1776.42,1.9852,ASK
1445558922,1776.42,0.5,ASK
1445558923,1776.45,0.01,BID
1445558923,1776.42,0.2404,ASK
1445558925,1776.42,0.5,ASK
1445558929,1776.43,0.0151,ASK
1445558929,1776.42,0.4849,ASK
1445558934,1776.5,0.5,ASK
1445558935,1776.5,0.8853,ASK
1445558935,1776.5,0.5,ASK
1445558938,1776.5,0.5,ASK
1445558940,1776.5,0.5,ASK
1445558943,1776.51,0.0359,ASK
1445558943,1776.5,0.4641,ASK
1445558945,1776.5,0.5,ASK
1445558945,1776.61,0.01,BID
1445558945,1776.61,0.0151,BID
1445558945,1776.61,0.0969,BID
1445558946,1776.61,0.0004,BID
1445558946,1776.62,0.016,BID
1445558947,1776.76,0.01,BID
1445558947,1776.63,8.425,BID
1445558949,1776.62,0.106,ASK
1445558952,1776.6,0.0524,BID
1445558952,1776.61,0.106,BID
1445558952,1776.62,0.296,BID
1445558952,1776.62,0.052,BID
1445558955,1776.61,0.0524,ASK
1445558955,1776.51,0.1584,ASK
1445558955,1776.51,0.0374,ASK
1445558955,1776.51,0.0289,BID
1445558956,1776.51,0.0537,BID
1445558959,1776.5,0.33,ASK
1445558959,1776.51,0.01,BID
1445558961,1776.5,0.0164,ASK
1445558963,1776.5,0.231,ASK
1445558964,1776.5,0.032,ASK
1445558965,1776.51,0.01,BID
1445558969,1776.51,0.07,BID
1445558970,1776.51,0.0792,BID
1445558974,1776.59,0.0368,BID
1445558974,1776.6,0.0152,BID
1445558975,1776.59,13.819,BID
1445558976,1776.6,0.0368,BID
1445558981,1776.6,0.0004,BID
1445558981,1776.75,0.0286,BID
1445558984,1776.75,0.0003,BID
1445558984,1776.79,0.0097,BID
1445558992,1776.56,0.0368,ASK
1445558992,1776.55,0.1505,ASK
1445558992,1776.54,0.0444,ASK
1445558992,1776.52,0.08,ASK
1445558992,1776.52,0.1492,ASK
1445558992,1776.5,0.3156,ASK
1445558993,1776.74,0.01,BID
1445558995,1776.51,2.0,BID
1445558995,1776.51,7.624,BID
1445558996,1776.54,0.01,BID
1445558999,1776.53,0.0368,BID
1445558999,1776.54,0.106,BID
1445558999,1776.73,0.0352,BID
1445558999,1776.74,0.0344,BID
1445558999,1776.74,0.1505,BID
1445558999,1776.79,0.0256,BID
1445558999,1776.79,0.0374,BID
1445558999,1776.79,0.0537,BID
1445558999,1776.79,0.1589,BID
1445558999,1776.8,1.9415,BID
1445558999,1776.8,0.01,BID
1445559000,1776.8,2.0,BID
1445559002,1776.79,0.0524,BID
1445559002,1776.8,1.0485,BID
1445559002,1776.92,0.0791,BID
1445559004,1776.92,0.0209,BID
1445559004,1776.97,0.002,BID
1445559004,1776.99,0.5463,BID
1445559004,1777.0,0.6108,BID
1445559005,1777.0,1.2124,BID
1445559006,1776.56,0.026,ASK
1445559006,1777.0,0.01,BID
1445559013,1776.79,0.0864,BID
1445559013,1776.99,0.4839,BID
1445559013,1777.0,1.4297,BID
1445559014,1776.78,0.0864,BID
1445559015,1776.78,0.0115,BID
1445559015,1777.0,0.0185,BID
1445559016,1777.0,2.0,BID
1445559020,1776.88,0.01,BID
1445559023,1776.6,0.046,ASK
1445559030,1776.6,0.1798,ASK
1445559030,1776.58,0.0979,ASK
1445559030,1776.56,0.0864,ASK
1445559030,1776.55,0.106,ASK
1445559030,1776.51,0.0352,ASK
1445559030,1776.48,0.035,ASK
1445559030,1776.47,0.7,ASK
1445559030,1776.44,0.0973,ASK
1445559030,1776.43,0.0867,ASK
1445559030,1776.43,0.0246,ASK
1445559030,1776.42,2.5452,ASK
1445559030,1776.98,0.0113,BID
1445559030,1776.99,0.1417,BID
1445559033,1776.62,0.01,ASK
1445559033,1776.61,0.0368,ASK
1445559033,1776.61,0.06,ASK
1445559033,1776.61,0.1644,ASK
1445559034,1776.55,0.0131,BID
1445559034,1776.55,0.1,BID
1445559035,1776.55,0.0858,BID
1445559036,1776.63,0.086,ASK
1445559037,1776.97,0.198,BID
1445559042,1776.97,0.01,BID
1445559043,1776.64,0.0121,ASK
1445559043,1776.64,0.0437,ASK
1445559043,1776.63,0.2422,ASK
1445559043,1776.57,0.0156,ASK
1445559043,1776.56,0.1131,ASK
1445559043,1776.56,0.1989,ASK
1445559043,1776.43,0.0346,ASK
1445559043,1776.42,3.7118,ASK
1445559046,1776.96,0.0437,BID
1445559046,1776.96,0.0563,BID
1445559046,1776.44,1.0,BID
1445559046,1776.44,2.0,BID
1445559046,1776.44,2.263,BID
1445559049,1776.96,0.013,BID
1445559053,1776.95,0.052,BID
1445559055,1776.45,0.019,ASK
1445559055,1776.46,9.0,ASK
1445559055,1776.46,2.808,ASK
1445559056,1776.95,0.05,BID
1445559060,1776.95,0.026,BID
1445559060,1776.96,0.05,BID
1445559067,1776.92,0.0368,BID
1445559067,1776.93,0.0192,BID
1445559072,1776.93,0.037,BID
1445559077,1776.92,0.0161,BID
1445559077,1776.93,0.0001,BID
1445559077,1776.95,0.0397,BID
1445559077,1776.95,0.1761,BID
1445559077,1776.49,0.0161,ASK
1445559077,1776.49,0.0368,ASK
1445559077,1776.48,0.01,ASK
1445559077,1776.46,0.0563,ASK
1445559077,1776.46,0.1924,ASK
1445559077,1776.45,0.0219,ASK
1445559081,1776.5,0.06,ASK
1445559082,1776.94,0.016,BID
1445559085,1776.94,0.016,BID
1445559088,1776.94,0.2328,BID
1445559088,1776.94,0.0042,BID
1445559093,1776.93,0.01,BID
1445559097,1776.92,0.0048,BID
1445559097,1776.93,0.0452,BID
1445559100,1776.94,0.0082,BID
1445559100,1776.95,0.0158,BID
1445559106,1776.93,0.01,BID
1445559107,1776.56,11.0,BID
1445559107,1776.56,2.0,BID
1445559107,1776.56,2.221,BID
1445559111,1776.92,0.052,BID
1445559121,1776.92,0.0008,BID
1445559121,1776.92,0.0942,BID
1445559126,1776.92,0.0006,BID
1445559129,1776.95,0.0005,BID
1445559129,1776.95,0.0095,BID
1445559132,1776.95,0.01,BID
1445559135,1776.96,0.0438,BID
1445559135,1776.97,0.1202,BID
1445559135,1776.98,0.1644,BID
1445559135,1776.99,0.0841,BID
1445559135,1776.99,0.3115,BID
1445559135,1777.0,4.276,BID
1445559136,1776.93,6.118,BID
1445559137,1777.0,0.043,BID
1445559141,1777.0,0.838,BID
1445559142,1777.0,0.5627,BID
1445559143,1777.0,0.5106,BID
1445559144,1777.28,0.1,BID
1445559144,1777.61,0.1,BID
1445559144,1777.68,0.004,BID
1445559144,1777.94,0.1,BID
1445559147,1778.0,0.072,ASK
1445559149,1778.0,0.028,BID
1445559174,1778.04,0.0368,ASK
1445559174,1778.03,0.0973,ASK
1445559174,1778.01,0.0104,ASK
1445559174,1778.01,0.0107,ASK
1445559176,1777.99,0.06,BID
1445559178,1777.81,0.04,ASK
1445559178,1777.99,0.011,BID
1445559179,1777.98,0.04,BID
1445559179,1777.98,0.0368,BID
1445559179,1777.99,2.708,BID
1445559180,1777.99,0.0658,BID
1445559181,1778.0,0.4966,ASK
1445559181,1777.81,0.0361,ASK
1445559181,1777.81,0.0525,ASK
1445559181,1777.81,0.0649,ASK
1445559181,1777.8,0.5299,ASK
1445559181,1778.32,0.06,BID
1445559182,1778.0,0.01,ASK
1445559182,1778.0,0.1535,ASK
1445559185,1778.0,0.3989,ASK
1445559187,1778.0,0.0368,BID
1445559187,1778.0,0.0289,BID
1445559189,1778.0,0.0208,BID
1445559194,1778.01,0.0208,ASK
1445559194,1777.81,0.0435,ASK
1445559194,1777.81,0.0357,ASK
1445559195,1778.31,0.06,BID
1445559195,1778.31,0.0289,BID
1445559195,1778.32,0.04,BID
1445559195,1777.81,0.0043,ASK
1445559195,1777.81,0.0129,ASK
1445559195,1777.81,0.01,ASK
1445559199,1778.0,0.0855,BID
1445559212,1777.99,0.01,BID
1445559212,1778.28,0.0868,BID
1445559214,1778.32,0.01,ASK
1445559215,1778.32,0.1857,ASK
1445559215,1778.32,2.2737,ASK
1445559216,1778.33,0.0356,ASK
1445559216,1778.32,0.6144,ASK
1445559217,1778.32,0.65,ASK
1445559218,1778.32,0.01,ASK
1445559218,1778.32,0.0268,ASK
1445559219,1778.32,0.536,ASK
1445559220,1778.32,0.2094,ASK
1445559222,1777.82,0.0868,ASK
1445559222,1777.05,0.0171,ASK
1445559222,1777.05,0.0513,ASK
1445559222,1777.04,1.3688,ASK
1445559222,1777.04,0.0655,ASK
1445559222,1777.03,0.3963,ASK
1445559225,1777.83,0.06,ASK
1445559225,1776.99,0.0457,BID
1445559226,1776.94,0.001,ASK
1445559226,1776.93,0.0183,ASK
1445559226,1776.92,1.1607,ASK
1445559227,1776.93,19.372,ASK
1445559227,1776.99,1.4543,BID
1445559230,1777.99,0.01,ASK
1445559233,1777.0,0.4859,ASK
1445559233,1777.53,0.01,BID
1445559235,1777.66,0.06,ASK
1445559235,1777.66,0.03,ASK
1445559235,1777.33,0.01,ASK
1445559238,1777.52,0.1474,BID
1445559241,1778.27,0.1044,BID
1445559241,1778.29,0.0096,BID
1445559242,1777.8,0.01,ASK
1445559243,1777.8,2.0,ASK
1445559244,1777.8,1.7917,ASK
1445559245,1777.53,0.1474,ASK
1445559245,1777.34,0.1044,ASK
1445559245,1777.33,0.09,ASK
1445559245,1777.02,0.053,ASK
1445559245,1777.01,0.1474,ASK
1445559245,1777.01,0.9136,ASK
1445559245,1777.0,0.0768,ASK
1445559245,1777.0,0.1,ASK
1445559245,1776.93,0.023,ASK
1445559245,1776.93,0.121,ASK
1445559245,1776.92,0.2234,ASK
1445559246,1776.92,0.15,ASK
1445559251,1777.5,0.06,ASK
1445559287,1777.76,0.057,BID
1445559290,1777.76,0.003,BID
1445559290,1777.77,0.01,BID
1445559290,1777.77,0.047,BID
1445559290,1777.76,9.0,BID
1445559290,1777.76,1.0,BID
1445559290,1777.76,1.879,BID
1445559294,1777.77,0.0005,BID
1445559294,1777.78,0.0145,BID
1445559295,1776.94,0.01,ASK
1445559300,1777.76,0.019,BID
1445559303,1777.76,0.034,BID
1445559307,1777.76,0.0126,BID
1445559307,1777.78,0.0193,BID
1445559307,1778.1,0.0141,BID
1445559312,1778.09,0.0368,BID
1445559312,1778.1,0.0482,BID
1445559328,1778.1,0.037,BID
1445559332,1778.1,0.0007,BID
1445559332,1778.12,0.0233,BID
1445559335,1778.12,0.676,BID
1445559339,1778.11,0.085,BID
1445559342,1778.11,0.2,BID
1445559347,1778.11,0.842,BID
1445559348,1777.0,0.06,ASK
1445559348,1776.99,0.01,ASK
1445559348,1776.95,0.0656,ASK
1445559348,1776.94,0.0375,ASK
1445559348,1776.93,0.0338,ASK
1445559348,1776.93,0.0792,ASK
1445559354,1778.1,0.8,BID
1445559354,1778.11,0.025,BID
1445559360,1778.08,0.069,BID
1445559363,1776.96,0.01,ASK
1445559367,1778.08,0.0019,BID
1445559367,1778.08,0.0591,BID
1445559375,1778.07,0.074,BID
1445559379,1778.06,0.0504,BID
1445559379,1778.07,0.1316,BID
1445559382,1778.05,0.0423,BID
1445559382,1778.06,0.06,BID
1445559382,1778.07,0.1837,BID
1445559385,1778.07,0.1,BID
1445559388,1778.07,0.0029,BID
1445559388,1778.08,0.5871,BID
1445559403,1777.04,0.7,ASK
1445559403,1777.03,0.8,ASK
1445559403,1777.02,0.5874,ASK
1445559403,1777.01,0.0592,ASK
1445559403,1777.0,0.0423,ASK
1445559403,1776.99,0.0504,ASK
1445559403,1776.95,0.0709,ASK
1445559403,1776.94,0.0094,ASK
1445559403,1776.93,0.1184,ASK
1445559403,1776.93,0.0379,ASK
1445559403,1776.93,0.0408,ASK
1445559403,1776.92,0.0633,ASK
1445559406,1777.07,1.0,ASK
1445559406,1777.07,5.192,ASK
1445559430,1777.08,0.06,ASK
1445559430,1777.06,0.0087,ASK
1445559430,1777.01,0.01,ASK
1445559432,1776.93,0.8,ASK
1445559432,1776.92,1.1862,ASK
1445559433,1776.96,0.7,BID
1445559436,1776.96,0.017,BID
1445559437,1776.93,0.053,ASK
1445559439,1776.96,0.011,BID
1445559443,1776.96,3.888,BID
1445559444,1776.96,0.0003,BID
1445559464,1777.28,0.01,BID
1445559467,1777.28,0.06,BID
1445559471,1777.29,0.1,BID
1445559475,1776.99,0.01,ASK
1445559476,1777.28,0.01,BID
1445559480,1777.28,0.1086,BID
1445559481,1777.97,0.01,BID
1445559487,1777.28,2.0,BID
1445559488,1777.28,2.58,BID
1445559490,1777.28,0.01,BID
1445559490,1777.28,0.5627,BID
1445559491,1777.28,0.5627,BID
1445559492,1777.28,2.0,BID
1445559492,1777.28,0.7,BID
1445559492,1777.28,0.5627,BID
1445559493,1777.28,1.18,BID
1445559493,1777.28,0.5627,BID
1445559493,1777.12,15.0,BID
1445559493,1777.12,4.092,BID
1445559494,1777.27,0.5627,BID
1445559495,1777.27,0.103,BID
1445559495,1777.28,1.077,BID
1445559496,1777.28,4.192,BID
1445559496,1777.28,0.5627,BID
1445559496,1777.28,0.05,BID
1445559497,1777.28,0.5627,BID
1445559498,1777.28,0.5627,BID
1445559499,1777.28,0.5627,BID
1445559499,1777.27,17.0,BID
1445559499,1777.27,4.0,BID
1445559499,1777.27,1.074,BID
1445559500,1777.28,0.5627,BID
1445559500,1777.27,0.05,BID
1445559501,1777.27,0.1302,BID
1445559501,1777.28,0.4325,BID
1445559502,1777.28,0.5627,BID
1445559503,1777.28,0.13,BID
1445559503,1777.28,0.5627,BID
1445559504,1777.28,0.5627,BID
1445559505,1777.28,0.5627,BID
1445559506,1777.28,0.5627,BID
1445559507,1777.28,0.033,BID
1445559507,1777.28,0.0307,BID
1445559510,1777.6,0.063,BID
1445559513,1777.3,0.0547,ASK
1445559513,1777.29,0.532,ASK
1445559513,1777.29,0.5627,ASK
1445559513,1777.11,0.3165,ASK
1445559513,1777.1,8.3,ASK
1445559514,1777.0,0.0158,BID
1445559514,1777.0,0.0547,BID
1445559516,1777.0,2.202,BID
1445559517,1777.0,0.5627,BID
1445559518,1777.0,0.5627,BID
1445559519,1777.0,0.5627,BID
1445559520,1777.0,0.5627,BID
1445559521,1777.0,0.5627,BID
1445559522,1777.0,0.5627,BID
1445559523,1777.0,0.5627,BID
1445559524,1776.99,0.01,ASK
1445559524,1777.0,0.5627,BID
1445559525,1777.0,0.5627,BID
1445559527,1777.0,0.5627,BID
1445559528,1777.0,0.5627,BID
1445559529,1777.0,0.015,BID
1445559529,1777.0,0.5627,BID
1445559530,1777.0,0.5627,BID
1445559531,1777.0,0.5627,BID
1445559532,1777.0,0.983,BID
1445559532,1777.0,2.8119,BID
1445559532,1777.0,0.5627,BID
1445559533,1777.0,0.5627,BID
1445559535,1777.0,0.5627,BID
1445559536,1777.0,0.5627,BID
1445559537,1777.0,0.5627,BID
1445559538,1777.0,0.5627,BID
1445559539,1777.0,5.0,BID
1445559540,1777.0,0.5627,BID
1445559540,1777.0,0.5627,BID
1445559541,1777.0,0.5627,BID
1445559542,1777.0,0.5627,BID
1445559543,1777.0,0.5627,BID
1445559545,1777.0,0.0842,BID
1445559545,1777.84,0.04,BID
1445559545,1777.85,0.8,BID
1445559548,1778.0,0.01,ASK
1445559549,1778.0,0.1863,ASK
1445559550,1778.0,0.0885,ASK
1445559565,1776.99,0.01,ASK
1445559611,1777.04,0.01,ASK
1445559612,1777.91,10.0,ASK
1445559612,1777.91,6.295,ASK
1445559639,1777.86,0.01,BID
1445559639,1777.87,0.035,BID
1445559639,1777.87,0.002,BID
1445559658,1777.84,0.039,BID
1445559661,1777.83,0.217,BID
1445559669,1777.82,0.029,BID
1445559669,1777.82,0.622,BID
1445559681,1777.83,0.579,BID
1445559688,1777.17,0.06,ASK
1445559688,1777.17,0.04,ASK
1445559688,1777.16,0.035,ASK
1445559688,1777.16,0.8,ASK
1445559688,1777.15,0.7,ASK
1445559688,1777.14,0.4508,ASK
1445559689,1777.13,0.0225,BID
1445559689,1777.13,0.0418,BID
1445559689,1777.13,0.0339,BID
1445559689,1777.13,0.0368,BID
1445559690,1777.13,0.5627,BID
1445559693,1777.13,2.294,BID
1445559693,1777.12,0.404,ASK
1445559693,1777.08,0.0604,ASK
1445559693,1777.03,0.0676,ASK
1445559693,1776.99,0.0886,ASK
1445559693,1776.98,0.0239,ASK
