timestamp,price,amount,side
1444608532,1587.62,0.0131,BID
1444608532,1587.63,0.2625,BID
1444608532,1587.63,0.0144,BID
1444608532,1587.64,0.2875,BID
1444608532,1587.64,0.0239,BID
1444608561,1587.63,0.4188,BID
1444608561,1587.64,0.0066,BID
1444608561,1587.65,14.944,BID
1444608563,1587.65,0.3,BID
1444608572,1587.56,0.0217,ASK
1444608572,1587.56,0.0218,ASK
1444608572,1587.55,0.0216,ASK
1444608572,1587.54,0.0699,ASK
1444608574,1587.55,0.0182,BID
1444608580,1587.55,0.0253,BID
1444608580,1587.56,0.0147,BID
1444608580,1587.56,0.0029,BID
1444608580,1587.57,0.0371,BID
1444608582,1587.57,0.0031,BID
1444608615,1587.56,0.0253,ASK
1444608615,1587.55,0.0182,ASK
1444608615,1587.54,0.3631,ASK
1444608615,1587.53,0.03,ASK
1444608615,1587.52,0.6,ASK
1444608615,1587.51,0.0242,ASK
1444608615,1587.5,0.2154,ASK
1444608615,1587.5,0.2684,ASK
1444608615,1587.48,0.2676,ASK
1444608615,1587.48,0.0102,ASK
1444608615,1587.46,0.2254,ASK
1444608615,1587.45,3.6581,ASK
1444608615,1587.43,0.03,ASK
1444608615,1587.4,0.0135,ASK
1444608616,1587.26,0.003,ASK
1444608616,1587.1,1.997,ASK
1444608617,1587.11,15.0,ASK
1444608617,1587.11,4.533,ASK
1444608638,1587.36,0.0387,BID
1444608638,1587.37,0.4499,BID
1444608638,1587.37,0.3248,BID
1444608638,1587.38,0.06,BID
1444608638,1587.39,0.1266,BID
1444608639,1587.34,0.0263,BID
1444608640,1587.37,0.0124,ASK
1444608640,1587.33,0.0263,BID
1444608647,1587.2,0.2117,ASK
1444608647,1587.19,0.0702,ASK
1444608647,1587.19,0.1233,ASK
1444608647,1587.18,3.003,ASK
1444608647,1587.13,0.06,ASK
1444608647,1587.12,0.0162,ASK
1444608647,1587.11,0.3236,ASK
1444608647,1587.0,0.3,ASK
1444608647,1586.95,0.6,ASK
1444608647,1586.94,0.002,ASK
1444608647,1586.9,5.0,ASK
1444608647,1586.75,1.32,ASK
1444608647,1586.7,5.0,ASK
1444608647,1586.6,4.3511,ASK
1444608647,1586.31,0.004,ASK
1444608647,1586.0,0.3,ASK
1444608647,1585.81,0.6042,ASK
1444608647,1585.8,1.9224,ASK
1444608647,1585.5,1.7883,ASK
1444608648,1587.21,0.0101,ASK
1444608650,1587.18,0.1339,BID
1444608650,1587.18,0.0495,BID
1444608653,1587.3,0.1339,BID
1444608653,1587.32,0.0243,BID
1444608653,1587.33,0.4863,BID
1444608653,1587.33,0.3555,BID
1444608654,1587.19,0.0022,ASK
1444608656,1587.31,0.1339,ASK
1444608656,1587.19,0.1313,ASK
1444608656,1587.19,0.0348,ASK
1444608656,1587.32,0.6,BID
1444608656,1587.32,0.0167,BID
1444608657,1587.33,0.1339,ASK
1444608658,1587.34,0.0702,BID
1444608658,1587.38,0.011,BID
1444608658,1587.38,0.0167,BID
1444608658,1587.39,0.0861,BID
1444608659,1587.33,0.132,ASK
1444608659,1587.31,0.0628,BID
1444608660,1587.31,0.183,BID
1444608662,1587.31,2.5472,BID
1444608664,1587.31,0.183,ASK
1444608664,1587.3,0.0968,BID
1444608664,1587.32,0.65,BID
1444608664,1587.38,0.0264,BID
1444608664,1587.39,0.1109,BID
1444608664,1587.39,0.1159,BID
1444608677,1587.28,0.2445,BID
1444608677,1587.28,0.378,BID
1444608677,1587.29,0.3775,BID
1444608697,1587.26,0.0292,BID
1444608697,1587.27,0.06,BID
1444608697,1587.29,0.0733,BID
1444608697,1587.3,0.0005,BID
1444608699,1587.3,0.1825,BID
1444608699,1587.38,0.012,BID
1444608699,1587.39,0.2409,BID
1444608699,1587.5,0.066,BID
1444608699,1587.51,0.4986,BID
1444608713,1587.5,0.0237,BID
1444608713,1587.51,0.8214,BID
1444608713,1587.55,0.0253,BID
1444608713,1587.62,0.1296,BID
1444608749,1586.94,0.0263,ASK
1444608749,1586.93,0.3066,ASK
1444608749,1586.89,0.1144,ASK
1444608749,1586.85,0.1758,ASK
1444608749,1586.84,0.1001,ASK
1444608749,1586.8,0.3041,ASK
1444608749,1586.76,0.2458,ASK
1444608749,1586.72,0.4036,ASK
1444608781,1587.0,0.2714,ASK
1444608783,1586.79,0.2126,BID
1444608790,1587.56,0.0106,BID
1444608792,1587.58,0.2024,ASK
1444608792,1587.58,0.1371,ASK
1444608793,1587.58,0.0759,ASK
1444608796,1587.57,0.213,BID
1444608797,1587.56,0.1367,BID
1444608797,1587.57,0.0763,BID
1444608861,1586.9,0.0263,ASK
1444608861,1586.87,0.06,ASK
1444608861,1586.85,0.3538,ASK
1444608861,1586.83,0.0199,ASK
1444608866,1586.85,0.0263,ASK
1444608866,1586.83,0.0933,ASK
1444608866,1586.72,0.0479,ASK
1444608866,1586.68,0.0661,ASK
1444608866,1586.64,0.0225,ASK
1444608866,1586.63,0.4508,ASK
1444608866,1586.09,0.4731,ASK
1444608869,1586.62,0.451,BID
1444608871,1586.62,0.451,BID
1444608871,1586.85,0.4731,BID
1444608871,1586.85,0.0263,BID
1444608871,1586.85,0.0135,BID
1444608871,1586.86,0.0361,BID
1444608914,1586.08,0.002,BID
1444608914,1586.08,0.4,ASK
1444608915,1586.08,0.1241,ASK
1444608915,1586.07,0.9569,ASK
1444608916,1586.07,0.3643,ASK
1444608925,1586.0,0.3,ASK
1444608940,1585.97,0.451,BID
1444608941,1585.97,0.6305,BID
1444608942,1585.97,0.6305,BID
1444608950,1585.97,0.156,BID
1444608950,1585.97,0.3128,BID
1444608950,1585.97,1.5186,BID
1444608953,1585.97,1.0,BID
1444608954,1585.97,0.135,BID
1444608972,1585.95,2.394,BID
1444608972,1585.95,0.2063,BID
1444608972,1585.95,0.0377,BID
1444608972,1585.96,0.1904,BID
1444608972,1585.97,1.5088,BID
1444608975,1585.95,0.621,BID
1444608975,1585.95,0.621,BID
1444608976,1585.95,0.4,BID
1444608978,1585.95,0.3653,BID
1444608978,1585.96,0.0161,BID
1444608978,1585.96,0.0143,BID
1444608978,1585.97,0.6043,BID
1444608979,1585.97,1.0,BID
1444608980,1585.84,15.0,BID
1444608980,1585.84,4.429,BID
1444608981,1585.94,0.38,BID
1444608981,1585.98,0.131,BID
1444608981,1585.98,0.3971,BID
1444608981,1585.99,0.3,BID
1444608981,1586.06,0.2857,BID
1444608982,1586.06,0.0206,ASK
1444608982,1586.14,16.0,BID
1444608982,1586.14,3.357,BID
1444608983,1586.06,0.448,ASK
1444608988,1585.95,0.4,BID
1444608998,1586.04,0.6189,BID
1444608998,1586.05,0.3811,BID
1444608999,1586.05,0.2689,BID
1444609006,1586.05,0.23,ASK
1444609026,1586.23,0.5261,BID
1444609026,1586.24,0.0886,BID
1444609027,1586.28,0.06,BID
1444609027,1586.29,0.01,BID
1444609027,1586.54,0.0803,BID
1444609027,1586.55,0.3213,BID
1444609027,1586.57,0.0279,BID
1444609027,1586.6,0.1845,BID
1444609027,1586.61,0.2862,BID
1444609027,1586.61,1.3212,BID
1444609027,1586.98,0.2886,BID
1444609028,1586.98,1.18,BID
1444609039,1587.0,0.3,BID
1444609042,1587.01,0.2,ASK
1444609042,1587.01,0.2,ASK
1444609042,1587.01,0.1258,ASK
1444609042,1587.0,0.0742,ASK
1444609052,1587.21,0.0034,BID
1444609052,1587.22,0.0066,BID
1444609060,1587.21,0.5258,BID
1444609060,1587.22,0.0034,BID
1444609060,1587.56,0.6508,BID
1444609061,1587.23,0.525,ASK
1444609061,1587.04,0.2707,ASK
1444609061,1587.03,0.0405,ASK
1444609061,1587.02,0.0034,ASK
1444609061,1587.01,0.06,ASK
1444609061,1587.0,0.1258,ASK
1444609061,1587.0,0.3,ASK
1444609061,1586.59,0.03,ASK
1444609061,1586.58,0.6,ASK
1444609061,1586.57,0.1922,ASK
1444609061,1586.56,0.1252,ASK
1444609061,1586.56,0.0415,ASK
1444609061,1586.55,4.1537,ASK
1444609062,1587.05,0.2707,ASK
1444609067,1587.4,2.997,ASK
1444609071,1587.38,0.0325,BID
1444609071,1587.39,0.2394,BID
1444609073,1587.38,0.0205,BID
1444609073,1587.39,0.4106,BID
1444609073,1587.54,0.0338,BID
1444609073,1587.54,0.5351,BID
1444609075,1587.39,0.5,ASK
1444609078,1587.38,0.1424,BID
1444609078,1587.38,0.3576,BID
1444609078,1587.53,0.0168,BID
1444609078,1587.53,0.06,BID
1444609078,1587.54,0.0649,BID
1444609078,1587.54,0.2719,BID
1444609078,1587.55,0.0385,BID
1444609078,1587.56,0.7279,BID
1444609083,1587.39,0.1169,ASK
1444609108,1587.34,0.01,BID
1444609119,1587.16,0.0263,ASK
1444609119,1587.14,0.0626,ASK
1444609119,1587.14,0.06,ASK
1444609120,1587.14,0.2511,BID
1444609162,1587.31,0.0377,BID
1444609162,1587.32,0.05,BID
1444609162,1587.33,0.0626,BID
1444609162,1587.34,0.0937,BID
1444609167,1587.32,0.0377,ASK
1444609167,1587.21,0.1055,ASK
1444609167,1587.2,0.044,ASK
1444609167,1587.19,0.0558,ASK
1444609169,1587.19,0.02,BID
1444609169,1587.18,0.0399,ASK
1444609170,1587.17,0.0377,ASK
1444609173,1587.17,0.0022,BID
1444609173,1587.19,0.0078,BID
1444609248,1587.18,0.01,BID
1444609259,1587.12,0.18,ASK
1444609259,1587.11,0.0832,ASK
1444609259,1587.05,0.1377,ASK
1444609259,1587.02,0.03,ASK
1444609259,1587.01,0.6,ASK
1444609259,1587.01,0.0558,ASK
1444609259,1587.01,0.03,ASK
1444609259,1587.0,0.0633,ASK
1444609259,1587.0,2.58,ASK
1444609260,1587.0,2.0,ASK
1444609261,1587.0,0.7,ASK
1444609262,1587.0,1.18,ASK
1444609263,1587.0,0.65,ASK
1444609263,1587.0,0.29,ASK
1444609263,1587.0,0.29,ASK
1444609263,1587.0,0.29,ASK
1444609263,1587.0,0.0567,ASK
1444609263,1587.0,0.001,ASK
1444609264,1586.8,0.23,ASK
1444609264,1586.77,0.06,ASK
1444609265,1586.77,0.114,ASK
1444609265,1586.77,0.6723,ASK
1444609265,1586.51,0.5077,ASK
1444609265,1586.51,0.05,ASK
1444609266,1586.51,0.75,ASK
1444609266,1586.51,2.0,ASK
1444609267,1586.51,0.01,ASK
1444609267,1586.51,0.02,ASK
1444609268,1586.51,0.5,ASK
1444609269,1586.51,0.022,ASK
1444609269,1586.51,0.957,ASK
1444609269,1586.51,0.1833,ASK
1444609278,1586.28,0.3413,ASK
1444609278,1586.26,0.1587,ASK
1444609279,1586.26,0.0846,ASK
1444609279,1586.25,0.0886,ASK
1444609279,1586.05,0.12,ASK
1444609279,1586.0,0.3,ASK
1444609279,1586.0,0.1548,ASK
1444609280,1586.0,0.748,ASK
1444609280,1586.0,0.08,ASK
1444609280,1586.0,0.0172,ASK
1444609280,1585.96,0.4828,ASK
1444609284,1585.99,0.095,BID
1444609284,1585.99,0.5396,BID
1444609285,1585.99,0.028,BID
1444609285,1585.98,0.6,BID
1444609285,1585.99,0.0305,BID
1444609286,1585.99,0.01,BID
1444609286,1585.99,0.0449,BID
1444609286,1585.99,0.5151,BID
1444609288,1585.99,0.212,BID
1444609288,1585.99,0.1179,BID
1444609289,1586.0,0.18,ASK
1444609290,1586.24,0.05,ASK
1444609290,1586.0,0.289,ASK
1444609293,1586.0,0.0436,ASK
1444609293,1585.96,0.0394,ASK
1444609296,1585.99,0.0436,BID
1444609299,1586.22,0.0803,BID
1444609301,1586.23,0.0803,ASK
1444609301,1586.19,0.0436,ASK
1444609301,1586.01,0.0367,ASK
1444609301,1586.0,0.0436,ASK
1444609301,1585.96,0.1083,ASK
1444609301,1585.84,0.3387,ASK
1444609301,1585.8,0.004,ASK
1444609301,1585.18,0.6,ASK
1444609301,1585.17,1.3224,ASK
1444609301,1585.0,0.9634,ASK
1444609307,1586.18,0.0436,BID
1444609309,1586.17,0.0815,BID
1444609309,1586.23,0.0171,BID
1444609309,1586.24,0.4014,BID
1444609309,1586.24,0.0511,BID
1444609310,1586.24,0.0815,BID
1444609311,1586.24,0.0227,BID
1444609312,1586.24,0.0344,BID
1444609314,1586.24,0.0089,BID
1444609314,1586.24,0.0296,BID
1444609314,1586.24,0.0275,BID
1444609314,1586.24,0.0451,BID
1444609319,1586.23,0.06,BID
1444609319,1586.24,0.0174,BID
1444609324,1586.23,0.018,BID
1444609325,1586.23,0.2453,BID
1444609327,1586.25,0.1319,BID
1444609328,1586.26,0.0171,BID
1444609328,1586.27,0.1148,BID
1444609330,1586.24,0.0171,BID
1444609331,1586.24,0.0845,BID
1444609340,1586.0,0.1314,BID
1444609340,1586.23,0.0033,BID
1444609340,1586.24,0.0445,BID
1444609342,1586.23,0.0132,BID
1444609342,1586.24,0.2631,BID
1444609344,1586.25,0.2631,ASK
1444609344,1586.24,0.2369,ASK
1444609346,1586.24,0.65,ASK
1444609346,1586.24,0.0562,ASK
1444609346,1586.24,0.5,ASK
1444609346,1586.26,0.0297,BID
1444609346,1586.27,0.1013,BID
1444609347,1586.25,0.6,ASK
1444609347,1586.24,0.05,ASK
1444609348,1586.24,0.5,ASK
1444609348,1586.24,0.65,ASK
1444609349,1586.24,0.65,ASK
1444609350,1586.27,0.1252,BID
1444609350,1586.27,0.0058,BID
1444609350,1586.24,0.65,ASK
1444609350,1586.24,0.5,ASK
1444609351,1586.27,0.6304,BID
1444609352,1586.27,0.6304,BID
1444609353,1586.25,0.1511,ASK
1444609353,1586.24,0.3489,ASK
1444609353,1586.27,0.0501,BID
1444609354,1586.27,0.0057,BID
1444609356,1586.28,0.6247,ASK
1444609356,1586.25,0.0132,ASK
1444609356,1586.25,0.0121,ASK
1444609356,1586.25,0.0203,ASK
1444609356,1586.24,0.4797,ASK
1444609367,1586.26,0.0312,BID
1444609367,1586.27,0.6247,BID
1444609367,1586.31,0.05,BID
1444609367,1586.32,0.4741,BID
1444609380,1586.27,0.015,ASK
1444609432,1586.26,0.0188,ASK
1444609432,1586.26,0.0312,ASK
1444609432,1586.26,0.0294,ASK
1444609432,1586.25,0.376,ASK
1444609432,1586.25,0.7246,ASK
1444609433,1586.25,0.0794,ASK
1444609457,1586.25,0.407,ASK
1444609457,1586.25,0.518,ASK
1444609458,1586.24,0.65,ASK
1444609489,1586.25,1.18,BID
1444609490,1586.25,2.58,BID
1444609490,1586.25,0.6304,BID
1444609490,1586.25,0.1,BID
1444609490,1586.25,2.0,BID
1444609491,1586.25,0.6304,BID
1444609492,1586.25,0.6304,BID
1444609493,1586.25,0.6304,BID
1444609494,1586.25,0.6304,BID
1444609495,1586.25,0.6304,BID
1444609496,1586.25,0.7423,BID
1444609496,1586.25,0.144,BID
1444609498,1586.25,0.8,BID
1444609500,1586.25,0.71,BID
1444609503,1586.25,0.159,BID
1444609504,1586.25,0.3022,BID
1444609509,1586.25,0.75,BID
1444609511,1586.25,1.18,BID
1444609511,1586.25,2.0,BID
1444609515,1586.25,1.2088,BID
1444609521,1586.25,0.08,BID
1444609545,1586.25,1.0,BID
1444609558,1586.25,0.131,BID
1444609564,1586.25,1.0,BID
1444609564,1586.25,0.185,BID
1444609564,1586.25,1.3938,BID
1444609564,1586.31,0.0263,BID
1444609564,1586.32,0.0259,BID
1444609564,1586.32,0.5,BID
1444609564,1586.47,0.0246,BID
1444609564,1586.48,0.4915,BID
1444609564,1586.51,0.019,BID
1444609564,1586.77,0.034,BID
1444609564,1586.99,0.0334,BID
1444609564,1587.0,0.1119,BID
1444609564,1587.0,0.256,BID
1444609564,1587.0,0.3,BID
1444609564,1587.16,0.4546,BID
1444609578,1587.15,0.01,BID
1444609578,1587.15,0.1106,BID
1444609578,1587.16,0.1454,BID
1444609578,1587.16,0.734,BID
1444609599,1586.74,0.06,ASK
1444609599,1586.73,0.0725,ASK
1444609599,1586.73,0.0153,ASK
1444609599,1586.72,0.2461,ASK
1444609599,1586.71,0.0225,ASK
1444609599,1586.7,0.2836,ASK
1444609647,1586.71,0.1393,ASK
1444609647,1586.7,0.1426,ASK
1444609647,1586.7,0.0229,ASK
1444609647,1586.69,0.4588,ASK
1444609655,1586.71,0.0176,BID
1444609675,1586.7,0.01,BID
1444609687,1586.66,0.112,BID
1444609689,1586.52,0.0819,ASK
1444609689,1586.51,0.0524,ASK
1444609698,1586.51,2.0,BID
1444609708,1586.5,0.389,BID
1444609708,1586.51,11.4455,BID
1444609708,1586.51,0.0819,BID
1444609708,1586.6,0.06,BID
1444609708,1586.66,0.008,BID
1444609708,1586.69,0.0819,BID
1444609708,1586.69,0.0251,BID
1444609708,1586.7,0.3891,BID
1444609708,1586.7,0.1262,BID
1444609712,1586.69,3.0,BID
1444609712,1586.69,2.356,BID
1444609713,1586.42,15.764,BID
1444609716,1586.69,0.01,BID
1444609720,1586.42,0.06,ASK
1444609720,1586.42,0.0231,ASK
1444609720,1586.41,0.0892,ASK
1444609720,1586.41,0.0277,ASK
1444609731,1586.67,0.06,BID
1444609731,1586.68,0.01,BID
1444609741,1586.44,0.0237,ASK
1444609741,1586.43,0.1851,ASK
1444609741,1586.43,0.288,ASK
1444609741,1586.42,0.0173,ASK
1444609741,1586.42,0.0714,ASK
1444609742,1586.42,0.06,BID
1444609742,1586.42,0.0173,BID
1444609742,1586.42,0.0237,BID
1444609744,1586.42,0.0237,BID
1444609744,1586.42,0.0173,BID
1444609759,1586.41,0.3451,ASK
1444609759,1586.39,0.6,ASK
1444609760,1586.25,0.654,BID
1444609761,1586.25,0.0004,BID
1444609764,1586.39,0.0173,BID
1444609764,1586.39,0.4602,BID
1444609764,1586.4,0.3451,BID
1444609764,1586.4,0.1235,BID
1444609764,1586.41,0.0539,BID
1444609765,1586.41,0.02,BID
1444609766,1586.41,0.3451,BID
1444609767,1586.38,0.2518,BID
1444609767,1586.41,0.2352,BID
1444609767,1586.42,0.093,BID
1444609768,1586.4,0.0118,BID
1444609768,1586.41,0.0291,BID
1444609768,1586.42,0.2591,BID
1444609768,1586.42,0.4,BID
1444609769,1586.42,0.664,BID
1444609770,1586.42,0.02,BID
