timestamp,price,amount,side
1444953342,1648.74,0.5,BID
1444953343,1648.74,0.16,BID
1444953344,1648.74,0.01,BID
1444953344,1648.74,0.109,BID
1444953345,1648.74,0.121,BID
1444953347,1648.74,0.2,BID
1444953348,1648.74,0.01,BID
1444953349,1648.74,0.838,BID
1444953350,1648.74,0.01,BID
1444953350,1648.74,0.5,BID
1444953353,1648.74,0.494,BID
1444953356,1648.74,1.625,BID
1444953358,1648.74,0.2,BID
1444953359,1648.74,0.5,BID
1444953360,1648.12,3.0,BID
1444953360,1648.12,10.0,BID
1444953360,1648.12,1.991,BID
1444953368,1648.74,0.1347,BID
1444953368,1649.0,0.01,BID
1444953369,1649.0,0.2,BID
1444953371,1649.0,0.5,BID
1444953372,1649.0,0.2,BID
1444953373,1649.0,0.134,BID
1444953374,1649.0,0.01,BID
1444953374,1649.0,0.5,BID
1444953375,1648.95,0.01,ASK
1444953376,1649.0,0.2,BID
1444953377,1648.94,0.0416,ASK
1444953377,1649.0,0.01,BID
1444953377,1649.0,0.5,BID
1444953380,1649.0,0.01,BID
1444953380,1649.0,0.16,BID
1444953381,1649.0,0.5,BID
1444953386,1649.0,0.01,BID
1444953391,1649.0,1.74,BID
1444953393,1648.9,0.06,ASK
1444953393,1648.9,0.01,BID
1444953394,1648.9,0.001,BID
1444953394,1648.9,0.029,BID
1444953394,1649.0,0.542,BID
1444953398,1649.0,1.5,BID
1444953413,1648.79,0.03,ASK
1444953414,1648.99,0.01,BID
1444953417,1648.78,0.006,ASK
1444953417,1648.75,0.004,ASK
1444953420,1648.75,0.1307,ASK
1444953421,1648.74,0.0103,BID
1444953421,1648.79,0.0057,BID
1444953434,1648.74,0.01,BID
1444953435,1648.69,0.0163,ASK
1444953435,1648.68,0.1137,ASK
1444953436,1648.68,0.2133,ASK
1444953437,1648.67,0.0163,BID
1444953438,1648.64,0.01,ASK
1444953438,1648.61,0.0303,ASK
1444953438,1648.6,0.5597,ASK
1444953439,1648.6,0.0303,ASK
1444953449,1648.67,0.001,BID
1444953451,1648.67,0.0964,BID
1444953451,1648.67,0.116,BID
1444953452,1648.66,0.0212,BID
1444953452,1648.67,0.211,BID
1444953453,1648.7,0.01,BID
1444953454,1648.68,0.191,ASK
1444953454,1648.68,0.0002,ASK
1444953454,1648.68,0.1908,ASK
1444953454,1648.68,0.191,ASK
1444953454,1648.68,0.0416,ASK
1444953457,1648.6,0.0165,ASK
1444953465,1648.46,0.02,ASK
1444953465,1648.45,0.002,ASK
1444953477,1647.93,0.108,ASK
1444953482,1647.93,0.006,ASK
1444953482,1647.93,0.29,ASK
1444953491,1648.03,0.01,ASK
1444953491,1647.79,0.004,ASK
1444953491,1647.65,0.473,ASK
1444953503,1648.02,0.01,BID
1444953503,1648.02,0.01,BID
1444953503,1648.02,0.07,BID
1444953503,1648.41,0.022,BID
1444953503,1648.41,0.01,BID
1444953503,1648.41,1.091,BID
1444953503,1647.64,0.296,ASK
1444953510,1648.4,0.0197,BID
1444953510,1648.41,0.0203,BID
1444953514,1647.65,0.06,ASK
1444953514,1647.64,0.24,ASK
1444953514,1647.64,0.6,ASK
1444953515,1647.64,0.108,ASK
1444953524,1647.64,0.1435,ASK
1444953524,1647.13,0.3205,ASK
1444953529,1647.63,0.143,BID
1444953529,1647.63,0.143,BID
1444953529,1647.63,0.143,BID
1444953529,1647.97,0.1837,BID
1444953529,1648.0,1.0,BID
1444953529,1648.4,0.06,BID
1444953530,1648.45,0.0509,ASK
1444953530,1647.6,0.01,BID
1444953538,1647.15,0.06,ASK
1444953538,1647.14,0.0148,ASK
1444953538,1647.13,0.0682,ASK
1444953540,1647.14,0.332,ASK
1444953544,1647.36,0.1465,ASK
1444953544,1647.14,1.2575,ASK
1444953545,1647.14,0.331,ASK
1444953550,1647.14,0.146,ASK
1444953551,1647.14,0.0135,ASK
1444953552,1647.0,0.159,ASK
1444953554,1647.13,0.01,BID
1444953555,1647.0,0.141,ASK
1444953558,1646.99,0.0264,BID
1444953559,1646.99,0.01,BID
1444953568,1646.98,0.01,BID
1444953575,1646.98,0.01,BID
1444953583,1646.81,0.01,ASK
1444953599,1646.99,0.01,BID
1444953622,1646.98,0.01,BID
1444953633,1646.98,0.04,BID
1444953634,1646.99,0.04,BID
1444953636,1646.99,0.01,BID
1444953638,1646.99,0.081,BID
1444953640,1647.12,0.001,BID
1444953642,1647.12,0.01,BID
1444953647,1646.99,0.243,ASK
1444953648,1646.99,0.276,ASK
1444953648,1646.99,0.243,ASK
1444953649,1647.12,0.0038,BID
1444953649,1647.13,0.0062,BID
1444953649,1647.0,0.06,ASK
1444953649,1646.99,0.157,ASK
1444953649,1646.99,0.1832,ASK
1444953649,1646.98,0.2498,ASK
1444953655,1647.13,0.01,BID
1444953663,1647.11,0.01,BID
1444953669,1647.1,0.01,BID
1444953674,1647.1,0.0014,BID
1444953678,1647.1,0.001,BID
1444953679,1647.1,0.0014,BID
1444953680,1647.1,0.01,BID
1444953688,1647.1,0.01,BID
1444953688,1647.1,0.0014,BID
1444953692,1647.1,0.0014,BID
1444953695,1647.0,0.0944,ASK
1444953695,1647.0,0.0136,ASK
1444953696,1647.0,0.0002,ASK
1444953696,1646.99,0.108,ASK
1444953696,1647.1,0.017,BID
1444953697,1647.1,0.0564,BID
1444953697,1647.1,0.06,BID
1444953698,1647.11,0.01,BID
1444953698,1647.11,0.0734,BID
1444953699,1647.11,0.0418,BID
1444953699,1647.12,0.0225,BID
1444953699,1647.13,0.0087,BID
1444953704,1647.13,0.165,BID
1444953705,1647.13,0.01,BID
1444953705,1647.13,0.2671,BID
1444953708,1647.35,0.146,BID
1444953709,1647.35,0.0005,BID
1444953712,1647.95,0.001,BID
1444953712,1647.99,0.015,BID
1444953712,1648.0,0.13,BID
1444953717,1648.0,0.01,BID
1444953723,1648.0,0.01,BID
1444953725,1647.38,13.0,BID
1444953725,1647.38,4.0,BID
1444953725,1647.38,1.971,BID
1444953729,1648.0,0.01,BID
1444953734,1647.86,0.0014,ASK
1444953734,1647.38,0.01,ASK
1444953734,1647.37,0.06,ASK
1444953734,1647.36,0.1036,ASK
1444953735,1648.0,0.01,BID
1444953741,1648.0,0.01,BID
1444953747,1647.99,0.01,BID
1444953752,1648.0,0.01,BID
1444953752,1648.0,0.001,BID
1444953754,1648.0,0.001,BID
1444953755,1648.0,0.001,BID
1444953759,1647.99,0.01,BID
1444953761,1647.99,0.001,BID
1444953765,1647.99,0.01,BID
1444953768,1648.0,0.001,BID
1444953771,1648.0,0.01,BID
1444953771,1647.99,0.001,BID
1444953776,1647.99,0.01,BID
1444953782,1647.99,0.01,BID
1444953786,1647.99,0.001,BID
1444953787,1647.43,0.01,ASK
1444953787,1647.42,0.03,ASK
1444953788,1647.99,0.001,BID
1444953788,1647.99,0.007,BID
1444953788,1648.0,0.003,BID
1444953793,1647.41,0.015,ASK
1444953795,1648.0,0.001,BID
1444953795,1647.99,13.826,BID
1444953801,1648.0,0.0014,BID
1444953801,1648.0,0.01,BID
1444953803,1648.0,0.0014,BID
1444953807,1647.5,0.01,BID
1444953807,1647.99,0.03,BID
1444953807,1648.0,0.0792,BID
1444953807,1648.09,0.0461,BID
1444953807,1648.09,0.0233,BID
1444953807,1648.1,1.3875,BID
1444953807,1648.49,0.001,BID
1444953807,1648.49,0.001,BID
1444953807,1648.74,0.1207,BID
1444953807,1648.79,0.0104,BID
1444953807,1648.89,0.1051,BID
1444953807,1648.9,5.1511,BID
1444953807,1648.91,4.0719,BID
1444953807,1649.0,0.7991,BID
1444953807,1649.38,0.0893,BID
1444953807,1649.39,0.166,BID
1444953807,1649.61,0.9083,BID
1444953811,1648.5,0.01,ASK
1444953815,1648.5,0.0089,BID
1444953815,1648.51,0.001,BID
1444953818,1648.67,0.0001,ASK
1444953826,1648.09,0.0161,BID
1444953832,1648.9,0.001,BID
1444953834,1648.9,0.001,BID
1444953840,1648.89,0.01,BID
1444953847,1648.55,0.0014,ASK
1444953847,1648.5,0.06,ASK
1444953847,1648.49,0.001,ASK
1444953849,1648.14,0.0998,BID
1444953854,1648.48,0.01,BID
1444953859,1648.47,0.01,BID
1444953865,1648.46,0.0014,BID
1444953866,1648.46,0.01,BID
1444953870,1648.49,0.0014,BID
1444953875,1648.49,0.0014,BID
1444953876,1648.47,0.05,BID
1444953876,1648.49,0.213,BID
1444953876,1648.49,0.263,BID
1444953876,1648.49,0.263,BID
1444953877,1648.49,0.32,BID
1444953877,1648.49,0.024,BID
1444953878,1648.49,0.137,BID
1444953878,1648.37,0.01,ASK
1444953878,1648.35,0.0014,BID
1444953879,1648.35,0.0599,BID
1444953879,1648.49,0.0881,BID
1444953880,1648.49,0.6066,BID
1444953881,1648.49,0.0014,BID
1444953883,1648.49,0.4,BID
1444953884,1648.49,0.5,BID
1444953896,1648.49,0.0047,BID
1444953896,1648.89,0.0053,BID
1444953903,1648.89,0.01,BID
1444953909,1648.88,0.01,BID
1444953910,1648.51,0.0245,ASK
1444953910,1648.5,0.0587,ASK
1444953910,1648.5,0.242,ASK
1444953914,1648.87,0.01,BID
1444953920,1648.9,0.001,BID
1444953920,1649.01,0.001,BID
1444953921,1649.03,0.008,ASK
1444953923,1648.51,0.06,ASK
1444953923,1648.51,0.197,ASK
1444953925,1648.5,0.01,ASK
1444953926,1648.52,0.141,ASK
1444953926,1648.52,0.0118,ASK
1444953926,1648.5,0.1042,ASK
1444953926,1648.51,13.0,ASK
1444953926,1648.51,3.919,ASK
1444953929,1648.88,0.01,BID
1444953943,1649.53,0.05,BID
1444953943,1648.51,0.02,ASK
1444953943,1648.5,0.0354,ASK
1444953944,1649.57,0.01,BID
1444953954,1648.52,0.04,ASK
1444953954,1648.52,0.0194,ASK
1444953954,1648.51,0.061,ASK
1444953961,1648.9,0.01,BID
1444953967,1648.89,0.002,BID
1444953967,1648.9,0.0463,BID
1444953967,1648.9,0.1204,BID
1444953967,1648.91,0.9253,BID
1444953968,1648.91,0.01,BID
1444953969,1648.91,0.166,BID
1444953970,1648.76,0.008,ASK
1444953971,1648.9,0.0014,BID
1444953971,1648.89,6.0,ASK
1444953971,1648.89,11.0,ASK
1444953971,1648.89,3.362,ASK
1444953976,1648.89,0.01,BID
1444953979,1648.63,0.0304,ASK
1444953979,1648.62,0.0014,ASK
1444953979,1648.55,0.068,ASK
1444953981,1648.89,0.0014,BID
1444953988,1648.87,0.01,BID
1444953990,1648.87,0.0014,BID
1444953992,1648.75,0.038,ASK
1444953993,1648.86,0.0014,BID
1444954000,1648.74,0.0014,BID
1444954002,1648.74,0.01,BID
1444954008,1648.73,0.019,BID
1444954008,1648.74,0.0266,BID
1444954008,1648.86,0.1525,BID
1444954008,1648.89,0.1319,BID
1444954008,1648.89,0.02,BID
1444954008,1648.9,0.05,BID
1444954008,1648.74,0.06,BID
1444954008,1648.9,0.35,BID
1444954008,1648.91,0.117,BID
1444954009,1648.91,0.01,BID
1444954013,1648.65,0.0304,ASK
1444954013,1648.64,0.0439,ASK
1444954013,1648.59,0.0255,ASK
1444954017,1648.9,0.01,BID
1444954039,1648.9,0.017,BID
1444954042,1648.56,0.06,ASK
1444954044,1648.89,0.01,BID
1444954052,1648.56,0.053,BID
1444954052,1648.56,0.01,BID
1444954053,1648.56,0.0368,BID
1444954053,1648.9,0.5477,BID
1444954055,1648.9,0.06,ASK
1444954055,1648.91,0.4,BID
1444954056,1648.9,1.116,ASK
1444954057,1648.9,0.4,ASK
1444954057,1648.9,0.65,ASK
1444954058,1648.91,0.099,BID
1444954058,1648.9,0.01,ASK
1444954058,1648.9,0.65,ASK
1444954058,1648.9,0.666,ASK
1444954058,1648.9,0.0089,ASK
1444954059,1648.91,0.6065,BID
1444954059,1648.91,0.01,BID
1444954060,1648.91,0.6,BID
1444954060,1648.91,0.6065,BID
1444954060,1648.91,0.0014,BID
1444954060,1648.9,3.0,ASK
1444954060,1648.9,0.3,ASK
1444954060,1648.9,0.4,ASK
1444954062,1648.91,0.0014,BID
1444954063,1648.9,0.977,ASK
1444954065,1648.9,0.38,ASK
1444954065,1648.91,0.0014,BID
1444954066,1648.9,0.65,ASK
1444954066,1648.91,0.8525,BID
1444954067,1648.91,0.5343,ASK
1444954067,1648.9,0.1157,ASK
1444954067,1648.94,0.001,BID
1444954067,1649.03,0.009,ASK
1444954067,1648.9,1.095,ASK
1444954068,1648.9,0.6,ASK
1444954070,1648.91,0.0909,ASK
1444954070,1648.91,0.03,ASK
1444954070,1648.9,0.4791,ASK
1444954079,1648.95,0.06,ASK
1444954079,1648.92,0.0113,ASK
1444954101,1649.11,0.01,BID
1444954102,1649.09,0.0014,ASK
1444954102,1648.92,0.058,ASK
1444954102,1648.91,6.7313,ASK
1444954102,1648.91,0.1,ASK
1444954102,1648.91,0.001,ASK
1444954102,1648.91,0.001,ASK
1444954104,1648.9,0.0014,BID
1444954105,1648.89,0.0204,BID
1444954105,1648.9,3.3481,BID
1444954105,1649.1,0.06,BID
1444954107,1649.11,2.4063,ASK
1444954107,1649.11,0.195,ASK
1444954108,1649.11,0.0935,ASK
1444954112,1648.61,0.0014,BID
1444954114,1648.61,0.0014,BID
1444954115,1648.61,0.0902,BID
1444954115,1648.92,0.0033,BID
1444954117,1648.92,0.093,BID
1444954118,1648.84,0.0089,ASK
1444954129,1648.83,0.0014,ASK
1444954129,1648.79,0.0586,ASK
1444954130,1648.79,0.0014,ASK
1444954131,1648.78,0.0014,BID
1444954132,1648.78,0.0572,BID
1444954136,1648.8,0.0268,ASK
1444954136,1648.79,0.0586,ASK
1444954136,1648.69,0.0014,ASK
1444954136,1648.62,0.0034,ASK
1444954137,1648.78,2.0,ASK
1444954137,1648.78,3.406,ASK
1444954160,1648.62,0.0868,ASK
1444954160,1648.57,0.0012,ASK
1444954164,1648.58,0.0304,ASK
1444954164,1648.57,0.0618,ASK
1444954164,1648.55,0.0463,ASK
1444954164,1648.52,0.001,ASK
1444954164,1648.5,0.0395,ASK
1444954173,1648.5,0.0002,ASK
1444954179,1648.49,0.001,ASK
1444954181,1648.47,0.001,ASK
1444954181,1648.44,0.001,ASK
1444954181,1648.44,0.001,ASK
1444954183,1648.22,0.001,ASK
1444954183,1648.22,0.001,ASK
1444954183,1648.2,0.001,ASK
1444954183,1648.2,0.001,ASK
1444954183,1648.14,0.001,ASK
1444954183,1648.01,0.001,ASK
1444954183,1648.0,0.094,ASK
1444954185,1648.0,0.1,ASK
1444954186,1648.0,0.1,ASK
1444954190,1648.0,1.3856,ASK
1444954190,1648.0,0.1,ASK
1444954191,1648.0,0.1,ASK
1444954198,1648.0,0.52,ASK
1444954199,1648.33,0.06,BID
1444954203,1648.35,0.04,ASK
1444954206,1648.36,0.02,ASK
1444954207,1648.46,11.851,ASK
1444954209,1648.36,0.04,ASK
1444954209,1648.0,3.6004,ASK
1444954209,1647.53,0.0377,ASK
1444954209,1647.51,0.001,ASK
1444954209,1647.41,0.1583,ASK
1444954209,1647.4,0.3,ASK
1444954209,1647.4,3.8033,ASK
1444954223,1648.25,0.001,BID
1444954223,1648.26,0.0108,BID
1444954223,1648.27,0.2249,BID
1444954223,1648.3,0.06,BID
1444954223,1648.31,0.01,BID
1444954223,1648.32,0.001,BID
1444954223,1648.35,0.04,BID
1444954223,1648.45,0.02,BID
1444954223,1648.46,0.4,BID
1444954223,1648.49,1.8123,BID
1444954225,1648.48,0.166,BID
1444954225,1648.49,0.0519,ASK
1444954242,1648.48,0.5481,BID
1444954242,1648.5,0.548,BID
1444954243,1648.48,0.001,BID
1444954243,1648.5,0.009,BID
1444954246,1648.5,0.4,BID
1444954248,1648.5,0.04,BID
1444954249,1648.17,0.0185,ASK
1444954251,1648.07,0.0231,BID
1444954251,1648.49,0.0185,BID
1444954251,1648.5,0.0584,BID
1444954252,1648.5,0.1,BID
1444954252,1648.5,0.01,BID
1444954252,1648.5,0.483,BID
1444954252,1648.5,0.129,BID
1444954259,1648.48,0.001,BID
1444954259,1648.5,0.009,BID
1444954260,1648.5,7.4,BID
1444954260,1648.5,0.0014,BID
1444954260,1648.09,16.0,BID
1444954260,1648.09,1.96,BID
1444954261,1648.49,12.0,BID
1444954261,1648.49,4.491,BID
1444954267,1648.5,0.01,BID
1444954269,1648.5,0.0014,BID
1444954283,1648.37,0.01,BID
1444954283,1648.37,0.0798,BID
1444954283,1648.38,0.0102,BID
1444954285,1648.38,0.073,BID
1444954294,1648.48,0.001,BID
1444954294,1648.48,0.001,BID
1444954294,1648.5,0.008,BID
1444954306,1648.46,0.0014,ASK
1444954306,1648.03,0.06,ASK
1444954306,1648.03,0.369,ASK
1444954306,1648.02,0.0383,ASK
1444954306,1648.0,2.1113,ASK
1444954308,1648.5,0.01,BID
1444954310,1648.5,0.0014,BID
1444954315,1648.49,0.01,BID
1444954317,1648.49,0.0014,BID
1444954318,1648.49,0.01,BID
1444954318,1648.49,0.01,BID
1444954327,1648.47,0.01,BID
1444954337,1648.47,0.01,BID
1444954344,1648.47,0.01,BID
1444954352,1648.48,0.001,BID
1444954352,1648.5,0.009,BID
1444954359,1648.21,0.05,ASK
1444954359,1648.2,0.025,ASK
1444954359,1648.19,0.5,ASK
1444954359,1648.01,0.1719,ASK
1444954359,1648.0,0.4331,ASK
1444954362,1648.02,0.0014,ASK
1444954362,1648.0,1.9986,ASK
1444954370,1648.04,0.0014,ASK
1444954370,1648.0,0.4986,ASK
1444954373,1648.0,0.634,ASK
1444954375,1648.02,0.0014,ASK
1444954375,1648.01,0.01,ASK
1444954375,1648.0,0.3646,ASK
1444954381,1648.0,0.0089,ASK
1444954408,1648.0,0.1,ASK
1444954409,1648.0,0.122,ASK
1444954410,1648.0,0.65,ASK
1444954411,1648.0,0.5752,ASK
1444954414,1647.98,0.001,ASK
1444954414,1647.98,0.001,ASK
1444954439,1647.79,0.1534,ASK
1444954439,1647.78,0.1856,ASK
1444954440,1647.78,0.0829,ASK
1444954441,1647.77,0.001,ASK
1444954441,1647.75,0.001,ASK
1444954442,1647.71,0.008,BID
1444954442,1647.78,0.0301,BID
1444954442,1647.78,0.0971,BID
1444954443,1647.78,0.0159,BID
1444954443,1647.78,0.113,BID
1444954444,1647.79,0.06,ASK
1444954451,1647.87,0.1214,BID
1444954451,1647.79,0.01,ASK
1444954452,1647.87,0.6068,BID
1444954453,1647.79,0.0333,ASK
1444954454,1647.79,0.01,ASK
1444954454,1647.79,0.0139,ASK
1444954458,1647.77,0.06,ASK
1444954458,1647.54,0.002,ASK
1444954458,1647.48,0.001,ASK
1444954458,1647.48,0.001,ASK
1444954458,1647.39,0.001,ASK
1444954458,1647.36,0.0424,ASK
1444954458,1647.32,0.001,ASK
1444954458,1647.25,0.001,ASK
1444954458,1647.25,0.001,ASK
1444954458,1647.25,0.001,ASK
1444954458,1647.22,0.001,ASK
1444954458,1647.19,0.6,ASK
1444954458,1647.18,0.4,ASK
1444954458,1647.15,0.001,ASK
1444954458,1647.14,0.175,ASK
1444954458,1647.14,0.2771,ASK
1444954458,1647.13,5.6844,ASK
1444954458,1647.12,0.1252,ASK
1444954458,1647.0,0.3,ASK
1444954458,1647.0,0.3,ASK
1444954458,1646.99,0.269,ASK
1444954458,1646.99,0.513,ASK
1444954458,1646.99,5.617,ASK
1444954458,1646.99,1.2833,ASK
1444954459,1647.77,8.382,ASK
1444954473,1647.75,0.06,BID
1444954473,1647.76,0.06,BID
1444954473,1647.78,0.0433,BID
1444954473,1647.83,0.02,BID
1444954473,1647.84,0.4,BID
1444954473,1647.84,0.1274,BID
1444954473,1647.85,4.272,BID
1444954473,1647.95,0.2798,BID
1444954473,1647.96,0.2624,BID
1444954473,1647.99,0.0748,BID
1444954473,1647.99,0.65,BID
1444954473,1648.0,0.0238,BID
1444954473,1648.19,0.0713,BID
1444954473,1648.22,0.001,BID
1444954473,1648.22,0.001,BID
1444954473,1648.25,0.001,BID
1444954473,1648.25,0.001,BID
1444954473,1648.44,0.2905,BID
1444954483,1647.36,0.0014,ASK
1444954483,1647.32,0.0086,ASK
1444954559,1647.23,0.05,ASK
1444954559,1647.22,0.001,ASK
1444954559,1647.22,0.001,ASK
1444954559,1647.22,0.001,ASK
1444954559,1647.02,0.02,ASK
1444954559,1647.01,0.4,ASK
1444954560,1647.0,0.0705,ASK
1444954561,1646.99,0.206,ASK
1444954561,1646.99,0.0017,ASK
1444954561,1646.99,0.5983,ASK
1444954562,1646.99,0.6047,ASK
1444954562,1646.99,0.0569,ASK
1444954562,1646.98,0.5469,ASK
1444954562,1646.98,0.6,ASK
1444954562,1646.98,0.05,ASK
1444954562,1646.98,0.5,ASK
1444954563,1646.98,4.9029,ASK
1444954564,1646.98,0.322,ASK
1444954564,1646.98,0.1,ASK
1444954567,1646.99,0.319,BID
1444954567,1646.99,0.0165,BID
1444954567,1646.99,0.206,BID
1444954567,1646.99,0.8461,BID
1444954567,1646.98,0.1695,ASK
1444954569,1646.98,0.07,ASK
1444954571,1646.98,0.3295,ASK
1444954572,1646.98,0.2142,ASK
1444954572,1646.98,0.3,ASK
1444954573,1646.98,0.315,ASK
1444954574,1646.98,0.65,ASK
1444954576,1646.98,0.01,ASK
1444954576,1646.98,0.65,ASK
1444954576,1646.98,0.4,ASK
1444954577,1646.98,5.0,ASK
1444954577,1646.98,0.3295,ASK
1444954578,1646.98,1.4639,ASK
1444954578,1646.98,1.0,ASK
1444954578,1646.98,0.6,ASK
1444954580,1646.99,0.001,ASK
1444954580,1646.98,6.7303,ASK
1444954585,1646.98,0.6,ASK
1444954596,1646.98,0.48,ASK
1444954597,1646.98,0.65,ASK
1444954605,1647.46,0.06,BID
1444954605,1647.47,0.03,BID
1444954605,1647.48,0.6,BID
1444954605,1647.48,0.0738,BID
1444954605,1647.49,0.1652,BID
1444954605,1647.49,0.05,BID
1444954606,1647.45,0.0113,BID
1444954606,1647.48,0.0653,BID
1444954606,1647.49,0.4234,BID
1444954606,1647.49,0.01,BID
1444954606,1647.49,0.2256,BID
1444954607,1647.49,0.319,BID
1444954607,1647.49,0.1944,BID
1444954607,1647.49,0.2806,BID
1444954609,1647.49,0.1194,BID
1444954609,1647.5,0.4806,BID
1444954609,1647.5,0.1,BID
1444954609,1647.5,0.6,BID
1444954609,1647.5,0.4,BID
1444954609,1647.5,0.3,BID
1444954609,1647.5,0.6,BID
1444954609,1647.5,0.6,BID
1444954609,1647.5,0.913,BID
1444954611,1647.5,0.607,BID
1444954611,1647.49,22.218,BID
1444954612,1647.5,0.157,BID
1444954612,1647.5,0.1,BID
1444954612,1647.5,0.1194,BID
1444954613,1647.5,0.607,BID
1444954614,1647.5,0.227,BID
1444954614,1647.5,0.3247,BID
1444954614,1647.51,0.001,BID
1444954614,1647.52,8.008,BID
1444954617,1647.6,0.001,BID
1444954617,1647.65,0.001,BID
1444954617,1647.86,0.001,BID
1444954617,1648.0,0.0073,BID
1444954617,1648.22,0.001,BID
1444954617,1648.22,0.001,BID
1444954617,1648.22,0.0047,BID
1444954619,1647.59,0.01,ASK
1444954620,1647.58,0.01,BID
1444954621,1647.53,4.334,BID
1444954622,1647.52,0.01,ASK
1444954625,1647.52,0.0041,ASK
1444954625,1647.52,0.01,ASK
1444954625,1647.51,0.2809,ASK
1444954626,1647.51,0.0004,ASK
1444954626,1647.5,0.001,ASK
1444954633,1647.01,0.001,BID
1444954635,1647.01,0.091,BID
1444954642,1647.23,0.01,ASK
1444954659,1647.54,0.001,ASK
1444954659,1647.53,0.06,ASK
1444954717,1647.98,0.07,BID
1444954717,1647.99,0.0141,BID
1444954717,1647.99,0.01,BID
1444954717,1648.0,0.6,BID
1444954717,1648.0,0.2999,BID
1444954720,1648.0,0.0001,BID
1444954720,1648.07,0.0099,BID
1444954722,1647.99,0.2183,ASK
1444954723,1648.07,1.75,BID
1444954725,1648.08,0.255,ASK
1444954727,1648.08,0.081,ASK
1444954727,1648.1,0.001,BID
1444954728,1648.2,0.009,ASK
1444954728,1648.08,0.236,ASK
1444954728,1648.08,0.0348,ASK
1444954728,1648.06,3.0,ASK
1444954728,1648.06,3.707,ASK
1444954734,1648.07,0.001,BID
1444954736,1648.07,0.571,BID
1444954736,1648.07,0.3518,BID
1444954736,1648.34,0.001,BID
1444954736,1648.34,0.001,BID
1444954736,1648.48,0.001,BID
1444954736,1648.55,0.001,BID
1444954736,1648.67,0.004,BID
1444954736,1648.79,0.0268,BID
1444954736,1648.79,0.0416,BID
1444954736,1648.83,0.1808,BID
1444954738,1648.09,7.0,BID
1444954738,1648.09,2.42,BID
1444954739,1648.08,0.081,ASK
1444954747,1648.09,0.0303,ASK
1444954747,1648.08,0.0507,ASK
1444954762,1648.12,0.0139,ASK
