timestamp,price,amount,side
1443913498,1546.19,0.001,BID
1443913538,1545.98,0.001,BID
1443913583,1545.53,0.5,BID
1443913585,1545.54,0.07,ASK
1443913594,1545.56,0.1,BID
1443913594,1545.63,0.2,BID
1443913596,1545.63,0.26,BID
1443913596,1545.9,0.04,BID
1443913610,1545.65,0.07,ASK
1443913610,1545.64,0.26,ASK
1443913610,1545.57,0.1,ASK
1443913610,1545.57,0.07,ASK
1443913611,1545.57,0.53,ASK
1443913611,1545.55,0.043,ASK
1443913611,1545.54,0.427,ASK
1443913626,1545.89,0.07,BID
1443913626,1545.9,0.03,BID
1443913628,1545.55,0.5,ASK
1443913638,1545.56,0.001,ASK
1443913657,1545.57,0.001,BID
1443913660,1545.58,0.258,ASK
1443913672,1545.56,0.06,ASK
1443913672,1545.55,0.44,ASK
1443913680,1545.55,0.196,ASK
1443913683,1545.54,0.003,ASK
1443913686,1545.51,0.175,BID
1443913726,1545.52,0.175,ASK
1443913730,1545.52,0.4,BID
1443913733,1545.46,0.5,ASK
1443913734,1545.46,0.65,ASK
1443913735,1545.46,0.1867,ASK
1443913735,1545.45,0.001,ASK
1443913735,1545.45,0.4623,ASK
1443913759,1545.51,0.06,BID
1443913759,1545.52,0.268,BID
1443913760,1545.52,0.06,BID
1443913775,1545.46,0.06,ASK
1443913775,1545.44,0.001,ASK
1443913775,1545.44,0.001,ASK
1443913775,1545.41,0.7193,ASK
1443913783,1545.52,0.38,BID
1443913813,1545.41,0.3,ASK
1443913813,1545.4,0.2002,ASK
1443913813,1545.4,2.6252,ASK
1443913814,1545.4,0.3,ASK
1443913832,1545.4,2.3402,ASK
1443913833,1545.4,0.1738,ASK
1443913839,1545.4,0.001,ASK
1443913844,1545.4,1.8594,ASK
1443913881,1545.51,0.06,BID
1443913881,1545.52,0.9763,BID
1443913881,1545.52,0.116,BID
1443913888,1545.53,0.06,ASK
1443913888,1545.52,0.44,ASK
1443913896,1545.52,0.5,ASK
1443913903,1545.52,0.5,ASK
1443913908,1545.52,0.5,ASK
1443913913,1545.52,0.5,ASK
1443913917,1545.52,0.05,ASK
1443913918,1545.52,0.5,ASK
1443913919,1545.52,0.6,ASK
1443913922,1545.52,1.0,ASK
1443913923,1545.52,0.5,ASK
1443913995,1545.91,0.06,BID
1443913995,1545.92,0.01,BID
1443913995,1545.93,0.03,BID
1443914004,1545.53,0.0129,ASK
1443914054,1545.54,0.06,ASK
1443914078,1545.52,0.06,ASK
1443914078,1545.44,2.14,ASK
1443914081,1545.44,2.0,BID
1443914097,1545.44,0.4556,BID
1443914097,1545.48,0.07,BID
1443914097,1545.96,0.001,BID
1443914097,1545.96,0.001,BID
1443914097,1545.96,0.001,BID
1443914097,1545.96,0.001,BID
1443914097,1545.99,0.001,BID
1443914097,1545.99,0.111,BID
1443914097,1545.99,1.136,BID
1443914097,1546.0,0.8024,BID
1443914100,1545.43,0.7341,ASK
1443914138,1545.42,0.734,ASK
1443914138,1545.39,0.8,ASK
1443914138,1545.38,0.002,ASK
1443914138,1545.38,0.06,ASK
1443914138,1545.36,0.002,ASK
1443914138,1545.36,0.005,ASK
1443914138,1545.36,0.111,ASK
1443914138,1545.36,0.1483,ASK
1443914140,1545.4,2.0,ASK
1443914140,1545.4,3.096,ASK
1443914156,1545.37,0.4021,ASK
1443914183,1545.42,0.06,BID
1443914183,1545.43,0.04,BID
1443914190,1545.43,0.157,BID
1443914215,1545.42,0.06,ASK
1443914215,1545.41,0.44,ASK
1443914221,1545.41,0.5,ASK
1443914226,1545.41,0.5,ASK
1443914227,1545.41,0.06,ASK
1443914231,1545.42,0.5,ASK
1443914236,1545.42,0.235,ASK
1443914236,1545.41,0.265,ASK
1443914239,1545.41,0.473,ASK
1443914241,1545.41,0.5,ASK
1443914245,1545.41,0.5,ASK
1443914245,1545.41,0.02,ASK
1443914246,1545.41,0.11,ASK
1443914247,1545.41,0.022,ASK
1443914250,1545.35,0.5,ASK
1443914254,1545.35,0.5,ASK
1443914261,1545.35,0.5,ASK
1443914266,1545.35,0.5,ASK
1443914271,1545.35,0.5,ASK
1443914277,1545.35,0.5,ASK
1443914287,1545.35,0.5,ASK
1443914294,1545.35,0.5,ASK
1443914299,1545.36,0.5,ASK
1443914299,1545.36,1.0,ASK
1443914301,1545.36,0.4,ASK
1443914301,1545.36,1.0,ASK
1443914302,1545.36,1.0,ASK
1443914303,1545.36,0.5,ASK
1443914304,1545.36,1.0,ASK
1443914307,1545.36,1.0,ASK
1443914308,1545.36,0.4,ASK
1443914309,1545.36,0.2929,ASK
1443914309,1545.35,0.2071,ASK
1443914311,1545.35,1.0,ASK
1443914315,1545.35,0.5,ASK
1443914315,1545.35,0.5129,ASK
1443914315,1545.35,0.4871,ASK
1443914318,1545.35,1.0,ASK
1443914320,1545.35,0.5,ASK
1443914321,1545.35,0.6049,ASK
1443914321,1545.35,0.3951,ASK
1443914326,1545.35,1.0,ASK
1443914326,1545.35,0.5,ASK
1443914328,1545.35,0.01,ASK
1443914329,1545.35,1.0,ASK
1443914331,1545.35,0.5,ASK
1443914331,1545.35,0.016,ASK
1443914333,1545.35,1.0,ASK
1443914335,1545.35,1.0,ASK
1443914336,1545.35,0.5,ASK
1443914338,1545.35,0.4,ASK
1443914338,1545.35,0.143,ASK
1443914338,1545.35,0.6,ASK
1443914340,1545.35,1.0,ASK
1443914341,1545.35,4.8156,ASK
1443914341,1545.35,0.0011,ASK
1443914341,1545.34,0.5,ASK
1443914342,1545.34,1.0,ASK
1443914344,1545.34,1.0,ASK
1443914346,1545.34,1.0,ASK
1443914347,1545.34,0.5,ASK
1443914351,1545.34,0.7351,ASK
1443914351,1545.33,0.001,ASK
1443914351,1545.33,0.001,ASK
1443914351,1545.33,0.001,ASK
1443914351,1545.32,0.001,ASK
1443914351,1545.32,0.001,ASK
1443914351,1545.32,0.001,ASK
1443914351,1545.31,0.001,ASK
1443914351,1545.29,0.001,ASK
1443914351,1545.29,0.001,ASK
1443914351,1545.28,0.001,ASK
1443914351,1545.28,0.001,ASK
1443914351,1545.28,0.001,ASK
1443914351,1545.28,0.001,ASK
1443914351,1545.28,0.014,ASK
1443914351,1545.27,0.001,ASK
1443914351,1545.27,0.001,ASK
1443914351,1545.26,0.001,ASK
1443914351,1545.25,0.001,ASK
1443914351,1545.23,0.001,ASK
1443914351,1545.23,0.001,ASK
1443914351,1545.22,0.001,ASK
1443914351,1545.22,0.001,ASK
1443914351,1545.22,0.001,ASK
1443914351,1545.22,0.001,ASK
1443914351,1545.22,0.001,ASK
1443914351,1545.21,0.001,ASK
1443914351,1545.2,0.001,ASK
1443914351,1545.19,0.001,ASK
1443914351,1545.18,0.001,ASK
1443914351,1545.18,0.001,ASK
1443914351,1545.18,0.001,ASK
1443914351,1545.18,0.001,ASK
1443914351,1545.17,0.001,ASK
1443914351,1545.17,0.001,ASK
1443914351,1545.17,0.001,ASK
1443914351,1545.17,0.001,ASK
1443914351,1545.17,0.001,ASK
1443914351,1545.17,0.001,ASK
1443914351,1545.17,0.001,ASK
1443914351,1545.16,0.001,ASK
1443914351,1545.15,0.001,ASK
1443914351,1545.15,0.001,ASK
1443914351,1545.15,0.001,ASK
1443914351,1545.15,0.001,ASK
1443914351,1545.14,0.001,ASK
1443914351,1545.14,0.001,ASK
1443914351,1545.14,0.001,ASK
1443914351,1545.14,0.001,ASK
1443914351,1545.14,0.001,ASK
1443914351,1545.14,0.001,ASK
1443914351,1545.13,0.001,ASK
1443914351,1545.13,0.001,ASK
1443914351,1545.13,0.001,ASK
1443914351,1545.13,0.001,ASK
1443914351,1545.13,0.001,ASK
1443914351,1545.13,0.001,ASK
1443914351,1545.13,0.001,ASK
1443914351,1545.11,0.001,ASK
1443914351,1545.1,0.001,ASK
1443914351,1545.1,0.001,ASK
1443914351,1545.1,0.001,ASK
1443914351,1545.1,0.1088,ASK
1443914351,1545.1,0.001,ASK
1443914351,1545.1,0.001,ASK
1443914351,1545.1,0.001,ASK
1443914351,1545.09,0.001,ASK
1443914351,1545.09,0.001,ASK
1443914351,1545.09,0.001,ASK
1443914351,1545.09,0.001,ASK
1443914351,1545.09,0.001,ASK
1443914351,1545.09,0.001,ASK
1443914351,1545.07,0.001,ASK
1443914351,1545.07,0.001,ASK
1443914351,1545.06,0.001,ASK
1443914351,1545.06,0.001,ASK
1443914351,1545.04,0.001,ASK
1443914351,1545.04,0.001,ASK
1443914351,1545.04,0.001,ASK
1443914351,1545.04,0.001,ASK
1443914351,1545.04,0.001,ASK
1443914351,1545.04,0.001,ASK
1443914351,1545.03,0.001,ASK
1443914351,1545.02,0.001,ASK
1443914351,1545.02,0.001,ASK
1443914351,1545.02,0.001,ASK
1443914351,1545.02,0.001,ASK
1443914351,1545.02,0.001,ASK
1443914351,1545.02,0.001,ASK
1443914351,1545.02,0.001,ASK
1443914351,1545.01,0.001,ASK
1443914351,1545.01,0.001,ASK
1443914351,1545.01,0.001,ASK
1443914351,1545.01,0.001,ASK
1443914351,1545.01,0.001,ASK
1443914351,1545.01,0.001,ASK
1443914351,1545.01,0.001,ASK
1443914351,1545.01,0.001,ASK
1443914351,1545.0,0.001,ASK
1443914351,1545.0,0.001,ASK
1443914351,1545.0,0.001,ASK
1443914351,1545.0,0.001,ASK
1443914351,1545.0,0.001,ASK
1443914351,1545.0,0.001,ASK
1443914351,1545.0,0.001,ASK
1443914351,1545.0,0.001,ASK
1443914351,1545.0,0.001,ASK
1443914351,1545.0,0.0381,ASK
1443914352,1545.0,0.2619,ASK
1443914352,1544.99,0.001,ASK
1443914352,1544.99,0.001,ASK
1443914352,1544.99,0.001,ASK
1443914352,1544.99,0.001,ASK
1443914352,1544.99,0.001,ASK
1443914352,1544.99,0.001,ASK
1443914352,1544.99,0.001,ASK
1443914352,1544.99,0.001,ASK
1443914352,1544.98,0.001,ASK
1443914352,1544.98,0.001,ASK
1443914352,1544.97,0.002,ASK
1443914352,1544.96,0.001,ASK
1443914352,1544.96,0.001,ASK
1443914352,1544.96,0.001,ASK
1443914352,1544.96,0.001,ASK
1443914352,1544.92,0.001,ASK
1443914352,1544.91,0.001,ASK
1443914352,1544.91,0.001,ASK
1443914352,1544.91,0.001,ASK
1443914352,1544.91,0.001,ASK
1443914352,1544.91,0.001,ASK
1443914352,1544.91,0.001,ASK
1443914352,1544.35,0.005,ASK
1443914352,1544.35,0.002,ASK
1443914352,1544.35,0.002,ASK
1443914352,1544.35,0.004,ASK
1443914352,1544.0,0.2021,ASK
1443914352,1545.34,6.0,ASK
1443914352,1545.34,5.781,ASK
1443914352,1544.01,5.0,ASK
1443914352,1544.01,0.514,ASK
1443914352,1545.32,13.0,ASK
1443914352,1545.32,3.19,ASK
1443914352,1545.32,4.0,ASK
1443914352,1545.32,14.704,ASK
1443914373,1545.0,0.03,ASK
1443914376,1545.0,0.4,BID
1443914426,1544.97,0.3,BID
1443914426,1544.98,0.1,BID
1443914446,1544.95,0.201,BID
1443914446,1544.96,0.399,BID
1443914497,1544.94,0.06,BID
1443914497,1544.96,0.093,BID
1443914535,1544.21,0.06,ASK
1443914535,1544.2,0.01,ASK
1443914535,1544.17,0.001,ASK
1443914535,1544.07,0.3,ASK
1443914535,1544.06,0.009,ASK
1443914545,1544.95,0.06,BID
1443914553,1544.97,0.04,ASK
1443914649,1544.59,1.351,BID
1443914652,1544.58,1.336,BID
1443914655,1544.58,0.0007,BID
1443914655,1544.58,1.1373,BID
1443914658,1544.58,0.0007,BID
1443914658,1544.58,0.011,BID
1443914658,1544.59,2.9883,BID
1443914661,1544.59,0.8667,BID
1443914685,1544.14,0.02,ASK
1443914715,1544.56,1.185,BID
1443914721,1544.56,0.0001,BID
1443914721,1544.6,0.8879,BID
1443914727,1544.6,0.0009,BID
1443914727,1544.8,0.001,BID
1443914727,1544.89,0.0981,BID
1443914793,1544.68,0.001,ASK
1443914796,1544.65,0.06,ASK
1443914825,1544.64,0.001,BID
1443914847,1544.64,0.001,BID
1443914911,1544.64,0.058,BID
1443914911,1544.65,0.042,BID
1443914975,1544.6,0.06,ASK
1443914975,1544.6,0.001,ASK
1443914987,1544.59,0.001,ASK
1443914987,1544.59,0.001,ASK
1443914997,1544.58,0.001,ASK
1443915007,1544.58,0.001,BID
1443915068,1544.64,0.001,BID
1443915088,1544.64,0.001,BID
1443915090,1544.64,0.058,BID
1443915090,1544.65,0.002,BID
1443915090,1544.86,0.002,BID
1443915090,1544.94,0.038,BID
1443915093,1544.65,0.059,ASK
1443915095,1544.56,2.0,ASK
1443915095,1544.56,18.907,ASK
1443915095,1544.64,0.2353,BID
1443915097,1544.55,0.001,ASK
1443915097,1544.55,1.5028,ASK
1443915128,1544.64,0.001,BID
1443915148,1544.64,0.001,BID
1443915255,1544.64,0.4855,BID
1443915255,1544.64,0.6945,BID
1443915256,1544.64,0.6474,BID
1443915257,1544.64,0.1609,BID
1443915257,1545.0,0.001,BID
1443915257,1545.0,0.001,BID
1443915257,1545.0,0.001,BID
1443915257,1545.0,0.001,BID
1443915257,1545.0,0.001,BID
1443915257,1545.02,0.001,BID
1443915257,1545.02,0.001,BID
1443915257,1545.02,0.001,BID
1443915257,1545.03,0.001,BID
1443915257,1545.03,0.001,BID
1443915257,1545.07,0.001,BID
1443915257,1545.07,0.001,BID
1443915257,1545.1,0.001,BID
1443915257,1545.1,0.001,BID
1443915257,1545.1,0.001,BID
1443915257,1545.1,0.001,BID
1443915257,1545.17,0.001,BID
1443915257,1545.55,0.001,BID
1443915257,1545.58,0.001,BID
1443915257,1545.58,0.001,BID
1443915257,1545.59,0.001,BID
1443915257,1545.59,0.001,BID
1443915257,1545.6,0.001,BID
1443915257,1545.65,0.1,BID
1443915257,1545.68,0.001,BID
1443915257,1545.68,0.001,BID
1443915257,1545.68,0.001,BID
1443915257,1545.72,0.001,BID
1443915257,1545.72,0.004,BID
1443915257,1545.74,0.001,BID
1443915257,1545.88,1.048,BID
1443915389,1544.77,0.007,ASK
1443915426,1544.83,0.1668,ASK
1443915426,1544.81,0.001,ASK
1443915426,1544.77,0.001,ASK
1443915427,1544.77,0.1894,BID
1443915428,1544.77,0.132,BID
1443915428,1544.77,0.132,BID
1443915430,1544.77,0.6473,BID
1443915431,1544.77,0.4045,BID
1443915617,1545.03,0.05,ASK
1443915617,1545.02,0.3,ASK
1443915620,1545.01,0.797,ASK
1443915625,1545.01,0.539,ASK
1443915631,1545.48,0.01,BID
1443915631,1545.49,0.09,BID
1443915637,1545.48,1.4,ASK
1443915638,1545.48,0.4,ASK
1443915638,1545.48,0.4,ASK
1443915639,1545.48,0.65,ASK
1443915640,1545.48,0.7,ASK
1443915640,1545.48,0.65,ASK
1443915641,1545.48,0.5,ASK
1443915642,1545.48,0.234,ASK
1443915642,1545.48,0.4,ASK
1443915643,1545.48,1.2,ASK
1443915643,1545.48,0.6,ASK
1443915646,1545.48,0.6,ASK
1443915646,1545.48,1.25,ASK
1443915647,1545.48,0.5,ASK
1443915647,1545.48,0.6191,ASK
1443915658,1545.48,0.102,ASK
1443915664,1545.48,0.102,ASK
1443915668,1545.49,0.0768,BID
1443915723,1545.51,0.01,ASK
1443915723,1545.5,0.0768,ASK
1443915723,1545.49,0.5997,ASK
1443915724,1545.49,0.4605,ASK
1443915724,1545.49,0.111,ASK
1443915724,1545.48,0.4285,ASK
1443915727,1545.48,1.0,ASK
1443915738,1545.48,1.0,ASK
1443915739,1545.48,0.0768,ASK
1443915812,1545.71,0.001,BID
1443915813,1545.71,0.049,BID
1443915813,1545.72,0.001,BID
1443915813,1545.73,0.001,BID
1443915813,1545.73,0.001,BID
1443915813,1545.73,0.001,BID
1443915813,1545.73,0.001,BID
1443915813,1545.73,0.001,BID
1443915813,1545.74,0.001,BID
1443915813,1545.77,0.001,BID
1443915828,1545.81,0.001,BID
1443915828,1545.87,0.002,BID
1443915828,1545.89,0.1,BID
1443915828,1545.9,0.001,BID
1443915828,1545.91,0.001,BID
1443915828,1545.94,0.1,BID
1443915828,1545.95,0.001,BID
1443915828,1545.95,0.001,BID
1443915828,1545.95,0.001,BID
1443915828,1545.95,0.001,BID
1443915828,1545.97,0.1,BID
1443915832,1545.82,0.001,BID
1443915856,1545.78,0.06,ASK
1443915856,1545.77,0.04,ASK
1443915961,1545.72,0.049,ASK
1443915974,1545.48,0.1,ASK
1443915996,1545.84,0.06,BID
1443915996,1545.85,0.04,BID
1443916070,1545.52,0.06,ASK
1443916070,1545.51,0.1668,ASK
1443916082,1545.5,0.0582,BID
1443916082,1545.53,0.0598,BID
1443916126,1545.55,0.05,ASK
1443916126,1545.54,0.118,ASK
1443916126,1545.51,0.0582,ASK
1443916126,1545.48,2.2999,ASK
1443916175,1545.99,0.001,BID
1443916186,1545.99,0.009,BID
1443916188,1545.99,2.32,ASK
1443916190,1545.98,0.1072,BID
1443916190,1545.99,0.1938,BID
1443916216,1545.9,0.4,BID
1443916220,1545.9,0.4,BID
1443916231,1545.89,0.05,BID
1443916231,1545.9,0.35,BID
1443916265,1545.9,0.329,BID
1443916295,1545.9,0.001,BID
1443916357,1545.9,0.1,BID
1443916525,1545.74,0.0042,ASK
1443916561,1545.74,0.0558,ASK
1443916561,1545.74,0.001,ASK
1443916561,1545.74,0.001,ASK
1443916561,1545.73,0.001,ASK
1443916561,1545.73,0.001,ASK
1443916561,1545.72,0.001,ASK
1443916561,1545.71,0.001,ASK
1443916561,1545.67,0.001,ASK
1443916565,1545.6,0.267,BID
1443916566,1545.6,0.0002,BID
1443916566,1545.64,0.06,BID
1443916576,1545.9,0.345,BID
1443916604,1545.9,0.5018,BID
1443916611,1545.9,0.105,BID
1443916612,1545.9,0.6469,BID
1443916613,1545.89,0.111,BID
1443916613,1545.9,0.5359,BID
1443916614,1545.9,0.111,BID
1443916630,1545.9,0.6,BID
1443916631,1545.89,0.6469,BID
1443916633,1545.74,0.01,BID
1443916633,1545.74,0.718,BID
1443916634,1545.74,0.4,BID
1443916634,1545.74,0.6,BID
1443916634,1545.74,0.4,BID
1443916634,1545.74,0.4602,BID
1443916637,1545.89,0.01,BID
1443916640,1545.89,0.14,BID
1443916641,1545.89,0.105,BID
1443916641,1545.89,0.4341,BID
1443916641,1545.9,0.0925,BID
1443916641,1545.9,0.1203,BID
1443916642,1545.9,0.6469,BID
1443916644,1545.9,0.105,BID
1443916645,1545.9,0.6469,BID
1443916646,1545.89,0.6469,BID
1443916649,1545.76,0.06,ASK
1443916649,1545.75,0.6469,ASK
1443916649,1545.75,0.6469,ASK
1443916651,1545.75,0.01,BID
1443916652,1545.75,0.01,BID
1443916655,1545.74,0.06,BID
1443916655,1545.75,0.04,BID
1443916656,1545.88,6.0,BID
1443916656,1545.88,10.741,BID
1443916658,1545.89,0.4901,BID
1443916658,1545.9,0.6899,BID
1443916659,1545.9,2.8297,BID
1443916659,1545.9,0.4901,BID
1443916659,1545.9,2.0,BID
1443916660,1545.9,0.163,BID
1443916661,1545.9,0.963,BID
1443916661,1545.9,0.6,BID
1443916661,1545.9,0.01,BID
1443916661,1545.9,0.6469,BID
1443916662,1545.9,2.0,BID
1443916662,1545.9,0.3749,BID
1443916664,1546.0,0.3,BID
1443916668,1546.05,0.225,BID
1443916668,1546.05,0.01,BID
1443916668,1546.05,0.1057,BID
1443916669,1546.05,0.1816,BID
1443916669,1546.06,0.001,BID
1443916673,1546.16,0.001,BID
1443916673,1546.17,0.001,BID
1443916673,1546.17,0.001,BID
1443916673,1546.17,0.001,BID
1443916673,1546.17,0.001,BID
1443916673,1546.17,0.001,BID
1443916673,1546.17,0.001,BID
1443916673,1546.17,0.001,BID
1443916673,1546.18,0.001,BID
1443916673,1546.18,0.001,BID
1443916673,1546.18,0.001,BID
1443916673,1546.18,0.001,BID
1443916673,1546.18,0.001,BID
1443916673,1546.18,0.001,BID
1443916673,1546.18,0.001,BID
1443916673,1546.18,0.001,BID
1443916676,1546.19,0.001,BID
1443916676,1546.19,0.001,BID
1443916676,1546.19,0.001,BID
1443916676,1546.19,0.001,BID
1443916676,1546.2,0.001,BID
1443916676,1546.2,0.001,BID
1443916676,1546.21,0.001,BID
1443916676,1546.22,0.001,BID
1443916676,1546.22,0.001,BID
1443916676,1546.22,0.001,BID
1443916676,1546.22,0.001,BID
1443916676,1546.22,0.001,BID
1443916676,1546.23,0.001,BID
1443916676,1546.23,0.0927,BID
1443916676,1546.23,0.01,BID
1443916677,1546.18,0.089,ASK
1443916679,1546.17,0.089,BID
1443916679,1546.18,0.011,BID
1443916679,1546.23,0.0057,BID
1443916685,1546.18,0.089,ASK
1443916685,1546.08,0.06,ASK
1443916685,1546.07,0.3394,ASK
1443916685,1546.06,0.5223,ASK
1443916685,1546.06,0.5223,ASK
1443916685,1546.01,0.3,ASK
1443916704,1546.06,0.01,ASK
1443916711,1546.08,0.01,ASK
1443916717,1546.08,0.005,ASK
1443916717,1546.06,0.005,ASK
1443916718,1546.14,0.06,BID
1443916718,1546.15,0.04,BID
1443916719,1546.15,0.06,BID
1443916724,1546.06,0.01,ASK
1443916900,1546.15,0.0668,BID
1443916900,1546.17,0.0332,BID
1443916916,1546.16,0.0668,ASK
1443916916,1546.12,0.0389,ASK
1443916919,1546.12,0.0211,ASK
1443916919,1546.06,0.0039,ASK
1443916982,1546.08,0.06,ASK
1443916982,1546.06,0.0457,ASK
1443917000,1546.06,0.1793,ASK
1443917035,1546.04,0.06,BID
1443917036,1546.05,0.06,BID
1443917077,1545.97,0.004,ASK
1443917087,1546.05,0.1193,BID
1443917087,1546.07,0.06,BID
1443917087,1546.11,0.0211,BID
1443917087,1546.15,0.0668,BID
1443917087,1546.17,0.0558,BID
1443917090,1546.21,0.001,BID
1443917090,1546.24,0.001,BID
1443917090,1546.26,0.001,BID
1443917090,1546.26,0.584,BID
1443917094,1546.26,0.0007,BID
1443917094,1546.28,0.001,BID
1443917094,1546.28,0.001,BID
1443917094,1546.28,0.001,BID
1443917094,1546.31,0.001,BID
1443917095,1546.33,0.001,BID
1443917095,1546.34,0.002,BID
1443917095,1546.35,0.001,BID
1443917095,1546.36,0.002,BID
1443917095,1546.36,0.005,BID
1443917095,1546.36,0.001,BID
1443917095,1546.36,0.001,BID
1443917095,1546.36,0.001,BID
1443917095,1546.36,0.001,BID
1443917095,1546.36,0.001,BID
1443917095,1546.36,0.001,BID
1443917095,1546.36,0.001,BID
1443917095,1546.36,0.001,BID
1443917095,1546.36,0.001,BID
1443917095,1546.37,0.001,BID
1443917095,1546.37,0.001,BID
1443917095,1546.38,0.001,BID
1443917095,1546.41,0.001,BID
1443917095,1546.43,0.001,BID
1443917095,1546.44,0.001,BID
1443917095,1546.44,0.001,BID
1443917095,1546.45,0.001,BID
1443917095,1546.51,0.002,BID
1443917095,1546.58,0.001,BID
1443917095,1546.67,0.001,BID
1443917095,1546.67,0.001,BID
1443917095,1546.71,0.001,BID
1443917095,1546.72,0.001,BID
1443917095,1546.73,0.001,BID
1443917095,1546.73,0.001,BID
1443917095,1546.74,0.1,BID
1443917095,1546.74,0.001,BID
1443917095,1546.74,0.001,BID
1443917107,1546.76,0.004,ASK
1443917112,1546.72,0.01,ASK
1443917114,1546.72,0.05,ASK
1443917130,1546.7,0.03,BID
1443917164,1546.7,0.03,BID
1443917164,1546.71,0.06,BID
1443917164,1546.77,0.097,BID
1443917164,1546.85,0.218,BID
1443917166,1546.84,4.0,BID
1443917166,1546.84,13.019,BID
1443917174,1546.72,0.06,ASK
1443917174,1546.71,0.03,ASK
1443917180,1546.66,0.5343,ASK
1443917182,1546.65,0.534,BID
1443917183,1546.65,0.0003,BID
1443917196,1546.7,0.0293,BID
1443917197,1546.7,0.0007,BID
1443917197,1546.71,0.0293,BID
1443917200,1546.66,0.534,ASK
1443917203,1546.65,0.534,BID
1443917222,1546.6,0.03,ASK
1443917222,1546.6,0.07,BID
1443917223,1546.61,0.03,ASK
1443917225,1546.62,0.1,ASK
1443917225,1546.61,0.3531,ASK
1443917227,1546.6,0.423,BID
1443917249,1546.58,0.01,ASK
1443917249,1546.56,0.111,ASK
1443917249,1546.56,0.643,ASK
1443917250,1546.56,0.4,ASK
1443917251,1546.56,0.093,ASK
1443917251,1546.56,0.0283,ASK
1443917251,1546.55,1.8232,ASK
1443917252,1546.55,0.1,BID
1443917253,1546.55,0.3,BID
1443917253,1546.55,0.1,BID
1443917255,1546.53,0.544,ASK
1443917256,1546.53,0.65,ASK
1443917257,1546.53,0.4966,ASK
1443917261,1546.52,0.1534,BID
1443917261,1546.55,0.1426,BID
1443917318,1546.53,0.153,ASK
1443917319,1546.53,0.0004,ASK
1443917394,1546.52,0.153,BID
1443917402,1546.53,0.06,ASK
1443917412,1546.53,0.093,ASK
1443917412,1546.52,0.017,ASK
1443917413,1546.52,0.093,ASK
1443917496,1546.52,1.156,ASK
1443917517,1546.55,0.2787,BID
1443917517,1546.56,0.06,BID
1443917517,1546.56,0.0323,BID
1443917518,1546.56,0.0007,BID
1443917537,1546.56,0.06,ASK
1443917538,1546.56,0.218,ASK
1443917612,1546.55,0.06,BID
1443917612,1546.55,0.179,BID
1443917643,1546.55,0.099,BID
1443917643,1546.56,0.06,BID
1443917643,1546.59,0.06,BID
1443917643,1546.6,0.0001,BID
1443917643,1546.71,0.002,BID
1443917643,1546.84,0.7879,BID
1443917647,1546.83,0.4531,BID
1443917647,1546.84,0.3059,BID
1443917647,1546.84,0.0422,BID
1443917647,1546.84,0.111,BID
1443917647,1546.84,0.0718,BID
1443917649,1546.84,0.2282,BID
1443917649,1546.85,0.1718,BID
1443917649,1546.85,0.6,BID
1443917650,1546.85,0.668,BID
1443917652,1546.84,0.1,ASK
1443917655,1546.85,0.882,BID
1443917655,1546.85,0.2849,BID
1443917655,1546.87,0.1,BID
1443917655,1546.89,0.001,BID
1443917655,1546.89,0.001,BID
1443917655,1546.89,0.001,BID
1443917655,1546.9,0.007,BID
1443917658,1546.9,0.01,BID
1443917662,1546.9,0.01,BID
1443917663,1546.9,0.011,BID
1443917664,1546.9,0.01,BID
1443917666,1546.9,0.052,BID
1443917666,1546.95,0.001,BID
1443917666,1546.95,0.001,BID
1443917666,1546.95,0.001,BID
1443917666,1546.95,0.001,BID
1443917666,1546.95,0.001,BID
1443917666,1546.95,0.001,BID
1443917666,1546.95,0.001,BID
1443917666,1546.95,0.001,BID
1443917666,1546.96,0.001,BID
1443917666,1546.96,0.001,BID
1443917666,1546.96,0.001,BID
1443917666,1546.96,0.001,BID
1443917666,1547.0,0.036,BID
1443917669,1547.0,0.181,BID
1443917671,1547.0,0.01,BID
1443917671,1547.0,0.073,BID
1443917671,1547.01,0.002,BID
1443917676,1547.03,0.001,BID
1443917676,1547.15,0.099,BID
1443917676,1547.15,0.001,BID
1443917676,1547.17,0.001,BID
1443917676,1547.18,0.001,BID
1443917676,1547.18,0.001,BID
1443917676,1547.18,0.001,BID
1443917676,1547.18,0.001,BID
1443917676,1547.18,0.001,BID
1443917676,1547.18,0.001,BID
1443917676,1547.18,0.001,BID
1443917676,1547.18,0.001,BID
1443917676,1547.19,0.001,BID
1443917676,1547.19,0.001,BID
1443917676,1547.19,0.001,BID
1443917676,1547.2,0.001,BID
1443917676,1547.2,0.001,BID
1443917676,1547.2,0.001,BID
1443917676,1547.2,0.001,BID
1443917676,1547.2,0.001,BID
1443917676,1547.2,0.001,BID
1443917676,1547.21,0.001,BID
1443917676,1547.21,0.001,BID
1443917676,1547.26,0.0018,BID
1443917687,1547.11,0.01,ASK
1443917690,1547.16,0.0175,ASK
1443917690,1547.16,0.0161,ASK
1443917695,1547.11,0.01,ASK
1443917696,1547.26,0.0982,BID
1443917710,1547.56,0.1839,BID
1443917710,1547.62,0.03,BID
1443917710,1547.63,0.004,BID
1443917710,1547.73,0.001,BID
1443917710,1547.88,0.001,BID
1443917710,1547.92,5.5601,BID
