timestamp,price,amount,side
1443053441,1495.01,0.1288,ASK
1443053444,1494.72,0.039,ASK
1443053445,1494.72,0.011,ASK
1443053483,1494.98,0.01,BID
1443053483,1494.99,0.05,BID
1443053483,1495.0,0.2089,BID
1443053484,1495.0,0.2,BID
1443053488,1495.0,0.2411,BID
1443053488,1495.0,0.65,BID
1443053488,1495.04,0.5104,BID
1443053499,1495.18,0.2,BID
1443053499,1495.19,0.003,BID
1443053517,1495.3,0.02,BID
1443053566,1495.3,0.01,BID
1443053589,1495.3,0.02,BID
1443053596,1495.3,0.02,BID
1443053597,1495.29,7.0,BID
1443053597,1495.29,12.186,BID
1443053601,1495.3,0.16,BID
1443053601,1495.3,0.141,BID
1443053601,1495.3,0.02,BID
1443053602,1495.3,0.009,BID
1443053604,1495.37,0.002,BID
1443053604,1495.4,0.008,BID
1443053617,1495.4,0.592,BID
1443053617,1495.49,0.002,BID
1443053617,1495.5,0.8125,BID
1443053617,1495.5,0.0425,BID
1443053617,1495.5,0.856,BID
1443053617,1495.5,0.5,BID
1443053619,1495.5,1.6015,BID
1443053619,1495.53,3.8642,BID
1443053620,1495.85,0.01,ASK
1443053622,1496.0,0.3,BID
1443053622,1496.0,0.292,BID
1443053627,1496.0,0.01,BID
1443053634,1495.86,0.0968,ASK
1443053634,1495.85,0.01,ASK
1443053693,1495.85,0.07,BID
1443053705,1495.85,0.02,BID
1443053783,1495.52,0.025,ASK
1443053783,1495.51,0.375,ASK
1443053786,1495.88,9.0,ASK
1443053786,1495.88,6.002,ASK
1443053792,1495.89,0.01,BID
1443053793,1495.88,8.592,BID
1443053813,1495.51,0.125,ASK
1443053852,1495.07,0.002,ASK
1443053852,1495.01,0.0107,ASK
1443053852,1495.0,0.2933,ASK
1443053866,1495.0,0.0067,ASK
1443053866,1494.99,0.0222,ASK
1443053866,1494.98,0.4441,ASK
1443053896,1494.64,0.002,ASK
1443053896,1494.62,0.004,ASK
1443053896,1494.5,0.099,ASK
1443053975,1494.42,0.001,ASK
1443053983,1494.4,0.4,BID
1443053984,1494.4,0.6692,BID
1443053985,1494.4,0.6692,BID
1443053985,1494.4,0.223,BID
1443053986,1494.4,0.6692,BID
1443053987,1494.4,0.101,BID
1443053987,1494.4,0.6692,BID
1443053987,1494.4,2.3982,BID
1443053991,1494.71,0.001,BID
1443053991,1494.72,0.0165,BID
1443053991,1494.73,0.3125,BID
1443053992,1494.73,0.0175,BID
1443053996,1495.05,0.0165,BID
1443053996,1495.06,0.1835,BID
1443053998,1495.06,0.1465,BID
1443054001,1495.37,0.0149,BID
1443054001,1495.38,0.1851,BID
1443054002,1495.38,0.1449,BID
1443054002,1495.39,0.1851,BID
1443054006,1495.39,0.1449,BID
1443054006,1495.45,0.0481,BID
1443054007,1495.44,14.266,BID
1443054007,1495.45,0.01,BID
1443054007,1495.45,0.346,BID
1443054021,1495.4,0.1449,ASK
1443054023,1495.19,0.01,BID
1443054027,1495.19,0.01,BID
1443054033,1495.11,0.095,ASK
1443054045,1495.1,0.095,BID
1443054045,1495.37,0.002,BID
1443054045,1495.39,0.1449,BID
1443054045,1495.45,0.2,BID
1443054045,1495.4,6.43,ASK
1443054049,1495.45,0.2,BID
1443054061,1495.44,0.095,BID
1443054061,1495.45,0.025,BID
1443054064,1495.01,0.0615,ASK
1443054064,1495.01,0.0735,ASK
1443054064,1495.0,0.628,ASK
1443054064,1495.0,0.738,ASK
1443054064,1495.0,0.6,ASK
1443054064,1494.87,0.002,ASK
1443054069,1494.87,0.133,BID
1443054069,1494.87,0.002,BID
1443054081,1495.44,0.0735,BID
1443054081,1495.44,0.035,BID
1443054081,1495.45,0.0915,BID
1443054082,1495.45,0.1085,BID
1443054088,1495.44,0.01,BID
1443054088,1495.44,0.0165,BID
1443054088,1495.45,0.0594,BID
1443054096,1495.45,0.06,BID
1443054098,1495.45,0.223,BID
1443054109,1495.45,0.2,BID
1443054110,1495.45,0.6687,BID
1443054123,1495.13,0.001,ASK
1443054203,1495.45,0.025,BID
1443054205,1495.45,0.07,BID
1443054209,1495.45,0.2,BID
1443054210,1495.45,0.4648,BID
1443054210,1495.45,0.2982,BID
1443054210,1495.45,0.6687,BID
1443054211,1495.45,0.6687,BID
1443054213,1495.45,0.13,BID
1443054214,1495.45,0.6687,BID
1443054215,1495.45,0.6687,BID
1443054216,1495.45,0.6687,BID
1443054217,1495.45,0.6687,BID
1443054220,1495.45,0.5596,BID
1443054220,1495.48,0.002,BID
1443054220,1495.5,0.125,BID
1443054220,1495.56,0.002,BID
1443054220,1495.56,0.02,BID
1443054220,1495.71,0.0214,BID
1443054231,1494.9,0.002,ASK
1443054231,1494.88,0.133,ASK
1443054233,1494.88,0.002,ASK
1443054233,1494.81,0.0165,ASK
1443054233,1494.8,0.33,ASK
1443054236,1494.68,0.01,BID
1443054242,1494.48,0.0165,ASK
1443054242,1494.47,0.0895,ASK
1443054276,1494.68,0.02,BID
1443054286,1494.99,0.0165,BID
1443054286,1494.99,0.0175,BID
1443054286,1495.0,0.2705,BID
1443054302,1494.6,0.3255,ASK
1443054324,1495.0,0.0595,BID
1443054324,1495.0,3.0,BID
1443054329,1494.97,0.355,ASK
1443054332,1494.76,0.02,BID
1443054332,1494.95,0.355,BID
1443054332,1494.96,0.335,BID
1443054338,1494.76,0.02,ASK
1443054341,1494.75,0.1,BID
1443054456,1495.29,0.001,BID
1443054456,1495.34,0.33,BID
1443054484,1495.37,0.002,BID
1443054486,1495.4,0.018,ASK
1443054494,1494.51,0.016,ASK
1443054494,1494.48,0.33,ASK
1443054494,1494.47,0.001,ASK
1443054494,1494.45,0.007,ASK
1443054494,1494.43,0.001,ASK
1443054494,1494.41,0.075,ASK
1443054494,1494.4,0.59,ASK
1443054524,1495.57,0.001,BID
1443054524,1495.57,0.016,BID
1443054524,1495.58,0.003,BID
1443054534,1494.62,0.339,BID
1443054535,1494.62,0.01,BID
1443054535,1494.62,0.6533,BID
1443054549,1494.64,0.034,ASK
1443054549,1494.63,0.0158,ASK
1443054549,1494.63,0.0862,ASK
1443054678,1495.38,0.025,BID
1443054678,1495.38,0.01,BID
1443054678,1495.39,0.5,BID
1443054678,1495.4,5.0,BID
1443054678,1495.43,2.5696,BID
1443054678,1495.45,5.0,BID
1443054680,1495.45,0.011,ASK
1443054681,1495.45,0.5,ASK
1443054681,1495.45,0.5,ASK
1443054681,1495.45,0.5,ASK
1443054681,1495.45,0.28,ASK
1443054681,1495.45,0.4,ASK
1443054682,1495.45,0.01,ASK
1443054682,1495.45,0.06,ASK
1443054682,1495.45,0.65,ASK
1443054682,1495.45,2.58,ASK
1443054682,1495.45,3.4144,ASK
1443054693,1495.35,0.018,BID
1443054693,1495.44,0.5,BID
1443054693,1495.44,0.65,BID
1443054693,1495.44,0.5,BID
1443054693,1495.58,0.008,BID
1443054693,1495.6,3.7821,BID
1443054693,1495.13,0.011,ASK
1443054695,1495.13,0.0055,ASK
1443054695,1495.12,0.0045,ASK
1443054696,1495.13,0.01,ASK
1443054696,1495.13,0.001,ASK
1443054696,1495.12,0.119,ASK
1443054697,1495.12,0.011,ASK
1443054705,1495.12,0.1955,ASK
1443054707,1495.42,0.025,BID
1443054709,1495.43,0.011,ASK
1443054711,1495.24,0.011,BID
1443054711,1495.41,0.0979,BID
1443054884,1494.66,0.002,ASK
1443054886,1494.66,0.4,BID
1443054886,1494.66,0.6,BID
1443054886,1494.66,0.6,BID
1443054886,1494.66,0.082,BID
1443054887,1494.66,0.01,BID
1443054888,1494.66,0.106,BID
1443054888,1494.66,5.3267,BID
1443054888,1494.66,0.261,BID
1443054889,1494.66,0.384,BID
1443054889,1494.66,0.01,BID
1443054889,1494.66,0.669,BID
1443054890,1494.66,0.669,BID
1443054891,1494.66,0.103,BID
1443054891,1494.66,0.4,BID
1443054891,1494.66,0.669,BID
1443054891,1494.64,5.0,BID
1443054891,1494.64,5.79,BID
1443054892,1494.66,0.669,BID
1443054893,1494.66,0.163,BID
1443054893,1494.66,0.669,BID
1443054895,1494.66,0.428,BID
1443054895,1494.66,0.4128,BID
1443055018,1495.49,0.0115,BID
1443055018,1495.5,1.0,BID
1443055019,1495.5,0.01,ASK
1443055021,1495.45,0.01,BID
1443055021,1495.46,0.1677,BID
1443055022,1495.17,0.005,ASK
1443055022,1495.17,0.17,ASK
1443055024,1495.45,0.01,ASK
1443055025,1495.46,0.3223,BID
1443055025,1495.54,0.002,BID
1443055025,1495.56,0.002,BID
1443055025,1495.6,1.2179,BID
1443055025,1495.6,0.01,ASK
1443055026,1495.6,0.13,ASK
1443055028,1495.6,0.103,ASK
1443055029,1495.6,0.011,ASK
1443055029,1495.6,0.306,ASK
1443055029,1495.58,0.114,BID
1443055030,1495.58,0.317,ASK
1443055030,1495.59,0.002,BID
1443055030,1495.58,0.317,ASK
1443055030,1495.58,0.21,ASK
1443055031,1495.58,0.056,ASK
1443055031,1495.59,0.334,BID
1443055031,1495.58,0.01,ASK
1443055031,1495.58,0.5,ASK
1443055032,1495.58,0.65,ASK
1443055032,1495.59,0.214,BID
1443055032,1495.59,0.4,BID
1443055032,1495.59,0.28,BID
1443055032,1495.58,0.011,ASK
1443055033,1495.58,0.1089,ASK
1443055033,1495.58,0.65,ASK
1443055033,1495.59,0.14,BID
1443055034,1495.59,0.01,ASK
1443055034,1495.59,0.349,ASK
1443055034,1495.59,0.535,ASK
1443055034,1495.58,0.115,ASK
1443055035,1495.58,0.5,ASK
1443055035,1495.58,0.17,ASK
1443055035,1495.58,0.1089,ASK
1443055035,1495.58,0.65,ASK
1443055035,1495.6,0.0183,BID
1443055035,1495.68,0.0097,BID
1443055036,1495.58,0.133,ASK
1443055036,1495.58,0.133,ASK
1443055036,1495.58,0.17,ASK
1443055037,1495.58,0.1089,ASK
1443055037,1495.59,0.028,ASK
1443055037,1495.59,0.0096,ASK
1443055037,1495.58,0.2079,ASK
1443055039,1495.54,0.1089,BID
1443055039,1495.57,0.4325,BID
1443055039,1495.57,0.5411,BID
1443055040,1495.17,0.155,ASK
1443055040,1494.85,0.0034,ASK
1443055041,1495.57,0.095,BID
1443055042,1495.57,0.0139,BID
1443055048,1495.5,0.01,BID
1443055048,1495.56,0.0244,BID
1443055048,1495.57,0.1502,BID
1443055053,1494.85,0.013,ASK
1443055101,1495.48,0.4,ASK
1443055101,1495.48,0.554,ASK
1443055102,1495.48,0.5,ASK
1443055102,1495.48,0.103,ASK
1443055104,1495.48,0.01,ASK
1443055104,1495.48,0.5,ASK
1443055105,1495.48,0.018,ASK
1443055105,1495.48,0.65,ASK
1443055106,1495.48,0.011,ASK
1443055106,1495.48,0.5,ASK
1443055106,1495.48,0.65,ASK
1443055107,1495.48,0.65,ASK
1443055108,1495.48,0.012,ASK
1443055108,1495.48,0.5,ASK
1443055108,1495.48,0.65,ASK
1443055109,1495.48,0.01,ASK
1443055109,1495.48,0.65,ASK
1443055110,1495.48,0.32,ASK
1443055111,1495.27,0.528,BID
1443055111,1495.16,0.0165,ASK
1443055111,1495.15,0.33,ASK
1443055111,1494.69,0.002,ASK
1443055111,1494.69,0.98,BID
1443055113,1494.69,0.0578,BID
1443055113,1495.27,0.452,BID
1443055114,1495.28,0.0165,ASK
1443055114,1495.46,0.01,BID
1443055116,1495.28,0.1425,ASK
1443055116,1495.28,0.3455,ASK
1443055117,1495.28,0.3233,ASK
1443055125,1495.26,0.0166,BID
1443055125,1495.27,0.0864,BID
1443055126,1495.27,0.2403,BID
1443055126,1495.27,0.65,BID
1443055126,1495.47,0.33,BID
1443055126,1495.47,0.32,BID
1443055128,1495.47,0.033,ASK
1443055128,1495.47,0.07,ASK
1443055133,1494.64,0.002,ASK
1443055133,1494.62,0.002,ASK
1443055133,1494.61,0.001,ASK
1443055133,1494.59,0.004,ASK
1443055133,1494.54,0.007,ASK
1443055133,1494.53,0.0165,ASK
1443055133,1494.53,0.0975,ASK
1443055135,1495.43,0.002,BID
1443055135,1495.45,0.103,BID
1443055135,1495.69,0.002,BID
1443055138,1495.67,0.01,BID
1443055139,1495.45,0.09,ASK
1443055143,1494.9,0.0109,BID
1443055151,1495.42,0.001,BID
1443055158,1495.34,0.01,BID
1443055158,1495.44,0.105,BID
1443055189,1495.58,0.018,ASK
1443055189,1495.13,0.001,ASK
1443055189,1494.82,0.0796,ASK
1443055189,1494.81,0.0494,ASK
1443055200,1495.45,0.01,BID
1443055229,1495.43,0.001,BID
1443055229,1495.43,0.002,BID
1443055229,1495.56,0.025,BID
1443055229,1495.57,0.338,BID
1443055246,1495.43,0.001,ASK
1443055248,1495.2,0.009,BID
1443055253,1495.23,0.01,BID
1443055253,1495.56,0.33,BID
1443055259,1495.38,0.005,BID
1443055261,1495.57,0.162,BID
1443055261,1495.57,0.19,ASK
1443055262,1495.57,0.297,ASK
1443055263,1495.57,0.022,ASK
1443055264,1495.57,1.641,ASK
1443055264,1495.57,0.44,ASK
1443055265,1495.6,0.011,ASK
1443055265,1495.6,0.163,ASK
1443055265,1495.57,0.487,ASK
1443055266,1495.57,0.65,ASK
1443055267,1495.57,0.65,ASK
1443055268,1495.57,0.65,ASK
1443055269,1495.57,0.65,ASK
1443055270,1495.57,0.65,ASK
1443055270,1495.57,0.015,ASK
1443055271,1495.67,8.0,ASK
1443055271,1495.67,7.129,ASK
1443055271,1495.57,0.65,ASK
1443055271,1495.57,0.015,ASK
1443055271,1495.68,0.002,BID
1443055272,1495.68,0.098,ASK
1443055272,1495.57,0.552,ASK
1443055272,1495.57,0.022,ASK
1443055273,1495.57,0.65,ASK
1443055273,1495.57,0.011,ASK
1443055274,1495.58,0.0349,ASK
1443055274,1495.57,0.1991,ASK
1443055275,1495.58,0.022,ASK
1443055275,1495.58,0.65,ASK
1443055276,1495.58,0.011,ASK
1443055277,1495.75,0.0165,BID
1443055277,1495.76,0.33,BID
1443055277,1495.87,0.002,BID
1443055277,1495.88,0.0165,BID
1443055277,1495.89,0.33,BID
1443055277,1495.89,0.0165,BID
1443055277,1495.9,0.33,BID
1443055277,1495.97,0.1121,BID
1443055277,1495.98,5.0,BID
1443055277,1496.0,0.3,BID
1443055278,1496.0,0.5,ASK
1443055279,1496.0,0.057,ASK
1443055279,1496.0,0.136,ASK
1443055279,1496.0,0.6,ASK
1443055280,1496.0,0.1484,ASK
1443055280,1496.0,0.141,ASK
1443055280,1496.08,0.0165,BID
1443055280,1496.09,0.33,BID
1443055280,1496.21,0.0184,BID
1443055280,1496.22,0.33,BID
1443055280,1496.23,0.33,BID
1443055280,1496.28,0.004,BID
1443055280,1496.34,0.1511,BID
1443055280,1496.0,0.1278,ASK
1443055281,1496.0,0.5,ASK
1443055281,1496.0,0.011,ASK
1443055281,1496.0,0.65,ASK
1443055281,1496.0,0.011,ASK
1443055282,1496.0,0.025,ASK
1443055282,1496.0,0.65,ASK
1443055282,1496.0,0.041,ASK
1443055283,1496.0,0.5,ASK
1443055283,1496.0,0.01,ASK
1443055284,1496.0,0.095,ASK
1443055285,1496.0,0.65,ASK
1443055285,1496.0,0.042,ASK
1443055286,1496.0,0.5,ASK
1443055286,1496.0,0.017,ASK
1443055287,1496.0,0.083,ASK
1443055287,1496.0,0.65,ASK
1443055288,1496.0,0.5,ASK
1443055288,1496.0,0.65,ASK
1443055288,1496.0,0.017,ASK
1443055289,1496.0,0.348,ASK
1443055290,1496.0,0.017,ASK
1443055291,1496.0,0.5302,ASK
1443055293,1496.0,0.185,ASK
1443055293,1496.33,0.01,BID
1443055293,1496.34,1.17,BID
1443055300,1496.01,0.0522,ASK
1443055300,1496.01,0.095,ASK
1443055301,1496.0,0.1472,ASK
1443055301,1496.01,2.0,ASK
1443055301,1496.01,1.0,ASK
1443055301,1496.01,13.501,ASK
1443055304,1496.01,0.052,ASK
1443055305,1496.01,0.0002,ASK
1443055305,1496.0,0.0108,ASK
1443055306,1496.0,0.01,ASK
1443055307,1496.0,0.05,ASK
1443055307,1496.0,0.01,ASK
1443055308,1496.0,0.039,ASK
1443055309,1496.0,0.141,ASK
1443055310,1496.0,0.114,ASK
1443055313,1496.0,0.11,ASK
1443055315,1496.0,0.01,ASK
1443055315,1496.0,0.332,ASK
1443055316,1496.0,0.07,ASK
1443055319,1495.84,0.01,BID
1443055319,1495.68,0.0165,ASK
1443055319,1495.67,0.33,ASK
1443055320,1495.61,3.0,ASK
1443055320,1495.61,14.082,ASK
1443055320,1495.6,0.0756,ASK
1443055322,1495.57,0.1242,ASK
1443055392,1496.32,0.0494,BID
1443055392,1496.33,0.1158,BID
1443055392,1496.33,0.034,BID
1443055409,1496.33,0.061,BID
1443055409,1496.33,0.0287,BID
1443055409,1496.33,0.052,BID
1443055409,1496.34,0.1271,BID
1443055514,1496.3,3.0,BID
1443055516,1496.33,0.128,ASK
1443055516,1496.33,3.8892,ASK
1443055519,1496.0,0.01,ASK
1443055519,1496.04,0.161,BID
1443055520,1496.13,0.009,ASK
1443055520,1496.0,0.041,ASK
1443055520,1496.05,0.01,ASK
1443055521,1496.05,0.151,ASK
1443055521,1496.01,0.016,ASK
1443055521,1496.0,0.163,ASK
1443055521,1496.01,13.285,ASK
1443055521,1496.0,0.013,ASK
1443055522,1496.0,0.014,ASK
1443055523,1496.0,0.014,ASK
1443055524,1496.0,0.012,ASK
1443055525,1496.0,0.063,ASK
1443055528,1495.76,0.012,BID
1443055528,1495.76,0.008,BID
1443055533,1495.68,0.0165,ASK
1443055533,1495.67,0.33,ASK
1443055533,1495.6,0.095,ASK
1443055533,1495.58,0.1641,ASK
1443055533,1495.57,4.8121,ASK
1443055547,1495.73,0.13,BID
1443055548,1495.73,0.15,BID
1443055549,1495.74,0.04,ASK
1443055551,1495.74,0.01,ASK
1443055553,1495.74,0.08,ASK
1443055553,1495.74,0.28,ASK
1443055555,1495.57,0.19,ASK
1443055556,1495.57,0.011,ASK
1443055557,1495.57,0.011,ASK
1443055558,1495.57,0.111,ASK
1443055559,1495.57,0.043,ASK
1443055560,1495.57,0.209,ASK
1443055561,1495.57,0.032,ASK
1443055562,1495.57,0.319,ASK
1443055563,1495.57,0.18,ASK
1443055563,1495.57,0.01,ASK
1443055564,1495.57,0.05,ASK
1443055565,1495.57,0.5,ASK
1443055566,1495.57,0.048,ASK
1443055567,1495.57,0.024,ASK
1443055568,1495.57,0.011,ASK
1443055569,1495.57,0.01,ASK
1443055584,1495.57,0.1036,ASK
1443055592,1495.57,0.1,ASK
1443055593,1495.57,0.172,ASK
1443055595,1495.59,0.001,ASK
1443055595,1495.57,0.009,ASK
1443055596,1495.57,0.01,ASK
1443055598,1495.57,0.052,ASK
1443055598,1495.57,0.052,ASK
1443055605,1495.57,0.01,ASK
1443055607,1495.57,0.0104,ASK
1443055669,1495.98,0.0968,BID
1443055669,1495.99,0.0932,BID
1443055681,1495.59,0.0969,ASK
1443055682,1495.58,0.0932,ASK
1443055682,1495.57,0.0037,ASK
1443055683,1495.57,0.05,ASK
1443055684,1495.57,0.06,ASK
1443055685,1495.57,0.158,ASK
1443055686,1495.57,0.171,ASK
1443055687,1495.57,11.5292,ASK
1443055692,1495.98,0.0969,BID
1443055692,1495.99,0.0287,BID
1443055703,1495.58,0.01,ASK
1443055704,1495.58,0.0399,ASK
1443055723,1495.57,0.0101,ASK
1443055743,1495.57,5.1016,ASK
1443055752,1495.57,0.06,BID
1443055753,1495.57,0.0702,BID
1443055806,1495.86,0.0499,ASK
1443055807,1495.87,0.002,BID
1443055811,1495.89,0.0165,BID
1443055811,1495.9,0.0135,BID
1443055887,1495.58,0.06,ASK
1443055887,1495.58,0.1302,ASK
1443055887,1495.51,0.014,ASK
1443055887,1495.5,0.2808,ASK
1443055893,1495.43,0.005,ASK
1443055894,1495.37,0.004,ASK
1443055894,1495.34,0.33,ASK
1443055898,1495.24,0.33,ASK
1443055912,1495.37,0.001,BID
1443055930,1495.37,0.001,BID
1443055982,1495.09,0.054,ASK
1443055982,1495.09,0.276,ASK
1443055982,1495.09,0.007,ASK
1443055986,1495.0,0.3,ASK
1443055986,1495.0,5.403,ASK
1443055987,1495.0,0.65,ASK
1443055988,1495.09,0.054,ASK
1443055988,1495.0,0.596,ASK
1443055989,1495.41,0.0165,BID
1443055989,1495.42,0.33,BID
1443055989,1495.57,0.1902,BID
1443055989,1495.57,0.054,ASK
1443055990,1495.57,0.65,ASK
1443055990,1495.57,0.054,ASK
1443055992,1495.57,0.0415,ASK
1443056026,1495.55,0.005,BID
1443056026,1495.56,0.0415,BID
1443056026,1495.71,0.02,BID
1443056026,1495.84,0.075,BID
1443056026,1495.84,0.0323,BID
1443056026,1495.84,0.0416,BID
1443056026,1495.85,0.186,BID
1443056028,1495.84,1.0,BID
1443056028,1495.84,17.813,BID
1443056040,1495.83,0.002,BID
1443056062,1495.08,0.0969,ASK
1443056062,1495.04,0.01,ASK
1443056062,1495.03,0.002,ASK
1443056062,1495.01,0.0291,ASK
1443056117,1495.69,0.0969,BID
1443056117,1495.7,0.23,BID
1443056117,1495.76,0.002,BID
1443056117,1495.78,0.0291,BID
1443056117,1495.79,0.095,BID
1443056117,1495.8,0.147,BID
1443056117,1495.8,0.6,BID
1443056117,1495.8,0.4,BID
1443056117,1495.8,0.2,BID
1443056119,1495.8,1.653,BID
1443056119,1495.86,2.1459,BID
1443056119,1495.87,0.002,BID
1443056119,1496.0,3.0,BID
1443056119,1496.0,0.2798,BID
1443056119,1496.0,0.3,BID
1443056122,1495.3,2.0,ASK
1443056133,1495.99,0.05,BID
1443056137,1496.13,0.0725,BID
1443056148,1496.18,0.33,BID
1443056149,1496.26,0.001,BID
1443056149,1496.32,0.5,BID
1443056149,1496.32,0.15,BID
1443056149,1496.32,0.4225,BID
1443056153,1496.18,0.0681,ASK
1443056154,1496.19,0.0835,ASK
1443056158,1496.32,0.19,ASK
1443056158,1496.32,0.19,ASK
1443056158,1496.32,0.19,ASK
1443056163,1496.33,0.5,BID
1443056163,1496.33,0.3612,BID
1443056163,1496.34,1.0187,BID
1443056164,1496.32,0.0835,BID
1443056164,1496.34,0.5848,BID
1443056181,1496.31,0.001,BID
1443056181,1496.34,0.099,BID
1443056181,1496.34,0.1,BID
1443056181,1496.34,0.1,BID
1443056182,1496.0,0.127,ASK
1443056183,1496.34,0.1053,BID
