timestamp,price,amount,side
1445731341,1835.24,0.5288,ASK
1445731341,1835.23,2.8973,ASK
1445731342,1835.45,0.0074,BID
1445731343,1835.23,0.007,ASK
1445731345,1835.24,0.0074,BID
1445731346,1835.24,0.6426,BID
1445731347,1835.24,0.007,ASK
1445731347,1835.45,0.08,BID
1445731349,1835.45,0.0074,BID
1445731350,1835.45,0.0205,BID
1445731350,1835.47,0.0032,BID
1445731350,1835.49,0.0033,BID
1445731355,1835.46,0.0279,ASK
1445731358,1835.44,0.0411,BID
1445731358,1835.45,0.0279,BID
1445731358,1835.49,0.0367,BID
1445731358,1835.5,0.708,BID
1445731358,1835.85,0.0426,BID
1445731358,1835.99,0.0566,BID
1445731358,1835.99,0.2671,BID
1445731359,1835.45,0.008,ASK
1445731359,1835.99,0.041,BID
1445731361,1835.45,0.0331,ASK
1445731361,1835.4,0.0074,BID
1445731363,1835.3,0.007,ASK
1445731363,1835.4,0.01,BID
1445731363,1835.4,2.58,BID
1445731363,1835.4,2.0,BID
1445731364,1835.4,0.5448,BID
1445731365,1835.4,0.0074,BID
1445731365,1835.4,0.5448,BID
1445731367,1835.4,0.5448,BID
1445731368,1835.3,0.008,ASK
1445731368,1835.4,0.5448,BID
1445731368,1835.39,2.0,ASK
1445731368,1835.39,3.244,ASK
1445731369,1835.4,2.0,BID
1445731369,1835.4,0.5448,BID
1445731369,1835.3,0.9702,ASK
1445731370,1835.3,0.0074,BID
1445731370,1835.26,0.069,ASK
1445731370,1835.25,0.054,ASK
1445731370,1835.3,0.4126,BID
1445731370,1835.4,0.1322,BID
1445731371,1835.4,0.5448,BID
1445731372,1835.4,0.031,BID
1445731373,1835.4,0.5448,BID
1445731374,1835.4,0.5448,BID
1445731375,1835.4,0.5448,BID
1445731376,1835.26,0.007,ASK
1445731376,1835.39,0.0414,BID
1445731376,1835.4,0.5034,BID
1445731377,1835.4,0.5448,BID
1445731378,1835.4,0.0074,BID
1445731378,1835.4,0.5448,BID
1445731379,1835.4,0.5448,BID
1445731380,1835.4,0.5448,BID
1445731381,1835.4,0.07,BID
1445731381,1835.4,0.5448,BID
1445731382,1835.4,0.5448,BID
1445731383,1835.4,0.5448,BID
1445731385,1835.4,0.5448,BID
1445731386,1835.4,0.5448,BID
1445731387,1835.26,0.007,ASK
1445731387,1835.4,0.5448,BID
1445731388,1835.4,0.5448,BID
1445731389,1835.4,0.5448,BID
1445731389,1835.4,0.0074,BID
1445731390,1835.4,0.5448,BID
1445731391,1835.4,0.5448,BID
1445731392,1835.39,0.1265,BID
1445731392,1835.4,0.4183,BID
1445731393,1835.4,0.5448,BID
1445731397,1835.27,0.126,ASK
1445731397,1835.27,0.0005,ASK
1445731397,1835.26,0.0265,ASK
1445731398,1835.26,0.0009,ASK
1445731399,1835.25,0.182,ASK
1445731400,1835.4,0.001,BID
1445731400,1835.4,1.701,BID
1445731404,1835.24,0.008,ASK
1445731405,1835.24,0.0928,ASK
1445731405,1835.24,0.2152,ASK
1445731406,1835.4,0.0074,BID
1445731406,1835.26,0.0422,ASK
1445731406,1835.24,0.5848,ASK
1445731406,1835.23,0.023,ASK
1445731407,1835.23,0.65,ASK
1445731409,1835.23,0.007,ASK
1445731410,1835.23,0.042,ASK
1445731410,1835.39,0.0074,BID
1445731411,1835.23,0.65,ASK
1445731412,1835.39,0.0348,BID
1445731412,1835.4,0.0072,BID
1445731412,1835.23,0.65,ASK
1445731412,1835.23,0.008,ASK
1445731413,1835.4,0.0348,BID
1445731414,1835.39,0.0074,BID
1445731415,1835.23,0.007,ASK
1445731417,1835.23,3.0,ASK
1445731419,1835.28,0.0074,ASK
1445731419,1835.23,0.6426,ASK
1445731420,1835.23,0.65,ASK
1445731420,1835.23,0.007,ASK
1445731421,1835.23,3.0,ASK
1445731422,1835.23,0.65,ASK
1445731422,1835.39,0.0074,BID
1445731423,1835.23,0.65,ASK
1445731424,1835.23,0.008,ASK
1445731424,1835.23,0.65,ASK
1445731425,1835.23,0.65,ASK
1445731425,1835.39,0.0074,BID
1445731426,1835.23,0.098,ASK
1445731426,1835.23,0.65,ASK
1445731426,1835.39,0.052,BID
1445731427,1835.23,0.65,ASK
1445731428,1835.23,0.007,ASK
1445731428,1835.23,0.65,ASK
1445731429,1835.23,0.65,ASK
1445731430,1835.39,0.0074,BID
1445731431,1835.23,0.65,ASK
1445731432,1835.23,0.65,ASK
1445731432,1835.23,0.008,ASK
1445731433,1835.24,0.0077,ASK
1445731433,1835.23,0.6423,ASK
1445731434,1835.38,0.0074,BID
1445731434,1835.23,0.65,ASK
1445731435,1835.23,0.65,ASK
1445731436,1835.23,0.007,ASK
1445731436,1835.23,0.65,ASK
1445731437,1835.23,0.65,ASK
1445731437,1835.38,0.0003,BID
1445731437,1835.39,0.0071,BID
1445731438,1835.23,0.65,ASK
1445731439,1835.23,0.65,ASK
1445731440,1835.23,0.65,ASK
1445731440,1835.23,0.007,ASK
1445731441,1835.23,0.3878,ASK
1445731441,1835.22,0.0113,ASK
1445731441,1835.22,0.05,BID
1445731442,1835.22,0.0074,BID
1445731445,1835.22,0.1575,BID
1445731446,1835.22,0.036,BID
1445731446,1835.22,0.5089,BID
1445731447,1835.22,0.1411,BID
1445731447,1835.23,0.008,ASK
1445731451,1835.38,0.0074,BID
1445731454,1835.23,0.007,ASK
1445731462,1835.38,0.016,BID
1445731467,1835.37,0.03,BID
1445731468,1835.37,0.0316,BID
1445731468,1835.38,0.03,BID
1445731469,1835.26,0.0616,BID
1445731471,1835.26,0.0074,BID
1445731473,1835.26,0.031,BID
1445731474,1835.26,1.06,BID
1445731474,1835.38,0.1041,BID
1445731474,1835.39,0.0951,BID
1445731474,1835.39,0.7,BID
1445731474,1835.39,0.5209,BID
1445731475,1835.27,0.008,ASK
1445731477,1835.39,0.0074,BID
1445731479,1835.39,0.06,BID
1445731479,1835.39,0.05,BID
1445731480,1835.39,0.1617,BID
1445731480,1835.4,0.11,BID
1445731481,1835.4,0.2117,BID
1445731482,1835.39,0.007,ASK
1445731484,1835.4,0.0074,BID
1445731484,1835.4,2.4802,BID
1445731485,1835.4,0.5448,BID
1445731486,1835.4,0.5448,BID
1445731487,1835.39,0.007,ASK
1445731487,1835.4,0.5448,BID
1445731488,1835.4,0.054,BID
1445731488,1835.4,0.5448,BID
1445731488,1835.4,0.0074,BID
1445731489,1835.4,0.014,BID
1445731489,1835.4,0.5448,BID
1445731490,1835.39,0.008,ASK
1445731490,1835.4,0.361,BID
1445731490,1835.4,0.5448,BID
1445731491,1835.4,0.361,BID
1445731491,1835.4,0.05,BID
1445731491,1835.4,0.5448,BID
1445731491,1835.4,0.022,BID
1445731492,1835.4,0.0074,BID
1445731492,1835.4,0.5448,BID
1445731493,1835.4,0.5448,BID
1445731493,1835.4,0.277,BID
1445731495,1835.4,0.278,BID
1445731495,1835.39,0.007,ASK
1445731495,1835.4,0.5448,BID
1445731495,1835.4,0.2,BID
1445731496,1835.4,0.5448,BID
1445731496,1835.4,0.519,BID
1445731496,1835.4,0.022,BID
1445731496,1835.39,0.3085,ASK
1445731496,1835.39,0.1625,ASK
1445731496,1835.27,0.3035,ASK
1445731497,1835.4,0.0074,BID
1445731497,1835.4,0.5448,BID
1445731497,1835.4,0.05,BID
1445731498,1835.4,11.9661,BID
1445731501,1835.99,0.0432,BID
1445731501,1835.99,0.07,BID
1445731501,1836.0,0.3868,BID
1445731502,1835.99,6.0,BID
1445731502,1835.99,11.007,BID
1445731502,1836.0,0.111,BID
1445731503,1835.5,0.008,ASK
1445731506,1835.99,0.0074,BID
1445731506,1835.99,0.0019,BID
1445731506,1836.0,0.4981,BID
1445731508,1835.51,0.007,BID
1445731508,1836.0,0.032,BID
1445731508,1836.0,0.039,BID
1445731509,1836.0,0.5,BID
1445731509,1836.0,0.492,BID
1445731509,1836.0,0.0074,BID
1445731511,1835.44,0.007,ASK
1445731512,1836.0,0.045,BID
1445731512,1836.0,0.4387,BID
1445731512,1836.0,0.0613,BID
1445731513,1835.99,0.0074,BID
1445731513,1835.99,0.0026,BID
1445731513,1836.0,0.0694,BID
1445731515,1835.44,0.008,ASK
1445731515,1836.0,0.5,BID
1445731515,1835.99,0.007,BID
1445731515,1836.0,0.193,BID
1445731517,1836.0,0.0074,BID
1445731517,1836.0,0.16,BID
1445731518,1835.45,0.007,ASK
1445731519,1835.45,0.0362,ASK
1445731519,1835.44,0.0028,ASK
1445731519,1836.0,0.039,BID
1445731520,1836.0,0.5,BID
1445731520,1836.0,0.018,BID
1445731524,1835.99,0.0554,BID
1445731524,1835.99,0.0432,BID
1445731524,1836.0,0.4014,BID
1445731525,1836.0,0.0554,BID
1445731525,1836.0,0.18,BID
1445731527,1835.94,0.0074,BID
1445731527,1835.94,0.2026,BID
1445731527,1836.0,1.2474,BID
1445731529,1835.95,0.008,ASK
1445731530,1835.95,0.202,ASK
1445731531,1835.94,0.0074,BID
1445731533,1835.94,0.0006,BID
1445731533,1835.94,0.21,BID
1445731533,1836.0,2.1174,BID
1445731535,1835.95,0.008,ASK
1445731535,1835.47,0.5,ASK
1445731535,1835.46,0.0554,ASK
1445731535,1835.42,0.0093,ASK
1445731535,1835.41,0.5448,ASK
1445731535,1835.41,0.5448,ASK
1445731535,1835.27,0.2334,ASK
1445731535,1835.27,0.0969,ASK
1445731540,1835.71,0.007,BID
1445731540,1836.0,0.493,BID
1445731543,1836.0,0.05,BID
1445731544,1836.0,0.5,BID
1445731546,1836.0,3.9198,BID
1445731546,1836.0,0.015,BID
1445731546,1836.0,0.0541,BID
1445731546,1836.0,1.0111,BID
1445731546,1836.0,0.6067,BID
1445731546,1836.09,0.01,BID
1445731546,1836.14,0.001,BID
1445731546,1836.25,0.01,BID
1445731546,1836.29,0.001,BID
1445731546,1836.29,0.001,BID
1445731546,1836.37,0.001,BID
1445731546,1836.39,0.001,BID
1445731546,1836.4,0.1125,BID
1445731546,1836.43,0.001,BID
1445731546,1836.43,0.001,BID
1445731546,1836.43,0.001,BID
1445731546,1836.45,0.001,BID
1445731546,1836.45,0.001,BID
1445731546,1836.46,0.001,BID
1445731546,1836.48,0.001,BID
1445731546,1836.48,0.001,BID
1445731546,1836.48,0.001,BID
1445731546,1836.49,0.001,BID
1445731546,1836.5,0.001,BID
1445731546,1836.5,0.001,BID
1445731546,1836.5,0.001,BID
1445731546,1836.5,0.001,BID
1445731546,1836.5,0.001,BID
1445731546,1836.5,0.001,BID
1445731546,1836.5,0.001,BID
1445731546,1836.64,0.001,BID
1445731546,1836.7,0.001,BID
1445731546,1836.82,0.001,BID
1445731546,1836.84,0.001,BID
1445731546,1836.98,0.1,BID
1445731546,1836.98,0.001,BID
1445731546,1836.98,0.001,BID
1445731546,1836.98,0.1495,BID
1445731546,1836.99,9.723,BID
1445731546,1837.0,0.148,BID
1445731546,1837.0,0.075,BID
1445731547,1836.99,16.388,BID
1445731552,1837.0,0.0074,BID
1445731554,1837.0,0.5,BID
1445731555,1836.24,0.007,ASK
1445731556,1836.99,0.5,BID
1445731557,1836.99,0.0074,BID
1445731559,1836.8,0.5,BID
1445731559,1836.8,0.907,BID
1445731564,1836.8,0.5,BID
1445731565,1836.26,0.008,ASK
1445731566,1836.8,0.0105,BID
1445731566,1836.8,0.5,BID
1445731567,1836.8,0.06,BID
1445731567,1836.8,0.0074,BID
1445731568,1836.8,0.827,BID
1445731569,1836.8,0.08,BID
1445731569,1836.26,0.007,ASK
1445731569,1836.8,0.5,BID
1445731572,1836.8,0.0074,BID
1445731572,1836.8,1.1007,BID
1445731572,1836.99,1.4143,BID
1445731573,1836.27,0.008,ASK
1445731575,1836.99,0.0074,BID
1445731575,1836.95,0.0166,ASK
1445731576,1836.95,0.0534,ASK
1445731576,1836.8,0.5,ASK
1445731579,1836.79,0.5,BID
1445731580,1836.69,0.007,ASK
1445731581,1836.78,0.008,BID
1445731581,1836.79,0.492,BID
1445731582,1836.79,0.0074,BID
1445731582,1836.79,0.1272,BID
1445731582,1836.94,0.07,BID
1445731582,1836.99,0.367,BID
1445731587,1836.99,0.134,BID
1445731588,1836.81,0.007,ASK
1445731588,1836.99,0.5444,BID
1445731588,1836.82,2.0,BID
1445731588,1836.82,2.0,BID
1445731588,1836.82,6.003,BID
1445731589,1836.98,0.0058,BID
1445731589,1836.99,0.5386,BID
1445731589,1836.99,0.18,BID
1445731590,1836.99,0.0074,BID
1445731590,1836.98,0.1049,BID
1445731590,1836.99,0.4395,BID
1445731591,1836.98,0.007,BID
1445731591,1836.99,0.5374,BID
1445731591,1836.99,0.06,BID
1445731591,1836.99,0.5,BID
1445731591,1836.82,0.008,ASK
1445731591,1836.99,0.06,BID
1445731592,1836.99,0.5444,BID
1445731592,1836.98,9.362,BID
1445731593,1836.99,1.413,BID
1445731593,1836.99,0.0074,BID
1445731593,1836.99,0.5444,BID
1445731595,1836.99,0.5444,BID
1445731596,1836.82,0.007,ASK
1445731596,1836.99,0.315,BID
1445731596,1836.99,0.5,BID
1445731596,1836.99,0.5444,BID
1445731596,1836.99,0.17,BID
1445731597,1836.99,0.315,BID
1445731597,1836.99,0.5444,BID
1445731597,1836.99,0.0074,BID
1445731598,1836.99,0.314,BID
1445731598,1836.99,0.5444,BID
1445731599,1836.99,0.5444,BID
1445731600,1836.99,0.5,BID
1445731600,1836.99,0.5444,BID
1445731601,1836.99,0.5444,BID
1445731601,1836.82,0.0899,ASK
1445731601,1836.81,0.0058,ASK
1445731601,1836.8,0.4172,ASK
1445731601,1836.23,0.2,ASK
1445731601,1835.32,0.7,ASK
1445731601,1835.32,9.7393,ASK
1445731601,1835.31,0.8,ASK
1445731601,1835.27,0.448,ASK
1445731601,1835.24,0.0616,ASK
1445731601,1835.23,0.3888,ASK
1445731601,1835.23,0.5449,ASK
1445731601,1835.21,0.0339,ASK
1445731601,1835.2,0.81,ASK
1445731601,1835.14,1.9493,ASK
1445731602,1836.99,0.5444,BID
1445731603,1836.99,0.5444,BID
1445731603,1836.99,0.5,BID
1445731605,1836.69,0.008,ASK
1445731606,1836.69,0.022,ASK
1445731606,1836.32,0.293,BID
1445731606,1836.99,0.207,BID
1445731609,1836.99,0.5,BID
1445731611,1836.98,0.2198,BID
1445731611,1836.99,3.6088,BID
1445731613,1836.99,0.5,BID
1445731615,1836.99,0.219,BID
1445731618,1836.99,0.5,BID
1445731620,1836.71,0.001,ASK
1445731620,1836.79,0.5,BID
1445731621,1836.71,0.001,ASK
1445731621,1836.79,1.18,BID
1445731621,1836.99,3.2219,BID
1445731623,1836.99,0.01,BID
1445731624,1836.79,0.5,ASK
1445731626,1836.79,0.5,BID
1445731627,1836.71,0.001,ASK
1445731628,1836.79,0.5,BID
1445731630,1836.78,0.002,BID
1445731630,1836.79,0.008,BID
1445731633,1836.79,0.172,BID
1445731634,1836.98,0.7,BID
1445731634,1836.99,35.3604,BID
1445731635,1836.99,0.182,BID
1445731637,1836.98,0.0074,BID
1445731637,1836.98,0.172,BID
1445731638,1836.98,0.2955,BID
1445731640,1836.8,0.144,ASK
1445731641,1836.8,0.1548,ASK
1445731641,1836.79,0.144,ASK
1445731642,1836.71,0.001,ASK
1445731643,1836.79,0.2988,BID
1445731643,1836.8,0.007,BID
1445731643,1836.98,0.1942,BID
1445731644,1836.98,0.1309,BID
1445731644,1836.99,0.1942,BID
1445731645,1836.99,0.0074,BID
1445731648,1836.99,0.5,BID
1445731648,1836.72,0.007,ASK
1445731650,1836.99,0.0074,BID
1445731650,1836.99,0.5,BID
1445731652,1836.72,0.008,BID
1445731653,1836.98,0.007,BID
1445731653,1836.98,0.2311,BID
1445731653,1836.99,0.2619,BID
1445731653,1836.99,0.312,BID
1445731653,1836.99,0.0074,BID
1445731656,1836.72,0.007,ASK
1445731656,1836.99,0.5,BID
1445731658,1836.99,0.0074,BID
1445731659,1836.72,0.001,ASK
1445731660,1836.99,2.9804,BID
1445731660,1836.99,0.5,BID
1445731662,1836.99,0.051,BID
1445731663,1836.73,0.008,ASK
1445731665,1836.98,0.0074,BID
1445731667,1836.74,0.0432,ASK
1445731667,1836.73,0.0852,ASK
1445731667,1836.72,0.2151,ASK
1445731667,1836.71,0.0799,ASK
1445731667,1836.7,0.2198,ASK
1445731667,1836.5,2.81,ASK
1445731667,1835.23,0.108,ASK
1445731667,1835.22,0.0012,ASK
1445731667,1835.15,26.2159,ASK
1445731667,1835.14,2.0806,ASK
1445731667,1835.07,0.0632,ASK
1445731667,1835.06,0.0015,ASK
1445731667,1834.19,0.8,ASK
1445731667,1834.18,0.8942,ASK
1445731667,1834.14,0.001,ASK
1445731667,1834.14,0.001,ASK
1445731667,1834.06,0.8,ASK
1445731667,1834.03,0.0011,ASK
1445731667,1834.01,0.0791,ASK
1445731667,1833.86,4.2022,ASK
1445731667,1833.79,0.08,ASK
1445731667,1833.62,0.001,ASK
1445731667,1833.62,0.001,ASK
1445731667,1833.62,0.001,ASK
1445731667,1833.0,0.0012,ASK
1445731667,1832.81,0.0017,ASK
1445731667,1832.8,2.06,ASK
1445731667,1832.79,15.1138,ASK
1445731667,1836.74,0.007,BID
1445731667,1836.98,0.053,BID
1445731668,1836.97,3.0,ASK
1445731668,1836.97,3.522,ASK
1445731668,1835.17,1.0,BID
1445731668,1835.17,2.268,BID
1445731668,1836.98,0.018,BID
1445731668,1836.98,0.0148,BID
1445731668,1836.99,0.0752,BID
1445731669,1836.99,0.0074,BID
1445731672,1835.16,0.018,ASK
1445731672,1835.16,0.007,ASK
1445731674,1836.99,0.0074,BID
1445731675,1836.99,19.8185,BID
1445731675,1836.99,9.7393,BID
1445731675,1837.0,6.503,BID
1445731676,1836.98,0.0432,BID
1445731676,1836.98,1.174,BID
1445731677,1835.16,0.008,ASK
1445731677,1836.97,0.06,BID
1445731677,1836.98,0.025,BID
1445731679,1837.0,0.387,BID
1445731680,1836.06,0.0012,ASK
1445731681,1837.0,0.001,BID
1445731684,1837.0,0.0074,BID
1445731687,1835.15,0.008,ASK
1445731689,1837.0,0.0074,BID
1445731689,1837.0,0.085,BID
1445731690,1835.93,0.008,ASK
1445731695,1836.75,0.001,ASK
1445731697,1835.93,0.0017,ASK
1445731702,1837.0,0.0074,BID
1445731706,1836.74,0.008,ASK
1445731708,1837.0,0.0074,BID
1445731715,1836.74,0.008,ASK
1445731716,1836.96,0.008,BID
1445731716,1836.97,0.0466,BID
1445731716,1837.0,1.6754,BID
1445731717,1836.99,0.0074,BID
